robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_017,57,56001,884.86,1.0,0.0891,eval,884.86,274.7,1.0
robot_017,58,57001,963.902,1.0,0.0862,eval,963.902,298.0,1.0
robot_017,59,58001,957.365,1.0,0.082,eval,957.365,298.0,1.0
robot_017,60,59001,993.9,1.0,0.085,eval,993.9,306.7,1.0
robot_017,61,60001,959.695,1.0,0.081,eval,959.695,297.0,1.0
robot_017,62,61001,942.076,1.0,0.0838,eval,942.076,290.3,1.0
robot_017,63,62001,962.398,1.0,0.0775,eval,962.398,296.7,1.0
robot_017,64,63001,1009.404,1.0,0.0854,eval,1009.404,310.3,1.0
robot_017,65,64001,976.477,1.0,0.0861,eval,976.477,300.0,1.0
robot_017,66,65001,1048.565,1.0,0.0841,eval,1048.565,318.3,1.0
robot_017,67,66001,1135.874,1.0,0.0805,eval,1135.874,340.7,1.0
robot_017,68,67001,1048.523,1.0,0.0746,eval,1048.523,319.0,1.0
robot_017,69,68001,1076.465,1.0,0.0747,eval,1076.465,326.3,1.0
robot_017,70,69001,1179.361,1.0,0.073,eval,1179.361,357.3,1.0
robot_017,71,70001,1067.169,1.0,0.0725,eval,1067.169,328.3,1.0
robot_017,72,71001,1195.772,1.0,0.0684,eval,1195.772,363.3,1.0
robot_017,73,72001,1209.673,1.0,0.0701,eval,1209.673,368.3,1.0
robot_017,74,73001,1042.379,1.0,0.0666,eval,1042.379,318.7,1.0
robot_017,75,74001,1237.197,1.0,0.07,eval,1237.197,378.3,1.0
robot_017,76,75001,1221.149,1.0,0.0714,eval,1221.149,371.7,1.0
robot_017,77,76001,1135.319,1.0,0.0765,eval,1135.319,341.7,1.0
robot_017,78,77001,991.135,1.0,0.0698,eval,991.135,303.7,1.0
robot_017,79,78001,1306.733,1.0,0.068,eval,1306.733,395.7,1.0
robot_017,80,79001,1199.282,1.0,0.0722,eval,1199.282,361.3,1.0
robot_017,81,80001,1258.495,1.0,0.073,eval,1258.495,384.0,1.0
robot_017,82,81001,1299.298,1.0,0.0714,eval,1299.298,397.3,1.0
robot_017,83,82001,1268.013,1.0,0.0699,eval,1268.013,387.3,1.0
robot_017,84,83001,1098.168,1.0,0.0706,eval,1098.168,333.7,1.0
robot_017,85,84001,1224.796,1.0,0.0697,eval,1224.796,371.0,1.0
robot_017,86,85001,1088.079,1.0,0.0703,eval,1088.079,333.7,1.0
robot_017,87,86001,1267.586,1.0,0.0713,eval,1267.586,383.7,1.0
robot_017,88,87001,1316.703,1.0,0.0708,eval,1316.703,401.3,1.0
robot_017,89,88001,1466.436,1.0,0.0686,eval,1466.436,443.7,1.0
robot_017,90,89001,1453.892,1.0,0.0699,eval,1453.892,439.7,1.0
robot_017,91,90001,1307.551,1.0,0.0724,eval,1307.551,402.7,1.0
robot_017,92,91001,1619.655,1.0,0.0715,eval,1619.655,492.7,1.0
robot_017,93,92001,1309.675,1.0,0.0683,eval,1309.675,396.0,1.0
robot_017,94,93001,2017.198,1.0,0.0682,eval,2017.198,619.7,1.0
robot_017,95,94001,1695.942,1.0,0.0718,eval,1695.942,520.0,1.0
robot_017,96,95001,1553.357,1.0,0.0713,eval,1553.357,474.0,1.0
robot_017,97,96001,2047.15,1.0,0.0672,eval,2047.15,621.3,1.0
robot_017,98,97001,1409.757,1.0,0.0685,eval,1409.757,429.0,1.0
robot_017,99,98001,1857.715,1.0,0.0682,eval,1857.715,560.3,1.0
robot_017,100,99001,1339.005,1.0,0.0698,eval,1339.005,407.7,1.0
robot_017,101,100001,1687.576,1.0,0.0705,eval,1687.576,516.3,1.0
robot_017,102,101001,1356.117,1.0,0.0714,eval,1356.117,416.0,1.0
robot_017,103,102001,1177.517,1.0,0.0719,eval,1177.517,366.3,1.0
robot_017,104,103001,1004.4,1.0,0.0723,eval,1004.4,315.0,1.0
robot_017,105,104001,1266.25,1.0,0.0712,eval,1266.25,388.0,1.0
robot_017,106,105001,1354.874,1.0,0.0695,eval,1354.874,413.7,1.0
robot_017,107,106001,1553.737,1.0,0.0718,eval,1553.737,473.0,1.0
robot_017,108,107001,1335.872,1.0,0.0721,eval,1335.872,407.7,1.0
robot_017,109,108001,1337.441,1.0,0.072,eval,1337.441,408.3,1.0
robot_017,110,109001,1195.978,1.0,0.0719,eval,1195.978,371.3,1.0
robot_017,111,110001,962.814,1.0,0.0689,eval,962.814,307.7,1.0
robot_017,112,111001,1366.463,1.0,0.0695,eval,1366.463,414.0,1.0
robot_017,113,112001,1153.619,1.0,0.0699,eval,1153.619,353.0,1.0
robot_017,114,113001,1615.396,1.0,0.0712,eval,1615.396,492.0,1.0
robot_017,115,114001,1924.801,1.0,0.0677,eval,1924.801,581.0,1.0
robot_017,116,115001,1639.052,1.0,0.0655,eval,1639.052,491.7,1.0
robot_017,117,116001,2509.25,1.0,0.0653,eval,2509.25,764.0,1.0
robot_017,118,117001,1706.415,1.0,0.0625,eval,1706.415,508.3,1.0
robot_017,119,118001,2260.591,1.0,0.0618,eval,2260.591,675.7,1.0
robot_017,120,119001,2246.963,1.0,0.0618,eval,2246.963,671.0,1.0
robot_017,121,120001,1261.087,1.0,0.0595,eval,1261.087,379.3,1.0
robot_017,122,121001,1918.068,1.0,0.0583,eval,1918.068,575.0,1.0
robot_017,123,122001,1988.726,1.0,0.0607,eval,1988.726,608.7,1.0
robot_017,124,123001,1420.429,1.0,0.0617,eval,1420.429,425.0,1.0
robot_017,125,124001,2049.364,1.0,0.0585,eval,2049.364,611.3,1.0
robot_017,126,125001,2012.588,1.0,0.0577,eval,2012.588,601.3,1.0
robot_017,127,126001,2523.316,1.0,0.0574,eval,2523.316,764.3,1.0
robot_017,128,127001,2582.528,1.0,0.0605,eval,2582.528,776.7,1.0
robot_017,129,128001,2487.512,1.0,0.0577,eval,2487.512,754.3,1.0
robot_017,130,129001,2037.403,1.0,0.0542,eval,2037.403,605.3,1.0
robot_017,131,130001,2026.43,1.0,0.0545,eval,2026.43,604.0,1.0
robot_017,132,131001,3030.886,1.0,0.0538,eval,3030.886,927.0,1.0
robot_017,133,132001,2437.588,1.0,0.0535,eval,2437.588,731.7,1.0
robot_017,134,133001,3044.257,1.0,0.0521,eval,3044.257,908.7,1.0
robot_017,135,134001,3157.799,1.0,0.0528,eval,3157.799,962.3,1.0
robot_017,136,135001,2531.503,1.0,0.052,eval,2531.503,754.3,1.0
robot_017,137,136001,2885.149,1.0,0.0498,eval,2885.149,865.7,1.0
robot_017,138,137001,2583.832,1.0,0.0514,eval,2583.832,780.7,1.0
robot_017,139,138001,2711.68,1.0,0.0501,eval,2711.68,829.3,1.0
robot_017,140,139001,2617.701,1.0,0.0506,eval,2617.701,791.3,1.0
robot_017,141,140001,2725.257,1.0,0.0495,eval,2725.257,834.3,1.0
robot_017,142,141001,2199.054,1.0,0.0489,eval,2199.054,655.0,1.0
robot_017,143,142001,1496.249,1.0,0.048,eval,1496.249,442.0,1.0
robot_017,144,143001,2735.399,1.0,0.0498,eval,2735.399,836.3,1.0
robot_017,145,144001,1910.841,1.0,0.0485,eval,1910.841,571.0,1.0
robot_017,146,145001,3015.455,1.0,0.0482,eval,3015.455,899.0,1.0
robot_017,147,146001,3254.497,1.0,0.0475,eval,3254.497,1000.0,1.0
robot_017,148,147001,3242.876,1.0,0.0478,eval,3242.876,1000.0,1.0
robot_017,149,148001,2854.666,1.0,0.0449,eval,2854.666,874.3,1.0
robot_017,150,149001,3281.422,1.0,0.045,eval,3281.422,995.3,1.0
robot_018,1,1,21.294,0.0,0.9997,eval,21.294,26.3,0.0
robot_018,2,1001,69.865,0.0,0.7428,eval,69.865,42.7,0.0
robot_018,3,2001,187.851,0.0,0.5618,eval,187.851,86.3,0.0
robot_018,4,3001,201.036,0.0,0.4331,eval,201.036,90.7,0.0
robot_018,5,4001,224.895,0.0,0.3342,eval,224.895,98.7,0.0
robot_018,6,5001,222.691,0.0,0.2573,eval,222.691,98.3,0.0
robot_018,7,6001,243.994,0.0,0.1974,eval,243.994,105.3,0.0
robot_018,8,7001,263.2,1.0,0.1553,eval,263.2,109.3,1.0
robot_018,9,8001,274.754,1.0,0.1232,eval,274.754,113.3,1.0
robot_018,10,9001,278.426,1.0,0.0989,eval,278.426,114.7,1.0
robot_018,11,10001,286.179,1.0,0.0818,eval,286.179,116.3,1.0
robot_018,12,11001,275.324,1.0,0.0687,eval,275.324,110.3,1.0
robot_018,13,12001,282.934,1.0,0.061,eval,282.934,112.0,1.0
robot_018,14,13001,276.391,1.0,0.0607,eval,276.391,111.0,1.0
robot_018,15,14001,279.966,1.0,0.0604,eval,279.966,113.0,1.0
robot_018,16,15001,274.553,1.0,0.0591,eval,274.553,112.0,1.0
robot_018,17,16001,297.819,1.0,0.0577,eval,297.819,120.3,1.0
robot_018,18,17001,304.173,1.0,0.056,eval,304.173,123.7,1.0
robot_018,19,18001,318.048,1.0,0.0603,eval,318.048,127.0,1.0
robot_018,20,19001,329.415,1.0,0.0615,eval,329.415,129.3,1.0
robot_018,21,20001,330.962,1.0,0.0559,eval,330.962,129.7,1.0
robot_018,22,21001,348.799,1.0,0.0537,eval,348.799,131.7,1.0
robot_018,23,22001,361.847,1.0,0.0534,eval,361.847,135.3,1.0
robot_018,24,23001,382.887,1.0,0.0525,eval,382.887,141.7,1.0
robot_018,25,24001,370.888,1.0,0.0501,eval,370.888,141.3,1.0
robot_018,26,25001,373.891,1.0,0.0501,eval,373.891,142.0,1.0
robot_018,27,26001,409.849,1.0,0.0498,eval,409.849,150.0,1.0
robot_018,28,27001,455.251,1.0,0.051,eval,455.251,162.7,1.0
robot_018,29,28001,422.289,1.0,0.0585,eval,422.289,156.0,1.0
robot_018,30,29001,484.184,1.0,0.0517,eval,484.184,170.0,1.0
robot_018,31,30001,402.204,1.0,0.0478,eval,402.204,155.7,1.0
robot_018,32,31001,569.324,1.0,0.0467,eval,569.324,186.7,1.0
robot_018,33,32001,597.33,1.0,0.0506,eval,597.33,198.0,1.0
robot_018,34,33001,459.604,1.0,0.0512,eval,459.604,164.7,1.0
robot_018,35,34001,559.877,1.0,0.0504,eval,559.877,184.0,1.0
robot_018,36,35001,562.289,1.0,0.0482,eval,562.289,183.3,1.0
robot_018,37,36001,554.115,1.0,0.0477,eval,554.115,182.3,1.0
robot_018,38,37001,620.642,1.0,0.045,eval,620.642,199.0,1.0
robot_018,39,38001,659.093,1.0,0.0441,eval,659.093,209.3,1.0
robot_018,40,39001,677.138,1.0,0.046,eval,677.138,214.0,1.0
robot_018,41,40001,688.764,1.0,0.0526,eval,688.764,217.3,1.0
robot_018,42,41001,704.414,1.0,0.0565,eval,704.414,226.0,1.0
robot_018,43,42001,825.723,1.0,0.0589,eval,825.723,261.3,1.0
robot_018,44,43001,817.229,1.0,0.0655,eval,817.229,257.7,1.0
robot_018,45,44001,808.721,1.0,0.0662,eval,808.721,255.0,1.0
robot_018,46,45001,799.241,1.0,0.0649,eval,799.241,251.3,1.0
robot_018,47,46001,823.448,1.0,0.0659,eval,823.448,257.0,1.0
robot_018,48,47001,776.792,1.0,0.0649,eval,776.792,244.0,1.0
robot_018,49,48001,699.766,1.0,0.0651,eval,699.766,224.3,1.0
robot_018,50,49001,713.857,1.0,0.0626,eval,713.857,227.3,1.0
robot_018,51,50001,698.236,1.0,0.0655,eval,698.236,223.3,1.0
robot_018,52,51001,725.817,1.0,0.0613,eval,725.817,226.7,1.0
robot_018,53,52001,775.965,1.0,0.0594,eval,775.965,238.3,1.0
robot_018,54,53001,818.065,1.0,0.0615,eval,818.065,249.7,1.0
robot_018,55,54001,817.969,1.0,0.0679,eval,817.969,250.0,1.0
robot_018,56,55001,812.049,1.0,0.0744,eval,812.049,250.3,1.0
robot_018,57,56001,891.029,1.0,0.076,eval,891.029,276.7,1.0
robot_018,58,57001,958.74,1.0,0.0723,eval,958.74,296.7,1.0
robot_018,59,58001,950.144,1.0,0.0753,eval,950.144,295.7,1.0
robot_018,60,59001,984.097,1.0,0.0712,eval,984.097,304.3,1.0
robot_018,61,60001,956.017,1.0,0.071,eval,956.017,296.0,1.0
robot_018,62,61001,964.512,1.0,0.0709,eval,964.512,297.0,1.0
robot_018,63,62001,949.462,1.0,0.0706,eval,949.462,293.7,1.0
robot_018,64,63001,994.462,1.0,0.0693,eval,994.462,306.7,1.0
robot_018,65,64001,973.279,1.0,0.0707,eval,973.279,299.7,1.0
robot_018,66,65001,1059.918,1.0,0.0675,eval,1059.918,322.0,1.0
robot_018,67,66001,1141.7,1.0,0.065,eval,1141.7,343.0,1.0
robot_018,68,67001,1059.571,1.0,0.0651,eval,1059.571,321.7,1.0
robot_018,69,68001,1083.443,1.0,0.0647,eval,1083.443,328.3,1.0
robot_018,70,69001,1187.402,1.0,0.0663,eval,1187.402,360.7,1.0
robot_018,71,70001,1042.6,1.0,0.0635,eval,1042.6,323.0,1.0
robot_018,72,71001,1139.036,1.0,0.0672,eval,1139.036,346.3,1.0
robot_018,73,72001,1115.726,1.0,0.0667,eval,1115.726,339.3,1.0
robot_018,74,73001,1059.802,1.0,0.0651,eval,1059.802,323.3,1.0
robot_018,75,74001,1232.828,1.0,0.061,eval,1232.828,378.7,1.0
robot_018,76,75001,1211.082,1.0,0.0606,eval,1211.082,367.7,1.0
robot_018,77,76001,1160.503,1.0,0.0648,eval,1160.503,350.0,1.0
robot_018,78,77001,988.627,1.0,0.0628,eval,988.627,303.3,1.0
robot_018,79,78001,1298.239,1.0,0.0614,eval,1298.239,394.0,1.0
robot_018,80,79001,1201.184,1.0,0.0648,eval,1201.184,362.3,1.0
robot_018,81,80001,1261.373,1.0,0.062,eval,1261.373,387.0,1.0
robot_018,82,81001,1303.115,1.0,0.0623,eval,1303.115,399.0,1.0
robot_018,83,82001,1311.363,1.0,0.061,eval,1311.363,400.3,1.0
robot_018,84,83001,1097.146,1.0,0.0607,eval,1097.146,333.3,1.0
robot_018,85,84001,1152.348,1.0,0.0616,eval,1152.348,348.3,1.0
robot_018,86,85001,1132.006,1.0,0.0589,eval,1132.006,346.7,1.0
robot_018,87,86001,1385.134,1.0,0.0607,eval,1385.134,414.7,1.0
robot_018,88,87001,1295.167,1.0,0.0596,eval,1295.167,393.3,1.0
robot_018,89,88001,1500.707,1.0,0.059,eval,1500.707,452.0,1.0
robot_018,90,89001,1468.582,1.0,0.0589,eval,1468.582,444.3,1.0
robot_018,91,90001,1349.773,1.0,0.0584,eval,1349.773,412.3,1.0
robot_018,92,91001,1618.37,1.0,0.0581,eval,1618.37,491.0,1.0
robot_018,93,92001,1218.758,1.0,0.0585,eval,1218.758,369.7,1.0
robot_018,94,93001,1743.928,1.0,0.0579,eval,1743.928,533.0,1.0
robot_018,95,94001,1929.569,1.0,0.0583,eval,1929.569,587.3,1.0
robot_018,96,95001,1376.693,1.0,0.0576,eval,1376.693,417.7,1.0
robot_018,97,96001,1708.425,1.0,0.0582,eval,1708.425,519.0,1.0
robot_018,98,97001,1415.067,1.0,0.0544,eval,1415.067,428.0,1.0
robot_018,99,98001,1838.344,1.0,0.0532,eval,1838.344,555.7,1.0
robot_018,100,99001,1258.78,1.0,0.0549,eval,1258.78,386.3,1.0
robot_018,101,100001,1694.417,1.0,0.056,eval,1694.417,516.7,1.0
robot_018,102,101001,1370.097,1.0,0.0558,eval,1370.097,419.7,1.0
robot_018,103,102001,1160.442,1.0,0.0544,eval,1160.442,360.0,1.0
robot_018,104,103001,1073.23,1.0,0.0537,eval,1073.23,331.7,1.0
robot_018,105,104001,1163.227,1.0,0.0532,eval,1163.227,358.3,1.0
robot_018,106,105001,1355.401,1.0,0.0526,eval,1355.401,413.3,1.0
robot_018,107,106001,1582.626,1.0,0.052,eval,1582.626,483.3,1.0
robot_018,108,107001,1279.387,1.0,0.0493,eval,1279.387,394.0,1.0
robot_018,109,108001,1292.277,1.0,0.048,eval,1292.277,396.7,1.0
robot_018,110,109001,1193.814,1.0,0.0467,eval,1193.814,371.0,1.0
robot_018,111,110001,1109.354,1.0,0.0472,eval,1109.354,348.0,1.0
robot_018,112,111001,1398.037,1.0,0.0475,eval,1398.037,425.7,1.0
robot_018,113,112001,1144.943,1.0,0.0482,eval,1144.943,351.0,1.0
robot_018,114,113001,1907.01,1.0,0.0485,eval,1907.01,575.7,1.0
robot_018,115,114001,1624.969,1.0,0.0476,eval,1624.969,490.7,1.0
robot_018,116,115001,2193.749,1.0,0.0466,eval,2193.749,659.7,1.0
robot_018,117,116001,2152.898,1.0,0.0466,eval,2152.898,648.3,1.0
robot_018,118,117001,1688.386,1.0,0.0459,eval,1688.386,503.0,1.0
robot_018,119,118001,2158.431,1.0,0.0455,eval,2158.431,645.0,1.0
robot_018,120,119001,1706.189,1.0,0.046,eval,1706.189,509.3,1.0
robot_018,121,120001,1260.859,1.0,0.0449,eval,1260.859,379.0,1.0
robot_018,122,121001,2547.045,1.0,0.0456,eval,2547.045,762.3,1.0
robot_018,123,122001,1596.401,1.0,0.0445,eval,1596.401,480.3,1.0
robot_018,124,123001,1980.859,1.0,0.045,eval,1980.859,592.7,1.0
robot_018,125,124001,2067.61,1.0,0.0446,eval,2067.61,620.0,1.0
robot_018,126,125001,2265.633,1.0,0.0452,eval,2265.633,677.0,1.0
robot_018,127,126001,2366.981,1.0,0.0436,eval,2366.981,708.0,1.0
robot_018,128,127001,2421.01,1.0,0.0451,eval,2421.01,736.3,1.0
robot_018,129,128001,2250.577,1.0,0.0472,eval,2250.577,684.7,1.0
robot_018,130,129001,1652.762,1.0,0.0455,eval,1652.762,495.3,1.0
robot_018,131,130001,3269.789,1.0,0.0451,eval,3269.789,1000.0,1.0
robot_018,132,131001,2756.918,1.0,0.0441,eval,2756.918,819.3,1.0
robot_018,133,132001,3100.926,1.0,0.0445,eval,3100.926,941.7,1.0
robot_018,134,133001,2074.73,1.0,0.0445,eval,2074.73,618.3,1.0
robot_018,135,134001,3247.737,1.0,0.0441,eval,3247.737,1000.0,1.0
robot_018,136,135001,2629.8,1.0,0.0426,eval,2629.8,798.7,1.0
robot_018,137,136001,2565.067,1.0,0.0435,eval,2565.067,776.0,1.0
robot_018,138,137001,1986.063,1.0,0.0445,eval,1986.063,589.7,1.0
robot_018,139,138001,2593.819,1.0,0.0447,eval,2593.819,781.7,1.0
robot_018,140,139001,1826.849,1.0,0.0438,eval,1826.849,544.3,1.0
robot_018,141,140001,2222.178,1.0,0.0435,eval,2222.178,665.3,1.0
robot_018,142,141001,1746.488,1.0,0.0437,eval,1746.488,518.3,1.0
robot_018,143,142001,1326.639,1.0,0.0428,eval,1326.639,393.3,1.0
robot_018,144,143001,3091.444,1.0,0.0434,eval,3091.444,938.3,1.0
robot_018,145,144001,2071.356,1.0,0.0423,eval,2071.356,615.3,1.0
robot_018,146,145001,2484.982,1.0,0.0406,eval,2484.982,751.7,1.0
robot_018,147,146001,2976.061,1.0,0.0398,eval,2976.061,879.3,1.0
robot_018,148,147001,3238.403,1.0,0.0402,eval,3238.403,1000.0,1.0
robot_018,149,148001,2794.986,1.0,0.0382,eval,2794.986,830.0,1.0
robot_018,150,149001,2702.134,1.0,0.038,eval,2702.134,818.0,1.0
robot_019,1,1,20.994,0.0,0.9997,eval,20.994,26.0,0.0
robot_019,2,1001,70.254,0.0,0.7431,eval,70.254,43.0,0.0
robot_019,3,2001,186.333,0.0,0.5622,eval,186.333,86.0,0.0
robot_019,4,3001,200.783,0.0,0.4332,eval,200.783,90.7,0.0
robot_019,5,4001,223.892,0.0,0.3342,eval,223.892,98.3,0.0
robot_019,6,5001,221.699,0.0,0.2565,eval,221.699,98.0,0.0
robot_019,7,6001,243.019,0.0,0.1975,eval,243.019,105.0,0.0
robot_019,8,7001,262.457,1.0,0.1565,eval,262.457,109.0,1.0
robot_019,9,8001,272.828,1.0,0.1273,eval,272.828,112.7,1.0
robot_019,10,9001,276.584,1.0,0.1069,eval,276.584,114.0,1.0
robot_019,11,10001,285.234,1.0,0.0928,eval,285.234,116.0,1.0
robot_019,12,11001,274.526,1.0,0.0829,eval,274.526,110.0,1.0
robot_019,13,12001,282.025,1.0,0.0814,eval,282.025,111.7,1.0
robot_019,14,13001,276.459,1.0,0.0746,eval,276.459,111.0,1.0
robot_019,15,14001,280.847,1.0,0.071,eval,280.847,113.3,1.0
robot_019,16,15001,274.545,1.0,0.0795,eval,274.545,112.0,1.0
robot_019,17,16001,296.81,1.0,0.0823,eval,296.81,120.0,1.0
robot_019,18,17001,305.221,1.0,0.0869,eval,305.221,124.0,1.0
robot_019,19,18001,317.945,1.0,0.0829,eval,317.945,127.0,1.0
robot_019,20,19001,328.275,1.0,0.0793,eval,328.275,129.0,1.0
robot_019,21,20001,330.949,1.0,0.0781,eval,330.949,130.0,1.0
robot_019,22,21001,347.634,1.0,0.0693,eval,347.634,131.3,1.0
robot_019,23,22001,361.752,1.0,0.071,eval,361.752,135.3,1.0
robot_019,24,23001,384.626,1.0,0.0695,eval,384.626,142.0,1.0
robot_019,25,24001,369.541,1.0,0.0738,eval,369.541,141.0,1.0
robot_019,26,25001,375.235,1.0,0.0797,eval,375.235,142.3,1.0
robot_019,27,26001,421.424,1.0,0.0891,eval,421.424,152.3,1.0
robot_019,28,27001,454.021,1.0,0.0883,eval,454.021,162.3,1.0
robot_019,29,28001,422.002,1.0,0.0887,eval,422.002,156.0,1.0
robot_019,30,29001,488.032,1.0,0.0903,eval,488.032,171.3,1.0
robot_019,31,30001,402.6,1.0,0.0857,eval,402.6,156.0,1.0
robot_019,32,31001,568.414,1.0,0.081,eval,568.414,186.3,1.0
robot_019,33,32001,592.497,1.0,0.0793,eval,592.497,196.7,1.0
robot_019,34,33001,451.999,1.0,0.0735,eval,451.999,163.0,1.0
robot_019,35,34001,565.72,1.0,0.0744,eval,565.72,186.0,1.0
robot_019,36,35001,560.593,1.0,0.0734,eval,560.593,183.0,1.0
robot_019,37,36001,551.883,1.0,0.0711,eval,551.883,181.7,1.0
robot_019,38,37001,615.488,1.0,0.0679,eval,615.488,197.7,1.0
robot_019,39,38001,664.234,1.0,0.0665,eval,664.234,210.7,1.0
robot_019,40,39001,674.489,1.0,0.0654,eval,674.489,213.0,1.0
robot_019,41,40001,686.828,1.0,0.065,eval,686.828,216.7,1.0
robot_019,42,41001,702.325,1.0,0.0679,eval,702.325,225.3,1.0
robot_019,43,42001,824.776,1.0,0.069,eval,824.776,261.3,1.0
robot_019,44,43001,816.729,1.0,0.0741,eval,816.729,258.0,1.0
robot_019,45,44001,812.208,1.0,0.0783,eval,812.208,255.3,1.0
robot_019,46,45001,790.567,1.0,0.0857,eval,790.567,248.3,1.0
robot_019,47,46001,812.469,1.0,0.0858,eval,812.469,254.0,1.0
robot_019,48,47001,781.454,1.0,0.0954,eval,781.454,245.3,1.0
robot_019,49,48001,700.213,1.0,0.0957,eval,700.213,224.3,1.0
robot_019,50,49001,704.55,1.0,0.0967,eval,704.55,225.0,1.0
robot_019,51,50001,699.443,1.0,0.0942,eval,699.443,223.7,1.0
robot_019,52,51001,735.022,1.0,0.0952,eval,735.022,229.0,1.0
robot_019,53,52001,768.486,1.0,0.0924,eval,768.486,237.0,1.0
robot_019,54,53001,818.461,1.0,0.0863,eval,818.461,249.7,1.0
robot_019,55,54001,812.91,1.0,0.0842,eval,812.91,248.3,1.0
robot_019,56,55001,822.452,1.0,0.0819,eval,822.452,253.7,1.0
robot_019,57,56001,890.051,1.0,0.0817,eval,890.051,276.3,1.0
robot_019,58,57001,963.467,1.0,0.0826,eval,963.467,298.0,1.0
robot_019,59,58001,948.667,1.0,0.0868,eval,948.667,294.7,1.0
robot_019,60,59001,1004.212,1.0,0.0853,eval,1004.212,309.0,1.0
robot_019,61,60001,957.913,1.0,0.0847,eval,957.913,295.7,1.0
robot_019,62,61001,925.384,1.0,0.0863,eval,925.384,286.0,1.0
robot_019,63,62001,959.743,1.0,0.0885,eval,959.743,296.3,1.0
robot_019,64,63001,979.431,1.0,0.0873,eval,979.431,303.0,1.0
robot_019,65,64001,976.676,1.0,0.0881,eval,976.676,300.0,1.0
robot_019,66,65001,1021.308,1.0,0.0869,eval,1021.308,313.0,1.0
robot_019,67,66001,1123.737,1.0,0.0833,eval,1123.737,338.0,1.0
robot_019,68,67001,1000.745,1.0,0.0891,eval,1000.745,306.7,1.0
robot_019,69,68001,1065.449,1.0,0.0871,eval,1065.449,324.0,1.0
robot_019,70,69001,1181.477,1.0,0.0793,eval,1181.477,358.0,1.0
robot_019,71,70001,1133.481,1.0,0.0871,eval,1133.481,344.7,1.0
robot_019,72,71001,1153.114,1.0,0.0821,eval,1153.114,351.7,1.0
robot_019,73,72001,1240.718,1.0,0.0844,eval,1240.718,377.7,1.0
robot_019,74,73001,1048.3,1.0,0.0863,eval,1048.3,320.0,1.0
robot_019,75,74001,1209.755,1.0,0.0824,eval,1209.755,367.7,1.0
robot_019,76,75001,1187.174,1.0,0.0846,eval,1187.174,360.3,1.0
robot_019,77,76001,1126.333,1.0,0.0839,eval,1126.333,340.0,1.0
robot_019,78,77001,984.455,1.0,0.086,eval,984.455,301.7,1.0
robot_019,79,78001,1311.651,1.0,0.0839,eval,1311.651,397.0,1.0
robot_019,80,79001,1172.825,1.0,0.0861,eval,1172.825,353.0,1.0
robot_019,81,80001,1305.181,1.0,0.0833,eval,1305.181,396.3,1.0
robot_019,82,81001,1302.831,1.0,0.085,eval,1302.831,399.0,1.0
robot_019,83,82001,1267.926,1.0,0.0847,eval,1267.926,389.3,1.0
robot_019,84,83001,1080.839,1.0,0.0831,eval,1080.839,329.7,1.0
robot_019,85,84001,1200.527,1.0,0.0834,eval,1200.527,362.7,1.0
robot_019,86,85001,1086.256,1.0,0.0825,eval,1086.256,334.0,1.0
robot_019,87,86001,1328.522,1.0,0.0843,eval,1328.522,401.0,1.0
robot_019,88,87001,1222.489,1.0,0.0813,eval,1222.489,372.3,1.0
robot_019,89,88001,1444.408,1.0,0.0832,eval,1444.408,435.0,1.0
robot_019,90,89001,1451.771,1.0,0.081,eval,1451.771,440.0,1.0
robot_019,91,90001,1222.017,1.0,0.0812,eval,1222.017,378.7,1.0
robot_019,92,91001,1545.059,1.0,0.0818,eval,1545.059,471.3,1.0
robot_019,93,92001,1224.544,1.0,0.0765,eval,1224.544,373.3,1.0
robot_019,94,93001,2036.576,1.0,0.0754,eval,2036.576,622.0,1.0
robot_019,95,94001,1574.903,1.0,0.0759,eval,1574.903,477.3,1.0
robot_019,96,95001,1969.11,1.0,0.0841,eval,1969.11,603.7,1.0
robot_019,97,96001,1762.071,1.0,0.0811,eval,1762.071,535.3,1.0
robot_019,98,97001,1225.541,1.0,0.0766,eval,1225.541,369.7,1.0
robot_019,99,98001,1499.512,1.0,0.0743,eval,1499.512,457.0,1.0
robot_019,100,99001,1445.554,1.0,0.0754,eval,1445.554,439.7,1.0
robot_019,101,100001,1688.688,1.0,0.0724,eval,1688.688,512.7,1.0
robot_019,102,101001,1249.328,1.0,0.0705,eval,1249.328,384.3,1.0
robot_019,103,102001,1167.837,1.0,0.0699,eval,1167.837,364.0,1.0
robot_019,104,103001,1028.213,1.0,0.0714,eval,1028.213,320.0,1.0
robot_019,105,104001,1177.113,1.0,0.0692,eval,1177.113,363.7,1.0
robot_019,106,105001,1384.926,1.0,0.0701,eval,1384.926,421.0,1.0
robot_019,107,106001,1301.862,1.0,0.0727,eval,1301.862,398.7,1.0
robot_019,108,107001,1269.575,1.0,0.0709,eval,1269.575,389.7,1.0
robot_019,109,108001,1375.971,1.0,0.0684,eval,1375.971,420.3,1.0
robot_019,110,109001,1252.887,1.0,0.0682,eval,1252.887,386.7,1.0
robot_019,111,110001,1109.866,1.0,0.0696,eval,1109.866,346.0,1.0
robot_019,112,111001,1332.725,1.0,0.0694,eval,1332.725,407.0,1.0
