robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_017,73,72001,900.703,1.0,0.0627,eval,900.703,282.0,1.0
robot_017,74,73001,914.747,1.0,0.0631,eval,914.747,285.0,1.0
robot_017,75,74001,928.475,1.0,0.0624,eval,928.475,289.7,1.0
robot_017,76,75001,921.641,1.0,0.0616,eval,921.641,287.7,1.0
robot_017,77,76001,999.402,1.0,0.0581,eval,999.402,311.3,1.0
robot_017,78,77001,929.619,1.0,0.0599,eval,929.619,288.3,1.0
robot_017,79,78001,951.738,1.0,0.0617,eval,951.738,296.0,1.0
robot_017,80,79001,1035.4,1.0,0.0591,eval,1035.4,324.3,1.0
robot_017,81,80001,1043.9,1.0,0.0616,eval,1043.9,327.3,1.0
robot_017,82,81001,1234.474,1.0,0.0614,eval,1234.474,384.7,1.0
robot_017,83,82001,1073.858,1.0,0.0614,eval,1073.858,336.7,1.0
robot_017,84,83001,1151.286,1.0,0.0589,eval,1151.286,355.0,1.0
robot_017,85,84001,1159.085,1.0,0.059,eval,1159.085,359.7,1.0
robot_017,86,85001,1223.286,1.0,0.0591,eval,1223.286,376.7,1.0
robot_017,87,86001,1134.891,1.0,0.0587,eval,1134.891,353.7,1.0
robot_017,88,87001,1068.271,1.0,0.0572,eval,1068.271,334.0,1.0
robot_017,89,88001,1083.92,1.0,0.0563,eval,1083.92,338.0,1.0
robot_017,90,89001,997.211,1.0,0.0554,eval,997.211,314.0,1.0
robot_017,91,90001,1101.844,1.0,0.0531,eval,1101.844,343.3,1.0
robot_017,92,91001,993.576,1.0,0.0543,eval,993.576,314.3,1.0
robot_017,93,92001,1075.038,1.0,0.053,eval,1075.038,337.0,1.0
robot_017,94,93001,1092.984,1.0,0.0532,eval,1092.984,341.3,1.0
robot_017,95,94001,1103.955,1.0,0.0533,eval,1103.955,344.7,1.0
robot_017,96,95001,1157.396,1.0,0.0533,eval,1157.396,359.0,1.0
robot_017,97,96001,1311.333,1.0,0.0538,eval,1311.333,397.0,1.0
robot_017,98,97001,1138.526,1.0,0.0519,eval,1138.526,352.0,1.0
robot_017,99,98001,1159.009,1.0,0.0507,eval,1159.009,357.7,1.0
robot_017,100,99001,1242.938,1.0,0.0521,eval,1242.938,379.3,1.0
robot_017,101,100001,1165.256,1.0,0.0525,eval,1165.256,362.0,1.0
robot_017,102,101001,1095.058,1.0,0.0523,eval,1095.058,338.7,1.0
robot_017,103,102001,1122.169,1.0,0.053,eval,1122.169,347.7,1.0
robot_017,104,103001,1242.151,1.0,0.0537,eval,1242.151,379.0,1.0
robot_017,105,104001,1295.67,1.0,0.0519,eval,1295.67,391.3,1.0
robot_017,106,105001,1626.358,1.0,0.0515,eval,1626.358,492.7,1.0
robot_017,107,106001,1643.319,1.0,0.05,eval,1643.319,502.0,1.0
robot_017,108,107001,1714.127,1.0,0.0508,eval,1714.127,518.3,1.0
robot_017,109,108001,1774.719,1.0,0.0493,eval,1774.719,536.3,1.0
robot_017,110,109001,1619.426,1.0,0.049,eval,1619.426,491.3,1.0
robot_017,111,110001,1738.592,1.0,0.0492,eval,1738.592,527.7,1.0
robot_017,112,111001,1781.971,1.0,0.0486,eval,1781.971,540.3,1.0
robot_017,113,112001,2246.526,1.0,0.0482,eval,2246.526,683.0,1.0
robot_017,114,113001,2371.278,1.0,0.049,eval,2371.278,721.7,1.0
robot_017,115,114001,1715.366,1.0,0.0502,eval,1715.366,514.3,1.0
robot_017,116,115001,2738.653,1.0,0.0501,eval,2738.653,834.3,1.0
robot_017,117,116001,1761.546,1.0,0.0468,eval,1761.546,530.3,1.0
robot_017,118,117001,2784.449,1.0,0.0466,eval,2784.449,849.3,1.0
robot_017,119,118001,2158.963,1.0,0.0461,eval,2158.963,646.7,1.0
robot_017,120,119001,2649.147,1.0,0.0448,eval,2649.147,792.3,1.0
robot_017,121,120001,1939.539,1.0,0.0456,eval,1939.539,581.0,1.0
robot_017,122,121001,2035.033,1.0,0.0445,eval,2035.033,610.0,1.0
robot_017,123,122001,3111.213,1.0,0.0446,eval,3111.213,959.0,1.0
robot_017,124,123001,2336.338,1.0,0.0442,eval,2336.338,701.3,1.0
robot_017,125,124001,3029.182,1.0,0.0445,eval,3029.182,937.7,1.0
robot_017,126,125001,2547.517,1.0,0.0435,eval,2547.517,771.0,1.0
robot_017,127,126001,2571.256,1.0,0.0422,eval,2571.256,820.0,1.0
robot_017,128,127001,2241.628,1.0,0.0415,eval,2241.628,693.3,1.0
robot_017,129,128001,3216.666,1.0,0.0434,eval,3216.666,1000.0,1.0
robot_017,130,129001,3083.626,1.0,0.0412,eval,3083.626,943.3,1.0
robot_017,131,130001,3147.217,1.0,0.0402,eval,3147.217,1000.0,1.0
robot_017,132,131001,2684.694,1.0,0.0399,eval,2684.694,845.0,1.0
robot_017,133,132001,2756.451,1.0,0.0389,eval,2756.451,860.0,1.0
robot_017,134,133001,3158.929,1.0,0.0422,eval,3158.929,1000.0,1.0
robot_017,135,134001,3038.471,1.0,0.0384,eval,3038.471,952.7,1.0
robot_017,136,135001,2704.049,1.0,0.0389,eval,2704.049,839.3,1.0
robot_017,137,136001,3145.263,1.0,0.0396,eval,3145.263,980.0,1.0
robot_017,138,137001,2984.13,1.0,0.0386,eval,2984.13,934.0,1.0
robot_017,139,138001,3147.885,1.0,0.0385,eval,3147.885,1000.0,1.0
robot_017,140,139001,2727.854,1.0,0.0363,eval,2727.854,820.3,1.0
robot_017,141,140001,3164.446,1.0,0.0357,eval,3164.446,1000.0,1.0
robot_017,142,141001,3172.467,1.0,0.0366,eval,3172.467,1000.0,1.0
robot_017,143,142001,3199.397,1.0,0.0373,eval,3199.397,1000.0,1.0
robot_017,144,143001,3007.404,1.0,0.036,eval,3007.404,941.0,1.0
robot_017,145,144001,2618.422,1.0,0.0345,eval,2618.422,827.7,1.0
robot_017,146,145001,3054.414,1.0,0.0353,eval,3054.414,943.3,1.0
robot_017,147,146001,2388.461,1.0,0.0354,eval,2388.461,750.0,1.0
robot_017,148,147001,3179.981,1.0,0.0352,eval,3179.981,1000.0,1.0
robot_017,149,148001,2686.454,1.0,0.0348,eval,2686.454,844.0,1.0
robot_017,150,149001,2626.949,1.0,0.0344,eval,2626.949,827.7,1.0
robot_018,1,1,21.239,0.0,0.9997,eval,21.239,26.3,0.0
robot_018,2,1001,68.53,0.0,0.7434,eval,68.53,42.0,0.0
robot_018,3,2001,194.218,0.0,0.5632,eval,194.218,89.0,0.0
robot_018,4,3001,199.064,0.0,0.4321,eval,199.064,91.0,0.0
robot_018,5,4001,209.077,0.0,0.3307,eval,209.077,93.7,0.0
robot_018,6,5001,221.652,0.0,0.2512,eval,221.652,100.3,0.0
robot_018,7,6001,224.104,0.0,0.1925,eval,224.104,101.3,0.0
robot_018,8,7001,255.439,1.0,0.1502,eval,255.439,107.3,1.0
robot_018,9,8001,270.457,1.0,0.1171,eval,270.457,111.7,1.0
robot_018,10,9001,285.355,1.0,0.0938,eval,285.355,116.3,1.0
robot_018,11,10001,289.515,1.0,0.0753,eval,289.515,118.7,1.0
robot_018,12,11001,286.014,1.0,0.061,eval,286.014,115.7,1.0
robot_018,13,12001,268.028,1.0,0.0552,eval,268.028,110.0,1.0
robot_018,14,13001,285.906,1.0,0.047,eval,285.906,113.7,1.0
robot_018,15,14001,296.787,1.0,0.0422,eval,296.787,118.3,1.0
robot_018,16,15001,299.831,1.0,0.0419,eval,299.831,119.0,1.0
robot_018,17,16001,292.614,1.0,0.0417,eval,292.614,116.3,1.0
robot_018,18,17001,308.261,1.0,0.0455,eval,308.261,121.0,1.0
robot_018,19,18001,319.857,1.0,0.0419,eval,319.857,124.3,1.0
robot_018,20,19001,313.904,1.0,0.0408,eval,313.904,124.7,1.0
robot_018,21,20001,326.686,1.0,0.0438,eval,326.686,128.0,1.0
robot_018,22,21001,318.532,1.0,0.0474,eval,318.532,130.0,1.0
robot_018,23,22001,325.828,1.0,0.0487,eval,325.828,135.3,1.0
robot_018,24,23001,317.877,1.0,0.0529,eval,317.877,134.7,1.0
robot_018,25,24001,323.176,1.0,0.0596,eval,323.176,134.7,1.0
robot_018,26,25001,363.195,1.0,0.0555,eval,363.195,144.7,1.0
robot_018,27,26001,356.662,1.0,0.0558,eval,356.662,144.3,1.0
robot_018,28,27001,371.126,1.0,0.0541,eval,371.126,145.3,1.0
robot_018,29,28001,369.323,1.0,0.0544,eval,369.323,142.7,1.0
robot_018,30,29001,394.014,1.0,0.0599,eval,394.014,149.7,1.0
robot_018,31,30001,418.723,1.0,0.0667,eval,418.723,154.3,1.0
robot_018,32,31001,406.731,1.0,0.0712,eval,406.731,152.3,1.0
robot_018,33,32001,394.212,1.0,0.0764,eval,394.212,150.0,1.0
robot_018,34,33001,426.711,1.0,0.0752,eval,426.711,157.0,1.0
robot_018,35,34001,391.764,1.0,0.0722,eval,391.764,150.0,1.0
robot_018,36,35001,387.052,1.0,0.0718,eval,387.052,150.3,1.0
robot_018,37,36001,392.726,1.0,0.068,eval,392.726,154.0,1.0
robot_018,38,37001,469.793,1.0,0.061,eval,469.793,170.7,1.0
robot_018,39,38001,447.875,1.0,0.0617,eval,447.875,166.0,1.0
robot_018,40,39001,475.22,1.0,0.0626,eval,475.22,171.3,1.0
robot_018,41,40001,549.734,1.0,0.0625,eval,549.734,192.7,1.0
robot_018,42,41001,566.63,1.0,0.0617,eval,566.63,197.3,1.0
robot_018,43,42001,619.027,1.0,0.0622,eval,619.027,213.3,1.0
robot_018,44,43001,615.294,1.0,0.0632,eval,615.294,210.3,1.0
robot_018,45,44001,651.875,1.0,0.0637,eval,651.875,218.3,1.0
robot_018,46,45001,680.133,1.0,0.0642,eval,680.133,223.0,1.0
robot_018,47,46001,660.597,1.0,0.064,eval,660.597,213.7,1.0
robot_018,48,47001,688.237,1.0,0.0668,eval,688.237,223.0,1.0
robot_018,49,48001,703.78,1.0,0.0655,eval,703.78,228.0,1.0
robot_018,50,49001,700.956,1.0,0.0632,eval,700.956,225.3,1.0
robot_018,51,50001,682.796,1.0,0.0601,eval,682.796,220.0,1.0
robot_018,52,51001,668.651,1.0,0.0558,eval,668.651,214.7,1.0
robot_018,53,52001,676.423,1.0,0.0552,eval,676.423,217.3,1.0
robot_018,54,53001,674.502,1.0,0.0532,eval,674.502,217.7,1.0
robot_018,55,54001,665.682,1.0,0.0512,eval,665.682,215.7,1.0
robot_018,56,55001,689.63,1.0,0.054,eval,689.63,220.7,1.0
robot_018,57,56001,731.288,1.0,0.0587,eval,731.288,231.7,1.0
robot_018,58,57001,765.428,1.0,0.0574,eval,765.428,241.3,1.0
robot_018,59,58001,841.635,1.0,0.0502,eval,841.635,264.0,1.0
robot_018,60,59001,924.988,1.0,0.0525,eval,924.988,288.3,1.0
robot_018,61,60001,877.3,1.0,0.049,eval,877.3,278.7,1.0
robot_018,62,61001,868.253,1.0,0.0511,eval,868.253,277.0,1.0
robot_018,63,62001,929.879,1.0,0.0505,eval,929.879,291.3,1.0
robot_018,64,63001,889.12,1.0,0.0519,eval,889.12,280.0,1.0
robot_018,65,64001,919.195,1.0,0.051,eval,919.195,288.0,1.0
robot_018,66,65001,948.299,1.0,0.0535,eval,948.299,294.0,1.0
robot_018,67,66001,913.901,1.0,0.0539,eval,913.901,285.7,1.0
robot_018,68,67001,905.329,1.0,0.0519,eval,905.329,283.0,1.0
robot_018,69,68001,945.763,1.0,0.0521,eval,945.763,294.7,1.0
robot_018,70,69001,937.797,1.0,0.0534,eval,937.797,292.0,1.0
robot_018,71,70001,948.609,1.0,0.0529,eval,948.609,295.7,1.0
robot_018,72,71001,932.774,1.0,0.0555,eval,932.774,290.3,1.0
robot_018,73,72001,900.652,1.0,0.0549,eval,900.652,281.0,1.0
robot_018,74,73001,907.692,1.0,0.0555,eval,907.692,282.3,1.0
robot_018,75,74001,927.31,1.0,0.0563,eval,927.31,289.0,1.0
robot_018,76,75001,933.548,1.0,0.0569,eval,933.548,291.0,1.0
robot_018,77,76001,998.551,1.0,0.057,eval,998.551,312.0,1.0
robot_018,78,77001,937.423,1.0,0.0544,eval,937.423,290.7,1.0
robot_018,79,78001,953.992,1.0,0.0532,eval,953.992,297.0,1.0
robot_018,80,79001,1029.823,1.0,0.0542,eval,1029.823,323.3,1.0
robot_018,81,80001,1099.145,1.0,0.0543,eval,1099.145,342.3,1.0
robot_018,82,81001,1208.974,1.0,0.0546,eval,1208.974,375.3,1.0
robot_018,83,82001,1124.647,1.0,0.0544,eval,1124.647,350.0,1.0
robot_018,84,83001,1158.774,1.0,0.055,eval,1158.774,356.7,1.0
robot_018,85,84001,1241.244,1.0,0.0584,eval,1241.244,384.7,1.0
robot_018,86,85001,1277.879,1.0,0.06,eval,1277.879,392.0,1.0
robot_018,87,86001,1258.825,1.0,0.0603,eval,1258.825,386.3,1.0
robot_018,88,87001,1055.427,1.0,0.0603,eval,1055.427,330.3,1.0
robot_018,89,88001,1121.6,1.0,0.0631,eval,1121.6,348.0,1.0
robot_018,90,89001,1015.973,1.0,0.0618,eval,1015.973,321.7,1.0
robot_018,91,90001,1140.54,1.0,0.0669,eval,1140.54,354.0,1.0
robot_018,92,91001,991.343,1.0,0.0683,eval,991.343,310.7,1.0
robot_018,93,92001,1029.866,1.0,0.0717,eval,1029.866,324.3,1.0
robot_018,94,93001,1040.828,1.0,0.0655,eval,1040.828,327.7,1.0
robot_018,95,94001,1026.757,1.0,0.0637,eval,1026.757,323.0,1.0
robot_018,96,95001,1200.241,1.0,0.0629,eval,1200.241,370.0,1.0
robot_018,97,96001,1225.951,1.0,0.0658,eval,1225.951,376.7,1.0
robot_018,98,97001,1144.931,1.0,0.0666,eval,1144.931,355.0,1.0
robot_018,99,98001,1159.749,1.0,0.0672,eval,1159.749,357.7,1.0
robot_018,100,99001,1252.025,1.0,0.0673,eval,1252.025,381.3,1.0
robot_018,101,100001,1172.263,1.0,0.073,eval,1172.263,363.0,1.0
robot_018,102,101001,1099.648,1.0,0.0749,eval,1099.648,340.0,1.0
robot_018,103,102001,1129.636,1.0,0.0754,eval,1129.636,350.0,1.0
robot_018,104,103001,1283.332,1.0,0.0721,eval,1283.332,389.0,1.0
robot_018,105,104001,1329.363,1.0,0.0647,eval,1329.363,401.0,1.0
robot_018,106,105001,1554.127,1.0,0.0627,eval,1554.127,473.0,1.0
robot_018,107,106001,1663.932,1.0,0.062,eval,1663.932,508.0,1.0
robot_018,108,107001,1696.015,1.0,0.064,eval,1696.015,514.3,1.0
robot_018,109,108001,1691.508,1.0,0.0616,eval,1691.508,515.0,1.0
robot_018,110,109001,1621.786,1.0,0.0621,eval,1621.786,493.0,1.0
robot_018,111,110001,1529.561,1.0,0.0639,eval,1529.561,464.0,1.0
robot_018,112,111001,1978.901,1.0,0.0661,eval,1978.901,599.0,1.0
robot_018,113,112001,2313.461,1.0,0.0666,eval,2313.461,701.7,1.0
robot_018,114,113001,2061.156,1.0,0.0634,eval,2061.156,621.7,1.0
robot_018,115,114001,1691.653,1.0,0.0635,eval,1691.653,511.0,1.0
robot_018,116,115001,2388.84,1.0,0.0605,eval,2388.84,719.0,1.0
robot_018,117,116001,1990.805,1.0,0.0625,eval,1990.805,598.0,1.0
robot_018,118,117001,2367.343,1.0,0.0612,eval,2367.343,712.7,1.0
robot_018,119,118001,2117.13,1.0,0.0594,eval,2117.13,637.0,1.0
robot_018,120,119001,1866.273,1.0,0.0602,eval,1866.273,560.3,1.0
robot_018,121,120001,1884.45,1.0,0.0598,eval,1884.45,563.3,1.0
robot_018,122,121001,2009.403,1.0,0.0604,eval,2009.403,600.7,1.0
robot_018,123,122001,3203.143,1.0,0.0593,eval,3203.143,1000.0,1.0
robot_018,124,123001,2456.272,1.0,0.0593,eval,2456.272,750.3,1.0
robot_018,125,124001,3213.727,1.0,0.0602,eval,3213.727,1000.0,1.0
robot_018,126,125001,2910.649,1.0,0.06,eval,2910.649,887.7,1.0
robot_018,127,126001,2027.584,1.0,0.0582,eval,2027.584,643.7,1.0
robot_018,128,127001,3146.707,1.0,0.0581,eval,3146.707,961.7,1.0
robot_018,129,128001,3001.765,1.0,0.0561,eval,3001.765,929.3,1.0
robot_018,130,129001,3086.774,1.0,0.056,eval,3086.774,955.3,1.0
robot_018,131,130001,2689.128,1.0,0.0572,eval,2689.128,846.7,1.0
robot_018,132,131001,2783.515,1.0,0.0559,eval,2783.515,873.0,1.0
robot_018,133,132001,3179.67,1.0,0.0553,eval,3179.67,1000.0,1.0
robot_018,134,133001,2782.84,1.0,0.0519,eval,2782.84,872.3,1.0
robot_018,135,134001,2902.744,1.0,0.0521,eval,2902.744,909.0,1.0
robot_018,136,135001,3149.116,1.0,0.0537,eval,3149.116,1000.0,1.0
robot_018,137,136001,3153.165,1.0,0.0555,eval,3153.165,1000.0,1.0
robot_018,138,137001,2281.366,1.0,0.0564,eval,2281.366,696.3,1.0
robot_018,139,138001,2775.225,1.0,0.0549,eval,2775.225,878.3,1.0
robot_018,140,139001,2948.428,1.0,0.0537,eval,2948.428,924.0,1.0
robot_018,141,140001,3160.073,1.0,0.055,eval,3160.073,1000.0,1.0
robot_018,142,141001,3077.864,1.0,0.0539,eval,3077.864,959.7,1.0
robot_018,143,142001,3159.477,1.0,0.0506,eval,3159.477,1000.0,1.0
robot_018,144,143001,3191.73,1.0,0.0504,eval,3191.73,999.3,1.0
robot_018,145,144001,3178.249,1.0,0.0513,eval,3178.249,1000.0,1.0
robot_018,146,145001,3193.835,1.0,0.0512,eval,3193.835,1000.0,1.0
robot_018,147,146001,2597.835,1.0,0.0511,eval,2597.835,808.3,1.0
robot_018,148,147001,3119.799,1.0,0.0499,eval,3119.799,973.3,1.0
robot_018,149,148001,2613.763,1.0,0.0498,eval,2613.763,829.7,1.0
robot_018,150,149001,2978.572,1.0,0.0493,eval,2978.572,943.7,1.0
robot_019,1,1,20.953,0.0,0.9997,eval,20.953,26.0,0.0
robot_019,2,1001,70.559,0.0,0.7432,eval,70.559,43.0,0.0
robot_019,3,2001,193.929,0.0,0.5653,eval,193.929,89.0,0.0
robot_019,4,3001,198.35,0.0,0.4401,eval,198.35,91.0,0.0
robot_019,5,4001,206.989,0.0,0.3395,eval,206.989,93.0,0.0
robot_019,6,5001,222.461,0.0,0.262,eval,222.461,100.7,0.0
robot_019,7,6001,223.207,0.0,0.204,eval,223.207,101.0,0.0
robot_019,8,7001,254.42,1.0,0.1592,eval,254.42,107.0,1.0
robot_019,9,8001,271.58,1.0,0.1278,eval,271.58,112.0,1.0
robot_019,10,9001,285.464,1.0,0.104,eval,285.464,116.3,1.0
robot_019,11,10001,287.734,1.0,0.0851,eval,287.734,118.0,1.0
robot_019,12,11001,286.059,1.0,0.0711,eval,286.059,115.7,1.0
robot_019,13,12001,267.053,1.0,0.0627,eval,267.053,109.7,1.0
robot_019,14,13001,287.022,1.0,0.0627,eval,287.022,114.0,1.0
robot_019,15,14001,297.109,1.0,0.0567,eval,297.109,118.3,1.0
robot_019,16,15001,299.931,1.0,0.0544,eval,299.931,119.0,1.0
robot_019,17,16001,291.497,1.0,0.0532,eval,291.497,116.0,1.0
robot_019,18,17001,307.596,1.0,0.056,eval,307.596,121.0,1.0
robot_019,19,18001,318.629,1.0,0.0559,eval,318.629,124.0,1.0
robot_019,20,19001,313.257,1.0,0.0619,eval,313.257,124.0,1.0
robot_019,21,20001,325.864,1.0,0.0643,eval,325.864,127.7,1.0
robot_019,22,21001,317.529,1.0,0.0719,eval,317.529,130.0,1.0
robot_019,23,22001,324.248,1.0,0.0595,eval,324.248,134.7,1.0
robot_019,24,23001,317.82,1.0,0.0589,eval,317.82,134.7,1.0
robot_019,25,24001,321.85,1.0,0.0551,eval,321.85,134.0,1.0
robot_019,26,25001,364.586,1.0,0.0517,eval,364.586,145.0,1.0
robot_019,27,26001,356.225,1.0,0.0483,eval,356.225,144.0,1.0
robot_019,28,27001,370.379,1.0,0.0514,eval,370.379,145.3,1.0
robot_019,29,28001,374.59,1.0,0.0494,eval,374.59,144.0,1.0
robot_019,30,29001,392.505,1.0,0.0486,eval,392.505,149.0,1.0
robot_019,31,30001,416.396,1.0,0.0556,eval,416.396,154.0,1.0
robot_019,32,31001,404.381,1.0,0.0573,eval,404.381,152.0,1.0
robot_019,33,32001,397.334,1.0,0.0595,eval,397.334,150.7,1.0
robot_019,34,33001,429.793,1.0,0.0551,eval,429.793,157.7,1.0
robot_019,35,34001,391.643,1.0,0.0604,eval,391.643,150.0,1.0
robot_019,36,35001,389.26,1.0,0.0631,eval,389.26,151.0,1.0
robot_019,37,36001,392.433,1.0,0.0581,eval,392.433,154.0,1.0
robot_019,38,37001,468.251,1.0,0.0594,eval,468.251,170.3,1.0
robot_019,39,38001,446.245,1.0,0.0615,eval,446.245,165.7,1.0
robot_019,40,39001,476.312,1.0,0.0702,eval,476.312,171.7,1.0
robot_019,41,40001,550.648,1.0,0.0681,eval,550.648,193.0,1.0
robot_019,42,41001,569.845,1.0,0.0611,eval,569.845,198.3,1.0
robot_019,43,42001,621.225,1.0,0.0575,eval,621.225,214.3,1.0
robot_019,44,43001,616.105,1.0,0.0558,eval,616.105,210.7,1.0
robot_019,45,44001,650.892,1.0,0.0551,eval,650.892,218.0,1.0
robot_019,46,45001,679.574,1.0,0.0567,eval,679.574,222.7,1.0
robot_019,47,46001,661.216,1.0,0.0547,eval,661.216,213.7,1.0
robot_019,48,47001,689.66,1.0,0.0559,eval,689.66,223.0,1.0
robot_019,49,48001,700.405,1.0,0.0566,eval,700.405,226.7,1.0
robot_019,50,49001,695.218,1.0,0.0579,eval,695.218,224.0,1.0
robot_019,51,50001,683.19,1.0,0.0613,eval,683.19,220.0,1.0
robot_019,52,51001,671.417,1.0,0.0591,eval,671.417,215.7,1.0
robot_019,53,52001,676.541,1.0,0.0645,eval,676.541,217.0,1.0
robot_019,54,53001,674.592,1.0,0.062,eval,674.592,217.7,1.0
robot_019,55,54001,665.39,1.0,0.0609,eval,665.39,215.7,1.0
robot_019,56,55001,696.401,1.0,0.0597,eval,696.401,222.3,1.0
robot_019,57,56001,733.601,1.0,0.0617,eval,733.601,232.0,1.0
robot_019,58,57001,771.463,1.0,0.0618,eval,771.463,243.0,1.0
robot_019,59,58001,846.35,1.0,0.0617,eval,846.35,264.7,1.0
robot_019,60,59001,924.804,1.0,0.0593,eval,924.804,288.7,1.0
robot_019,61,60001,895.687,1.0,0.0569,eval,895.687,283.0,1.0
robot_019,62,61001,883.051,1.0,0.0553,eval,883.051,281.3,1.0
robot_019,63,62001,925.61,1.0,0.0553,eval,925.61,290.0,1.0
robot_019,64,63001,887.283,1.0,0.0548,eval,887.283,280.3,1.0
robot_019,65,64001,915.642,1.0,0.0549,eval,915.642,287.3,1.0
robot_019,66,65001,925.198,1.0,0.0555,eval,925.198,289.7,1.0
robot_019,67,66001,909.463,1.0,0.0567,eval,909.463,284.3,1.0
robot_019,68,67001,910.329,1.0,0.0571,eval,910.329,283.3,1.0
robot_019,69,68001,942.416,1.0,0.057,eval,942.416,294.0,1.0
robot_019,70,69001,925.613,1.0,0.0577,eval,925.613,288.0,1.0
robot_019,71,70001,948.72,1.0,0.0621,eval,948.72,295.0,1.0
robot_019,72,71001,931.283,1.0,0.0644,eval,931.283,289.7,1.0
robot_019,73,72001,903.871,1.0,0.0647,eval,903.871,282.0,1.0
robot_019,74,73001,915.724,1.0,0.0627,eval,915.724,284.7,1.0
robot_019,75,74001,913.559,1.0,0.0624,eval,913.559,284.7,1.0
robot_019,76,75001,920.271,1.0,0.0628,eval,920.271,286.7,1.0
robot_019,77,76001,999.298,1.0,0.0631,eval,999.298,312.3,1.0
robot_019,78,77001,935.811,1.0,0.0612,eval,935.811,290.7,1.0
robot_019,79,78001,946.671,1.0,0.0625,eval,946.671,295.0,1.0
robot_019,80,79001,1023.037,1.0,0.0627,eval,1023.037,321.3,1.0
robot_019,81,80001,1064.34,1.0,0.0636,eval,1064.34,333.0,1.0
robot_019,82,81001,1227.745,1.0,0.066,eval,1227.745,381.3,1.0
robot_019,83,82001,1080.206,1.0,0.0659,eval,1080.206,338.3,1.0
robot_019,84,83001,1169.052,1.0,0.0654,eval,1169.052,359.7,1.0
robot_019,85,84001,1193.339,1.0,0.0659,eval,1193.339,371.0,1.0
robot_019,86,85001,1250.195,1.0,0.0666,eval,1250.195,384.0,1.0
robot_019,87,86001,1135.571,1.0,0.0669,eval,1135.571,354.7,1.0
robot_019,88,87001,1057.806,1.0,0.065,eval,1057.806,331.3,1.0
robot_019,89,88001,1093.785,1.0,0.0637,eval,1093.785,340.7,1.0
robot_019,90,89001,1014.399,1.0,0.0649,eval,1014.399,320.3,1.0
robot_019,91,90001,1085.615,1.0,0.0653,eval,1085.615,339.7,1.0
robot_019,92,91001,999.581,1.0,0.0634,eval,999.581,316.3,1.0
robot_019,93,92001,1062.956,1.0,0.0633,eval,1062.956,333.7,1.0
robot_019,94,93001,1071.495,1.0,0.0663,eval,1071.495,336.0,1.0
robot_019,95,94001,1071.065,1.0,0.0654,eval,1071.065,336.0,1.0
robot_019,96,95001,1157.353,1.0,0.0659,eval,1157.353,359.3,1.0
robot_019,97,96001,1320.48,1.0,0.0636,eval,1320.48,400.3,1.0
robot_019,98,97001,1107.828,1.0,0.0644,eval,1107.828,343.7,1.0
robot_019,99,98001,1136.46,1.0,0.063,eval,1136.46,351.3,1.0
robot_019,100,99001,1230.951,1.0,0.0633,eval,1230.951,376.3,1.0
robot_019,101,100001,1162.045,1.0,0.0612,eval,1162.045,361.0,1.0
robot_019,102,101001,1117.473,1.0,0.0636,eval,1117.473,345.3,1.0
robot_019,103,102001,1130.044,1.0,0.0612,eval,1130.044,349.7,1.0
robot_019,104,103001,1281.604,1.0,0.0608,eval,1281.604,389.3,1.0
robot_019,105,104001,1299.242,1.0,0.06,eval,1299.242,392.3,1.0
robot_019,106,105001,1578.633,1.0,0.0597,eval,1578.633,476.7,1.0
robot_019,107,106001,1551.131,1.0,0.0596,eval,1551.131,475.7,1.0
robot_019,108,107001,1640.414,1.0,0.0607,eval,1640.414,498.7,1.0
robot_019,109,108001,1881.619,1.0,0.0604,eval,1881.619,568.3,1.0
robot_019,110,109001,1681.139,1.0,0.0607,eval,1681.139,509.0,1.0
robot_019,111,110001,1871.008,1.0,0.0609,eval,1871.008,565.0,1.0
robot_019,112,111001,2300.786,1.0,0.0627,eval,2300.786,705.0,1.0
robot_019,113,112001,2667.039,1.0,0.0612,eval,2667.039,806.7,1.0
robot_019,114,113001,2342.825,1.0,0.0596,eval,2342.825,708.0,1.0
robot_019,115,114001,2188.461,1.0,0.0587,eval,2188.461,656.7,1.0
robot_019,116,115001,2899.258,1.0,0.0572,eval,2899.258,883.0,1.0
robot_019,117,116001,1940.728,1.0,0.059,eval,1940.728,587.0,1.0
robot_019,118,117001,2582.993,1.0,0.0594,eval,2582.993,786.0,1.0
robot_019,119,118001,1800.488,1.0,0.0588,eval,1800.488,538.3,1.0
robot_019,120,119001,2106.361,1.0,0.0597,eval,2106.361,630.7,1.0
robot_019,121,120001,1886.881,1.0,0.0584,eval,1886.881,565.0,1.0
robot_019,122,121001,2528.147,1.0,0.0575,eval,2528.147,767.0,1.0
robot_019,123,122001,3164.171,1.0,0.0568,eval,3164.171,979.3,1.0
robot_019,124,123001,1930.41,1.0,0.0582,eval,1930.41,577.7,1.0
robot_019,125,124001,3241.131,1.0,0.057,eval,3241.131,1000.0,1.0
robot_019,126,125001,3219.089,1.0,0.0572,eval,3219.089,1000.0,1.0
robot_019,127,126001,2064.434,1.0,0.0559,eval,2064.434,653.7,1.0
robot_019,128,127001,2852.309,1.0,0.0563,eval,2852.309,890.7,1.0
robot_019,129,128001,3201.598,1.0,0.0556,eval,3201.598,1000.0,1.0
