robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_017,67,5001,235.045,0.0,0.2523,eval,235.045,100.3,0.0
robot_017,68,6001,257.226,1.0,0.1965,eval,257.226,108.3,1.0
robot_017,69,7001,286.969,1.0,0.1562,eval,286.969,118.3,1.0
robot_017,70,8001,287.358,1.0,0.1277,eval,287.358,117.3,1.0
robot_017,71,9001,300.036,1.0,0.1064,eval,300.036,121.7,1.0
robot_017,72,10001,314.962,1.0,0.0966,eval,314.962,124.3,1.0
robot_017,73,11001,326.233,1.0,0.0947,eval,326.233,124.3,1.0
robot_017,74,12001,344.008,1.0,0.0925,eval,344.008,129.3,1.0
robot_017,75,13001,351.223,1.0,0.093,eval,351.223,131.3,1.0
robot_017,76,14001,348.137,1.0,0.0949,eval,348.137,131.0,1.0
robot_017,77,15001,339.743,1.0,0.0967,eval,339.743,129.7,1.0
robot_017,78,16001,336.797,1.0,0.0933,eval,336.797,129.3,1.0
robot_017,79,17001,351.367,1.0,0.0927,eval,351.367,133.3,1.0
robot_017,80,18001,345.478,1.0,0.0925,eval,345.478,133.0,1.0
robot_017,81,19001,332.999,1.0,0.0857,eval,332.999,131.3,1.0
robot_017,82,20001,363.191,1.0,0.0792,eval,363.191,139.0,1.0
robot_017,83,21001,396.184,1.0,0.0774,eval,396.184,147.3,1.0
robot_017,84,22001,394.921,1.0,0.0808,eval,394.921,149.0,1.0
robot_017,85,23001,425.407,1.0,0.0757,eval,425.407,158.3,1.0
robot_017,86,24001,461.075,1.0,0.0757,eval,461.075,168.3,1.0
robot_017,87,25001,502.106,1.0,0.0753,eval,502.106,176.3,1.0
robot_017,88,26001,510.094,1.0,0.0746,eval,510.094,178.0,1.0
robot_017,89,27001,600.404,1.0,0.0742,eval,600.404,201.0,1.0
robot_017,90,28001,620.733,1.0,0.0718,eval,620.733,208.7,1.0
robot_017,91,29001,549.389,1.0,0.0723,eval,549.389,189.7,1.0
robot_017,92,1,488.921,1.0,0.9997,eval,488.921,174.3,1.0
robot_017,93,1001,337.608,1.0,0.7396,eval,337.608,135.3,1.0
robot_017,94,2001,296.055,1.0,0.5595,eval,296.055,119.7,1.0
robot_017,95,3001,237.637,0.0,0.431,eval,237.637,100.7,0.0
robot_017,96,4001,231.893,0.0,0.3314,eval,231.893,99.3,0.0
robot_017,97,5001,252.409,1.0,0.2564,eval,252.409,105.7,1.0
robot_017,98,6001,303.481,1.0,0.2029,eval,303.481,118.0,1.0
robot_017,99,7001,306.54,1.0,0.1607,eval,306.54,118.0,1.0
robot_017,100,8001,300.173,1.0,0.1295,eval,300.173,117.3,1.0
robot_017,101,9001,325.288,1.0,0.1052,eval,325.288,123.7,1.0
robot_017,102,10001,344.899,1.0,0.0909,eval,344.899,128.3,1.0
robot_017,103,11001,357.728,1.0,0.0811,eval,357.728,130.7,1.0
robot_017,104,12001,369.728,1.0,0.0809,eval,369.728,134.3,1.0
robot_017,105,13001,349.922,1.0,0.0776,eval,349.922,130.0,1.0
robot_017,106,14001,376.513,1.0,0.0772,eval,376.513,138.0,1.0
robot_017,107,15001,368.833,1.0,0.0826,eval,368.833,132.0,1.0
robot_017,108,16001,369.169,1.0,0.0848,eval,369.169,132.7,1.0
robot_017,109,17001,372.452,1.0,0.0855,eval,372.452,133.0,1.0
robot_017,110,18001,388.795,1.0,0.0855,eval,388.795,138.0,1.0
robot_017,111,19001,396.347,1.0,0.0922,eval,396.347,141.3,1.0
robot_017,112,20001,406.098,1.0,0.0926,eval,406.098,144.7,1.0
robot_017,113,21001,452.901,1.0,0.0826,eval,452.901,154.3,1.0
robot_017,114,22001,430.63,1.0,0.0782,eval,430.63,149.0,1.0
robot_017,115,23001,440.972,1.0,0.0929,eval,440.972,152.7,1.0
robot_017,116,24001,513.51,1.0,0.0891,eval,513.51,167.3,1.0
robot_017,117,25001,557.006,1.0,0.091,eval,557.006,180.3,1.0
robot_017,118,26001,566.804,1.0,0.0857,eval,566.804,183.3,1.0
robot_017,119,27001,626.446,1.0,0.0844,eval,626.446,201.3,1.0
robot_017,120,28001,620.824,1.0,0.0856,eval,620.824,199.0,1.0
robot_017,121,29001,558.729,1.0,0.0887,eval,558.729,181.7,1.0
robot_017,122,1,422.667,1.0,0.9997,eval,422.667,150.7,1.0
robot_017,123,1001,336.011,1.0,0.7387,eval,336.011,127.7,1.0
robot_017,124,2001,232.797,0.0,0.5562,eval,232.797,100.3,0.0
robot_017,125,3001,195.331,0.0,0.4249,eval,195.331,88.0,0.0
robot_017,126,4001,207.384,0.0,0.3276,eval,207.384,91.0,0.0
robot_017,127,5001,226.935,0.0,0.2541,eval,226.935,97.0,0.0
robot_017,128,6001,249.685,0.3333333333333333,0.2003,eval,249.685,103.3,0.3333333333333333
robot_017,129,7001,253.785,1.0,0.1599,eval,253.785,103.7,1.0
robot_017,130,8001,266.299,1.0,0.1308,eval,266.299,106.3,1.0
robot_017,131,9001,285.171,1.0,0.1124,eval,285.171,112.3,1.0
robot_017,132,10001,289.973,1.0,0.0985,eval,289.973,112.7,1.0
robot_017,133,11001,308.88,1.0,0.0865,eval,308.88,116.7,1.0
robot_017,134,12001,324.569,1.0,0.0804,eval,324.569,121.3,1.0
robot_017,135,13001,363.564,1.0,0.0762,eval,363.564,131.3,1.0
robot_017,136,14001,365.044,1.0,0.0766,eval,365.044,132.3,1.0
robot_017,137,15001,370.669,1.0,0.0861,eval,370.669,133.3,1.0
robot_017,138,16001,366.779,1.0,0.0887,eval,366.779,132.7,1.0
robot_017,139,17001,375.317,1.0,0.0852,eval,375.317,135.3,1.0
robot_017,140,18001,372.061,1.0,0.0863,eval,372.061,133.7,1.0
robot_017,141,19001,337.311,1.0,0.093,eval,337.311,126.0,1.0
robot_017,142,1,242.931,0.0,0.9997,eval,242.931,98.7,0.0
robot_017,143,1001,262.735,1.0,0.7394,eval,262.735,104.7,1.0
robot_017,144,2001,188.519,0.0,0.5583,eval,188.519,86.3,0.0
robot_017,145,3001,182.908,0.0,0.428,eval,182.908,84.7,0.0
robot_017,146,4001,193.665,0.0,0.3327,eval,193.665,87.3,0.0
robot_017,147,5001,209.368,0.0,0.2605,eval,209.368,91.3,0.0
robot_017,148,6001,210.048,0.0,0.204,eval,210.048,91.3,0.0
robot_017,149,7001,225.381,0.0,0.1614,eval,225.381,95.3,0.0
robot_017,150,8001,261.248,1.0,0.1377,eval,261.248,105.3,1.0
robot_018,1,1,21.213,0.0,0.9997,eval,21.213,26.3,0.0
robot_018,2,1001,67.164,0.0,0.7431,eval,67.164,41.0,0.0
robot_018,3,2001,188.581,0.0,0.563,eval,188.581,86.0,0.0
robot_018,4,3001,198.256,0.0,0.4316,eval,198.256,90.0,0.0
robot_018,5,4001,203.539,0.0,0.3319,eval,203.539,91.0,0.0
robot_018,6,5001,231.619,0.0,0.2535,eval,231.619,101.7,0.0
robot_018,7,6001,246.643,0.0,0.1984,eval,246.643,105.7,0.0
robot_018,8,7001,252.884,1.0,0.1558,eval,252.884,106.7,1.0
robot_018,9,8001,269.266,1.0,0.1252,eval,269.266,111.7,1.0
robot_018,10,9001,293.354,1.0,0.1017,eval,293.354,117.3,1.0
robot_018,11,10001,288.726,1.0,0.0842,eval,288.726,114.7,1.0
robot_018,12,11001,311.355,1.0,0.0729,eval,311.355,120.0,1.0
robot_018,13,12001,304.59,1.0,0.0645,eval,304.59,118.7,1.0
robot_018,14,13001,319.354,1.0,0.0652,eval,319.354,121.7,1.0
robot_018,15,14001,334.559,1.0,0.0772,eval,334.559,128.0,1.0
robot_018,16,15001,338.249,1.0,0.0667,eval,338.249,128.0,1.0
robot_018,17,16001,365.757,1.0,0.0629,eval,365.757,136.0,1.0
robot_018,18,17001,363.863,1.0,0.0636,eval,363.863,135.7,1.0
robot_018,19,18001,386.832,1.0,0.0744,eval,386.832,142.7,1.0
robot_018,20,19001,385.196,1.0,0.0757,eval,385.196,143.7,1.0
robot_018,21,20001,417.654,1.0,0.0708,eval,417.654,150.3,1.0
robot_018,22,21001,416.648,1.0,0.076,eval,416.648,147.0,1.0
robot_018,23,22001,415.785,1.0,0.0817,eval,415.785,147.7,1.0
robot_018,24,23001,414.308,1.0,0.0914,eval,414.308,148.3,1.0
robot_018,25,24001,423.609,1.0,0.0886,eval,423.609,149.3,1.0
robot_018,26,25001,397.889,1.0,0.0904,eval,397.889,143.7,1.0
robot_018,27,26001,465.103,1.0,0.0939,eval,465.103,159.0,1.0
robot_018,28,27001,456.092,1.0,0.0896,eval,456.092,155.3,1.0
robot_018,29,28001,514.929,1.0,0.0953,eval,514.929,169.3,1.0
robot_018,30,29001,550.275,1.0,0.1051,eval,550.275,179.0,1.0
robot_018,31,30001,501.084,1.0,0.0939,eval,501.084,166.7,1.0
robot_018,32,31001,300.965,1.0,0.0901,eval,300.965,115.0,1.0
robot_018,33,1,240.212,0.0,0.9997,eval,240.212,101.0,0.0
robot_018,34,1001,183.41,0.0,0.7418,eval,183.41,85.0,0.0
robot_018,35,2001,198.878,0.0,0.5618,eval,198.878,89.7,0.0
robot_018,36,3001,202.537,0.0,0.4349,eval,202.537,90.3,0.0
robot_018,37,4001,227.251,0.0,0.3367,eval,227.251,98.0,0.0
robot_018,38,5001,241.452,0.0,0.2599,eval,241.452,101.3,0.0
robot_018,39,6001,263.389,1.0,0.2032,eval,263.389,107.0,1.0
robot_018,40,7001,273.837,1.0,0.1626,eval,273.837,110.7,1.0
robot_018,41,8001,288.973,1.0,0.1374,eval,288.973,115.0,1.0
robot_018,42,9001,282.011,1.0,0.1199,eval,282.011,111.7,1.0
robot_018,43,10001,267.215,1.0,0.1096,eval,267.215,107.7,1.0
robot_018,44,11001,299.788,1.0,0.1095,eval,299.788,116.7,1.0
robot_018,45,12001,304.556,1.0,0.1056,eval,304.556,117.7,1.0
robot_018,46,13001,315.465,1.0,0.1067,eval,315.465,121.3,1.0
robot_018,47,14001,309.91,1.0,0.1068,eval,309.91,119.0,1.0
robot_018,48,15001,300.465,1.0,0.1066,eval,300.465,117.7,1.0
robot_018,49,16001,321.168,1.0,0.1039,eval,321.168,123.0,1.0
robot_018,50,17001,340.23,1.0,0.1002,eval,340.23,127.0,1.0
robot_018,51,18001,340.019,1.0,0.1048,eval,340.019,126.7,1.0
robot_018,52,19001,356.436,1.0,0.1089,eval,356.436,131.7,1.0
robot_018,53,20001,350.301,1.0,0.105,eval,350.301,131.7,1.0
robot_018,54,21001,377.49,1.0,0.1131,eval,377.49,139.3,1.0
robot_018,55,22001,362.147,1.0,0.1344,eval,362.147,136.7,1.0
robot_018,56,23001,357.106,1.0,0.1388,eval,357.106,136.3,1.0
robot_018,57,24001,370.198,1.0,0.128,eval,370.198,140.3,1.0
robot_018,58,25001,350.243,1.0,0.1228,eval,350.243,135.7,1.0
robot_018,59,26001,384.234,1.0,0.1219,eval,384.234,142.0,1.0
robot_018,60,27001,385.187,1.0,0.1238,eval,385.187,143.0,1.0
robot_018,61,28001,431.539,1.0,0.1262,eval,431.539,152.3,1.0
robot_018,62,29001,438.558,1.0,0.1208,eval,438.558,153.0,1.0
robot_018,63,1,282.11,1.0,0.9997,eval,282.11,111.0,1.0
robot_018,64,1001,251.015,0.6666666666666666,0.7411,eval,251.015,106.0,0.6666666666666666
robot_018,65,2001,216.219,0.0,0.5611,eval,216.219,96.7,0.0
robot_018,66,3001,225.754,0.0,0.4308,eval,225.754,97.7,0.0
robot_018,67,4001,237.453,0.0,0.3319,eval,237.453,101.3,0.0
robot_018,68,5001,258.746,1.0,0.258,eval,258.746,109.0,1.0
robot_018,69,6001,289.278,1.0,0.202,eval,289.278,119.0,1.0
robot_018,70,7001,288.048,1.0,0.1612,eval,288.048,117.7,1.0
robot_018,71,8001,302.784,1.0,0.1311,eval,302.784,122.7,1.0
robot_018,72,9001,317.28,1.0,0.1078,eval,317.28,125.3,1.0
robot_018,73,10001,326.937,1.0,0.0925,eval,326.937,124.7,1.0
robot_018,74,11001,344.658,1.0,0.0844,eval,344.658,129.7,1.0
robot_018,75,12001,355.7,1.0,0.0866,eval,355.7,132.7,1.0
robot_018,76,13001,350.525,1.0,0.0918,eval,350.525,131.7,1.0
robot_018,77,14001,343.486,1.0,0.0937,eval,343.486,130.7,1.0
robot_018,78,15001,338.557,1.0,0.0986,eval,338.557,129.7,1.0
robot_018,79,16001,356.228,1.0,0.1027,eval,356.228,134.7,1.0
robot_018,80,17001,348.575,1.0,0.1079,eval,348.575,134.0,1.0
robot_018,81,18001,336.382,1.0,0.1078,eval,336.382,132.3,1.0
robot_018,82,19001,365.521,1.0,0.1082,eval,365.521,140.0,1.0
robot_018,83,20001,397.42,1.0,0.1088,eval,397.42,148.0,1.0
robot_018,84,21001,392.715,1.0,0.1101,eval,392.715,149.0,1.0
robot_018,85,22001,428.135,1.0,0.1047,eval,428.135,159.3,1.0
robot_018,86,23001,463.516,1.0,0.1006,eval,463.516,169.0,1.0
robot_018,87,24001,495.794,1.0,0.0939,eval,495.794,175.3,1.0
robot_018,88,25001,509.216,1.0,0.0931,eval,509.216,178.3,1.0
robot_018,89,26001,603.699,1.0,0.0924,eval,603.699,202.0,1.0
robot_018,90,27001,616.776,1.0,0.0908,eval,616.776,208.0,1.0
robot_018,91,28001,552.776,1.0,0.0945,eval,552.776,190.7,1.0
robot_018,92,29001,498.135,1.0,0.0942,eval,498.135,176.7,1.0
robot_018,93,1,302.268,0.6666666666666666,0.9997,eval,302.268,125.3,0.6666666666666666
robot_018,94,1001,300.452,1.0,0.741,eval,300.452,121.3,1.0
robot_018,95,2001,243.741,0.0,0.5585,eval,243.741,102.7,0.0
robot_018,96,3001,236.258,0.0,0.4264,eval,236.258,101.0,0.0
robot_018,97,4001,253.753,1.0,0.3289,eval,253.753,106.3,1.0
robot_018,98,5001,305.654,1.0,0.2566,eval,305.654,119.0,1.0
robot_018,99,6001,305.868,1.0,0.2027,eval,305.868,118.0,1.0
robot_018,100,7001,301.87,1.0,0.1611,eval,301.87,118.0,1.0
robot_018,101,8001,327.85,1.0,0.1302,eval,327.85,124.7,1.0
robot_018,102,9001,345.343,1.0,0.1103,eval,345.343,128.7,1.0
robot_018,103,10001,359.504,1.0,0.0996,eval,359.504,131.3,1.0
robot_018,104,11001,371.259,1.0,0.0961,eval,371.259,135.0,1.0
robot_018,105,12001,350.217,1.0,0.1078,eval,350.217,130.3,1.0
robot_018,106,13001,377.459,1.0,0.1037,eval,377.459,139.0,1.0
robot_018,107,14001,370.01,1.0,0.1091,eval,370.01,132.7,1.0
robot_018,108,15001,368.31,1.0,0.1174,eval,368.31,132.7,1.0
robot_018,109,16001,376.822,1.0,0.1231,eval,376.822,134.3,1.0
robot_018,110,17001,390.767,1.0,0.1251,eval,390.767,139.0,1.0
robot_018,111,18001,397.893,1.0,0.1114,eval,397.893,142.3,1.0
robot_018,112,19001,406.937,1.0,0.1135,eval,406.937,145.3,1.0
robot_018,113,20001,455.16,1.0,0.1105,eval,455.16,155.3,1.0
robot_018,114,21001,426.063,1.0,0.1022,eval,426.063,148.7,1.0
robot_018,115,22001,440.641,1.0,0.1078,eval,440.641,153.0,1.0
robot_018,116,23001,508.3,1.0,0.0985,eval,508.3,166.3,1.0
robot_018,117,24001,555.787,1.0,0.1013,eval,555.787,180.0,1.0
robot_018,118,25001,567.839,1.0,0.0996,eval,567.839,184.0,1.0
robot_018,119,26001,621.631,1.0,0.1013,eval,621.631,200.0,1.0
robot_018,120,27001,611.493,1.0,0.1042,eval,611.493,196.3,1.0
robot_018,121,28001,557.375,1.0,0.1105,eval,557.375,181.3,1.0
robot_018,122,29001,424.232,1.0,0.1189,eval,424.232,151.3,1.0
robot_018,123,1,337.248,1.0,0.9997,eval,337.248,128.3,1.0
robot_018,124,1001,234.15,0.0,0.741,eval,234.15,101.0,0.0
robot_018,125,2001,200.011,0.0,0.5602,eval,200.011,89.7,0.0
robot_018,126,3001,211.07,0.0,0.4317,eval,211.07,92.3,0.0
robot_018,127,4001,228.387,0.0,0.3347,eval,228.387,97.7,0.0
robot_018,128,5001,251.246,1.0,0.2594,eval,251.246,104.0,1.0
robot_018,129,6001,255.328,1.0,0.2032,eval,255.328,104.3,1.0
robot_018,130,7001,266.571,1.0,0.1616,eval,266.571,106.7,1.0
robot_018,131,8001,285.59,1.0,0.1305,eval,285.59,112.7,1.0
robot_018,132,9001,292.729,1.0,0.1079,eval,292.729,113.7,1.0
robot_018,133,10001,310.613,1.0,0.0972,eval,310.613,117.3,1.0
robot_018,134,11001,326.061,1.0,0.0913,eval,326.061,122.0,1.0
robot_018,135,12001,364.83,1.0,0.0909,eval,364.83,132.0,1.0
robot_018,136,13001,367.358,1.0,0.0904,eval,367.358,133.3,1.0
robot_018,137,14001,369.783,1.0,0.0924,eval,369.783,133.3,1.0
robot_018,138,15001,370.188,1.0,0.0946,eval,370.188,133.7,1.0
robot_018,139,16001,378.88,1.0,0.109,eval,378.88,136.3,1.0
robot_018,140,17001,376.493,1.0,0.1149,eval,376.493,135.0,1.0
robot_018,141,18001,339.496,1.0,0.1119,eval,339.496,126.7,1.0
robot_018,142,19001,245.538,0.0,0.1044,eval,245.538,99.3,0.0
robot_018,143,1,264.317,1.0,0.9997,eval,264.317,105.3,1.0
robot_018,144,1001,189.475,0.0,0.7409,eval,189.475,86.7,0.0
robot_018,145,2001,184.266,0.0,0.5594,eval,184.266,85.0,0.0
robot_018,146,3001,195.648,0.0,0.4281,eval,195.648,88.0,0.0
robot_018,147,4001,209.723,0.0,0.3313,eval,209.723,91.7,0.0
robot_018,148,5001,212.639,0.0,0.2596,eval,212.639,92.3,0.0
robot_018,149,6001,226.872,0.0,0.2044,eval,226.872,96.0,0.0
robot_018,150,7001,262.663,1.0,0.164,eval,262.663,106.0,1.0
robot_019,1,1,20.917,0.0,0.9997,eval,20.917,26.0,0.0
robot_019,2,1001,69.157,0.0,0.7433,eval,69.157,42.0,0.0
robot_019,3,2001,188.428,0.0,0.5618,eval,188.428,86.0,0.0
robot_019,4,3001,197.896,0.0,0.4303,eval,197.896,90.0,0.0
robot_019,5,4001,202.568,0.0,0.3304,eval,202.568,90.7,0.0
robot_019,6,5001,231.637,0.0,0.2516,eval,231.637,101.7,0.0
robot_019,7,6001,246.749,0.0,0.1933,eval,246.749,105.7,0.0
robot_019,8,7001,252.967,1.0,0.1535,eval,252.967,106.7,1.0
robot_019,9,8001,270.175,1.0,0.1264,eval,270.175,112.0,1.0
robot_019,10,9001,292.389,1.0,0.1084,eval,292.389,117.0,1.0
robot_019,11,10001,289.794,1.0,0.0933,eval,289.794,115.0,1.0
robot_019,12,11001,310.362,1.0,0.0831,eval,310.362,119.7,1.0
robot_019,13,12001,304.733,1.0,0.0734,eval,304.733,118.7,1.0
robot_019,14,13001,319.259,1.0,0.0731,eval,319.259,121.7,1.0
robot_019,15,14001,333.636,1.0,0.0757,eval,333.636,127.7,1.0
robot_019,16,15001,336.52,1.0,0.0922,eval,336.52,127.3,1.0
robot_019,17,16001,365.253,1.0,0.1089,eval,365.253,135.7,1.0
robot_019,18,17001,365.279,1.0,0.1156,eval,365.279,136.0,1.0
robot_019,19,18001,387.502,1.0,0.1218,eval,387.502,143.0,1.0
robot_019,20,19001,384.507,1.0,0.1046,eval,384.507,143.3,1.0
robot_019,21,20001,416.41,1.0,0.0968,eval,416.41,150.0,1.0
robot_019,22,21001,416.964,1.0,0.0994,eval,416.964,147.0,1.0
robot_019,23,22001,414.498,1.0,0.0944,eval,414.498,147.3,1.0
robot_019,24,23001,413.369,1.0,0.0943,eval,413.369,148.0,1.0
robot_019,25,24001,423.401,1.0,0.0952,eval,423.401,149.3,1.0
robot_019,26,25001,395.819,1.0,0.0966,eval,395.819,143.0,1.0
robot_019,27,26001,469.28,1.0,0.0916,eval,469.28,160.0,1.0
robot_019,28,27001,458.385,1.0,0.0945,eval,458.385,155.7,1.0
robot_019,29,28001,513.735,1.0,0.0988,eval,513.735,169.0,1.0
robot_019,30,29001,551.008,1.0,0.0986,eval,551.008,179.0,1.0
robot_019,31,30001,500.148,1.0,0.0995,eval,500.148,166.3,1.0
robot_019,32,31001,302.288,1.0,0.1081,eval,302.288,115.3,1.0
robot_019,33,32001,237.845,0.0,0.1075,eval,237.845,100.3,0.0
robot_019,34,1,182.492,0.0,0.9997,eval,182.492,84.7,0.0
robot_019,35,1001,197.592,0.0,0.7417,eval,197.592,89.3,0.0
robot_019,36,2001,201.515,0.0,0.5592,eval,201.515,90.0,0.0
robot_019,37,3001,227.356,0.0,0.4285,eval,227.356,98.0,0.0
robot_019,38,4001,242.629,0.0,0.3295,eval,242.629,101.7,0.0
robot_019,39,5001,263.415,1.0,0.2547,eval,263.415,107.0,1.0
robot_019,40,6001,271.78,1.0,0.1981,eval,271.78,110.0,1.0
robot_019,41,7001,288.68,1.0,0.1553,eval,288.68,115.0,1.0
robot_019,42,8001,283.129,1.0,0.127,eval,283.129,112.0,1.0
robot_019,43,9001,265.015,1.0,0.1087,eval,265.015,107.0,1.0
robot_019,44,10001,297.653,1.0,0.0952,eval,297.653,116.0,1.0
robot_019,45,11001,304.527,1.0,0.0858,eval,304.527,117.7,1.0
robot_019,46,12001,314.098,1.0,0.0796,eval,314.098,121.0,1.0
robot_019,47,13001,309.693,1.0,0.0761,eval,309.693,119.0,1.0
robot_019,48,14001,302.099,1.0,0.0768,eval,302.099,118.0,1.0
robot_019,49,15001,320.986,1.0,0.0848,eval,320.986,123.0,1.0
robot_019,50,16001,339.311,1.0,0.0944,eval,339.311,126.7,1.0
robot_019,51,17001,337.186,1.0,0.099,eval,337.186,126.0,1.0
robot_019,52,18001,357.095,1.0,0.0967,eval,357.095,131.7,1.0
robot_019,53,19001,346.962,1.0,0.0956,eval,346.962,130.7,1.0
robot_019,54,20001,376.754,1.0,0.0881,eval,376.754,139.0,1.0
robot_019,55,21001,360.242,1.0,0.0827,eval,360.242,136.3,1.0
robot_019,56,22001,358.085,1.0,0.0785,eval,358.085,136.3,1.0
robot_019,57,23001,370.958,1.0,0.0828,eval,370.958,140.3,1.0
robot_019,58,24001,350.572,1.0,0.0956,eval,350.572,135.7,1.0
robot_019,59,25001,383.644,1.0,0.0943,eval,383.644,142.0,1.0
robot_019,60,26001,384.763,1.0,0.0881,eval,384.763,143.0,1.0
robot_019,61,27001,436.124,1.0,0.081,eval,436.124,153.3,1.0
robot_019,62,28001,437.526,1.0,0.0813,eval,437.526,152.7,1.0
robot_019,63,29001,280.069,1.0,0.0868,eval,280.069,110.7,1.0
robot_019,64,1,251.087,1.0,0.9997,eval,251.087,106.0,1.0
robot_019,65,1001,216.019,0.0,0.7416,eval,216.019,96.7,0.0
robot_019,66,2001,225.722,0.0,0.5624,eval,225.722,97.7,0.0
robot_019,67,3001,236.508,0.0,0.4333,eval,236.508,101.0,0.0
robot_019,68,4001,258.845,1.0,0.3341,eval,258.845,109.0,1.0
robot_019,69,5001,288.946,1.0,0.2603,eval,288.946,119.0,1.0
robot_019,70,6001,288.144,1.0,0.2056,eval,288.144,117.7,1.0
robot_019,71,7001,301.649,1.0,0.1648,eval,301.649,122.3,1.0
robot_019,72,8001,316.35,1.0,0.1346,eval,316.35,125.0,1.0
robot_019,73,9001,326.753,1.0,0.1151,eval,326.753,124.7,1.0
robot_019,74,10001,344.614,1.0,0.1056,eval,344.614,129.7,1.0
robot_019,75,11001,353.3,1.0,0.1115,eval,353.3,132.0,1.0
robot_019,76,12001,349.449,1.0,0.127,eval,349.449,131.3,1.0
robot_019,77,13001,343.419,1.0,0.1299,eval,343.419,130.7,1.0
robot_019,78,14001,337.91,1.0,0.1231,eval,337.91,129.7,1.0
robot_019,79,15001,355.104,1.0,0.1158,eval,355.104,134.3,1.0
robot_019,80,16001,348.417,1.0,0.1079,eval,348.417,134.0,1.0
robot_019,81,17001,335.429,1.0,0.1057,eval,335.429,132.0,1.0
robot_019,82,18001,367.047,1.0,0.1042,eval,367.047,140.3,1.0
robot_019,83,19001,397.707,1.0,0.1014,eval,397.707,148.0,1.0
robot_019,84,20001,388.998,1.0,0.1044,eval,388.998,148.3,1.0
robot_019,85,21001,429.475,1.0,0.1093,eval,429.475,159.7,1.0
robot_019,86,22001,463.173,1.0,0.1105,eval,463.173,169.0,1.0
robot_019,87,23001,498.167,1.0,0.1057,eval,498.167,175.7,1.0
robot_019,88,24001,510.017,1.0,0.1044,eval,510.017,178.3,1.0
robot_019,89,25001,603.546,1.0,0.1054,eval,603.546,202.0,1.0
robot_019,90,26001,618.38,1.0,0.1001,eval,618.38,208.3,1.0
robot_019,91,27001,541.974,1.0,0.1048,eval,541.974,188.7,1.0
robot_019,92,28001,506.968,1.0,0.1017,eval,506.968,178.7,1.0
robot_019,93,29001,308.136,0.6666666666666666,0.0994,eval,308.136,126.7,0.6666666666666666
robot_019,94,1,298.469,1.0,0.9997,eval,298.469,121.0,1.0
robot_019,95,1001,240.298,0.0,0.7417,eval,240.298,101.7,0.0
robot_019,96,2001,234.264,0.0,0.5611,eval,234.264,100.3,0.0
robot_019,97,3001,253.74,0.6666666666666666,0.4299,eval,253.74,106.3,0.6666666666666666
robot_019,98,4001,303.878,1.0,0.3306,eval,303.878,118.3,1.0
robot_019,99,5001,306.005,1.0,0.257,eval,306.005,118.0,1.0
robot_019,100,6001,301.795,1.0,0.2018,eval,301.795,118.0,1.0
robot_019,101,7001,326.79,1.0,0.1603,eval,326.79,124.3,1.0
robot_019,102,8001,346.401,1.0,0.131,eval,346.401,129.0,1.0
robot_019,103,9001,358.733,1.0,0.1084,eval,358.733,131.0,1.0
robot_019,104,10001,371.505,1.0,0.0923,eval,371.505,135.0,1.0
robot_019,105,11001,351.451,1.0,0.0828,eval,351.451,130.7,1.0
robot_019,106,12001,377.005,1.0,0.0758,eval,377.005,138.3,1.0
robot_019,107,13001,373.229,1.0,0.0758,eval,373.229,133.7,1.0
robot_019,108,14001,369.424,1.0,0.0805,eval,369.424,133.0,1.0
robot_019,109,15001,374.329,1.0,0.0884,eval,374.329,133.7,1.0
robot_019,110,16001,390.568,1.0,0.0946,eval,390.568,138.7,1.0
robot_019,111,17001,397.3,1.0,0.0936,eval,397.3,142.0,1.0
robot_019,112,18001,407.18,1.0,0.089,eval,407.18,145.3,1.0
robot_019,113,19001,455.712,1.0,0.0956,eval,455.712,155.3,1.0
robot_019,114,20001,410.585,1.0,0.0974,eval,410.585,145.3,1.0
robot_019,115,21001,441.386,1.0,0.0953,eval,441.386,153.0,1.0
robot_019,116,22001,508.761,1.0,0.0927,eval,508.761,166.3,1.0
robot_019,117,23001,555.15,1.0,0.0955,eval,555.15,180.0,1.0
robot_019,118,24001,565.958,1.0,0.1008,eval,565.958,183.3,1.0
robot_019,119,25001,628.966,1.0,0.1043,eval,628.966,202.3,1.0
robot_019,120,26001,614.44,1.0,0.1103,eval,614.44,197.3,1.0
robot_019,121,27001,553.959,1.0,0.1053,eval,553.959,180.3,1.0
robot_019,122,28001,427.358,1.0,0.107,eval,427.358,152.0,1.0
robot_019,123,29001,335.16,1.0,0.1044,eval,335.16,127.7,1.0
robot_019,124,1,234.308,0.0,0.9997,eval,234.308,101.0,0.0
robot_019,125,1001,196.732,0.0,0.742,eval,196.732,88.7,0.0
robot_019,126,2001,209.14,0.0,0.5614,eval,209.14,91.7,0.0
robot_019,127,3001,227.378,0.0,0.4324,eval,227.378,97.3,0.0
robot_019,128,4001,251.278,1.0,0.3348,eval,251.278,104.0,1.0
robot_019,129,5001,254.357,1.0,0.2602,eval,254.357,104.0,1.0
robot_019,130,6001,266.861,1.0,0.2047,eval,266.861,106.7,1.0
robot_019,131,7001,285.681,1.0,0.163,eval,285.681,112.7,1.0
robot_019,132,8001,292.882,1.0,0.132,eval,292.882,113.7,1.0
