robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_017,88,87001,1167.653,1.0,0.0711,eval,1167.653,361.0,1.0
robot_017,89,88001,1183.203,1.0,0.0706,eval,1183.203,366.0,1.0
robot_017,90,89001,1264.127,1.0,0.0721,eval,1264.127,389.0,1.0
robot_017,91,90001,1361.078,1.0,0.0697,eval,1361.078,416.0,1.0
robot_017,92,91001,1406.018,1.0,0.0708,eval,1406.018,426.0,1.0
robot_017,93,92001,1647.604,1.0,0.0724,eval,1647.604,495.3,1.0
robot_017,94,93001,2652.381,1.0,0.0694,eval,2652.381,805.7,1.0
robot_017,95,94001,2835.562,1.0,0.0703,eval,2835.562,872.7,1.0
robot_017,96,95001,2769.195,1.0,0.0694,eval,2769.195,849.3,1.0
robot_017,97,96001,3095.547,1.0,0.0683,eval,3095.547,951.7,1.0
robot_017,98,97001,2934.772,1.0,0.0685,eval,2934.772,910.7,1.0
robot_017,99,98001,3175.028,1.0,0.0699,eval,3175.028,1000.0,1.0
robot_017,100,99001,3213.98,1.0,0.0682,eval,3213.98,1000.0,1.0
robot_017,101,100001,3146.116,1.0,0.0656,eval,3146.116,1000.0,1.0
robot_017,102,101001,3169.838,1.0,0.0647,eval,3169.838,1000.0,1.0
robot_017,103,102001,3178.457,1.0,0.0652,eval,3178.457,1000.0,1.0
robot_017,104,103001,3199.774,1.0,0.0657,eval,3199.774,1000.0,1.0
robot_017,105,104001,3147.736,1.0,0.0637,eval,3147.736,1000.0,1.0
robot_017,106,105001,3179.628,1.0,0.0646,eval,3179.628,1000.0,1.0
robot_017,107,106001,3159.154,1.0,0.0646,eval,3159.154,1000.0,1.0
robot_017,108,107001,3230.173,1.0,0.065,eval,3230.173,1000.0,1.0
robot_017,109,108001,3238.314,1.0,0.0654,eval,3238.314,1000.0,1.0
robot_017,110,109001,3238.657,1.0,0.0631,eval,3238.657,1000.0,1.0
robot_017,111,110001,3223.63,1.0,0.0634,eval,3223.63,1000.0,1.0
robot_017,112,111001,2804.766,1.0,0.0622,eval,2804.766,851.7,1.0
robot_017,113,112001,2883.316,1.0,0.0628,eval,2883.316,873.3,1.0
robot_017,114,113001,2759.806,1.0,0.0619,eval,2759.806,850.7,1.0
robot_017,115,114001,3046.966,1.0,0.0635,eval,3046.966,926.3,1.0
robot_017,116,115001,3027.104,1.0,0.0629,eval,3027.104,933.0,1.0
robot_017,117,116001,3249.847,1.0,0.0619,eval,3249.847,1000.0,1.0
robot_017,118,117001,3139.357,1.0,0.0621,eval,3139.357,953.7,1.0
robot_017,119,118001,3255.328,1.0,0.0605,eval,3255.328,1000.0,1.0
robot_017,120,119001,2811.743,1.0,0.0604,eval,2811.743,844.7,1.0
robot_017,121,120001,2696.477,1.0,0.0597,eval,2696.477,803.3,1.0
robot_017,122,121001,3115.129,1.0,0.0598,eval,3115.129,947.3,1.0
robot_017,123,122001,3102.518,1.0,0.0592,eval,3102.518,944.3,1.0
robot_017,124,123001,2752.063,1.0,0.0592,eval,2752.063,815.3,1.0
robot_017,125,124001,2868.105,1.0,0.0606,eval,2868.105,859.3,1.0
robot_017,126,125001,2942.999,1.0,0.0607,eval,2942.999,898.3,1.0
robot_017,127,126001,3227.936,1.0,0.0613,eval,3227.936,1000.0,1.0
robot_017,128,127001,2530.208,1.0,0.0579,eval,2530.208,760.0,1.0
robot_017,129,128001,3217.24,1.0,0.0565,eval,3217.24,1000.0,1.0
robot_017,130,129001,2466.096,1.0,0.0557,eval,2466.096,725.7,1.0
robot_017,131,130001,3237.452,1.0,0.0566,eval,3237.452,1000.0,1.0
robot_017,132,131001,3230.13,1.0,0.0577,eval,3230.13,1000.0,1.0
robot_017,133,132001,3221.063,1.0,0.055,eval,3221.063,1000.0,1.0
robot_017,134,133001,3134.376,1.0,0.0534,eval,3134.376,941.3,1.0
robot_017,135,134001,3248.318,1.0,0.0549,eval,3248.318,984.0,1.0
robot_017,136,135001,3198.305,1.0,0.0561,eval,3198.305,980.7,1.0
robot_017,137,136001,3023.943,1.0,0.0536,eval,3023.943,909.7,1.0
robot_017,138,137001,2577.966,1.0,0.0526,eval,2577.966,757.3,1.0
robot_017,139,138001,3235.225,1.0,0.0557,eval,3235.225,1000.0,1.0
robot_017,140,139001,2939.73,1.0,0.054,eval,2939.73,895.0,1.0
robot_017,141,140001,3232.366,1.0,0.0546,eval,3232.366,1000.0,1.0
robot_017,142,141001,2863.365,1.0,0.0552,eval,2863.365,877.7,1.0
robot_017,143,142001,3112.775,1.0,0.0525,eval,3112.775,950.3,1.0
robot_017,144,143001,3233.35,1.0,0.0516,eval,3233.35,1000.0,1.0
robot_017,145,144001,2464.269,1.0,0.0529,eval,2464.269,735.7,1.0
robot_017,146,145001,3025.726,1.0,0.0509,eval,3025.726,925.0,1.0
robot_017,147,146001,3223.185,1.0,0.0518,eval,3223.185,1000.0,1.0
robot_017,148,147001,3214.669,1.0,0.0505,eval,3214.669,1000.0,1.0
robot_017,149,148001,3219.838,1.0,0.0518,eval,3219.838,1000.0,1.0
robot_017,150,149001,3215.644,1.0,0.0556,eval,3215.644,1000.0,1.0
robot_018,1,1,21.266,0.0,0.9997,eval,21.266,26.3,0.0
robot_018,2,1001,64.048,0.0,0.743,eval,64.048,39.0,0.0
robot_018,3,2001,187.566,0.0,0.5617,eval,187.566,86.0,0.0
robot_018,4,3001,193.203,0.0,0.4304,eval,193.203,87.3,0.0
robot_018,5,4001,208.423,0.0,0.3324,eval,208.423,92.7,0.0
robot_018,6,5001,217.258,0.0,0.2594,eval,217.258,95.7,0.0
robot_018,7,6001,242.596,0.0,0.2028,eval,242.596,105.0,0.0
robot_018,8,7001,237.417,0.0,0.1606,eval,237.417,100.7,0.0
robot_018,9,8001,248.591,0.3333333333333333,0.1299,eval,248.591,103.3,0.3333333333333333
robot_018,10,9001,258.977,1.0,0.1083,eval,258.977,106.7,1.0
robot_018,11,10001,269.727,1.0,0.0933,eval,269.727,109.7,1.0
robot_018,12,11001,259.365,1.0,0.0906,eval,259.365,106.0,1.0
robot_018,13,12001,259.439,1.0,0.0852,eval,259.439,106.7,1.0
robot_018,14,13001,264.055,1.0,0.0931,eval,264.055,107.7,1.0
robot_018,15,14001,262.924,1.0,0.0924,eval,262.924,107.3,1.0
robot_018,16,15001,272.14,1.0,0.0924,eval,272.14,110.3,1.0
robot_018,17,16001,276.842,1.0,0.0916,eval,276.842,111.3,1.0
robot_018,18,17001,279.119,1.0,0.0898,eval,279.119,112.3,1.0
robot_018,19,18001,286.874,1.0,0.0867,eval,286.874,115.7,1.0
robot_018,20,19001,303.553,1.0,0.0889,eval,303.553,120.7,1.0
robot_018,21,20001,306.865,1.0,0.0936,eval,306.865,122.0,1.0
robot_018,22,21001,332.327,1.0,0.0859,eval,332.327,132.3,1.0
robot_018,23,22001,326.475,1.0,0.089,eval,326.475,132.7,1.0
robot_018,24,23001,324.87,1.0,0.1012,eval,324.87,130.3,1.0
robot_018,25,24001,321.341,1.0,0.0973,eval,321.341,129.3,1.0
robot_018,26,25001,328.79,1.0,0.0984,eval,328.79,130.7,1.0
robot_018,27,26001,355.617,1.0,0.0992,eval,355.617,138.0,1.0
robot_018,28,27001,384.131,1.0,0.1077,eval,384.131,145.0,1.0
robot_018,29,28001,363.594,1.0,0.1152,eval,363.594,141.3,1.0
robot_018,30,29001,375.955,1.0,0.1209,eval,375.955,145.0,1.0
robot_018,31,30001,383.111,1.0,0.1169,eval,383.111,145.7,1.0
robot_018,32,31001,387.255,1.0,0.1191,eval,387.255,146.3,1.0
robot_018,33,32001,421.063,1.0,0.1349,eval,421.063,154.3,1.0
robot_018,34,33001,386.889,1.0,0.1351,eval,386.889,146.7,1.0
robot_018,35,34001,359.826,1.0,0.1147,eval,359.826,140.0,1.0
robot_018,36,35001,389.854,1.0,0.102,eval,389.854,147.3,1.0
robot_018,37,36001,374.622,1.0,0.1026,eval,374.622,144.0,1.0
robot_018,38,37001,367.884,1.0,0.1022,eval,367.884,143.3,1.0
robot_018,39,38001,504.646,1.0,0.107,eval,504.646,176.7,1.0
robot_018,40,39001,528.074,1.0,0.1104,eval,528.074,181.3,1.0
robot_018,41,40001,572.242,1.0,0.1049,eval,572.242,192.0,1.0
robot_018,42,41001,572.372,1.0,0.0966,eval,572.372,192.7,1.0
robot_018,43,42001,588.18,1.0,0.0986,eval,588.18,196.7,1.0
robot_018,44,43001,570.741,1.0,0.0985,eval,570.741,192.7,1.0
robot_018,45,44001,620.488,1.0,0.0965,eval,620.488,203.7,1.0
robot_018,46,45001,596.579,1.0,0.1043,eval,596.579,198.3,1.0
robot_018,47,46001,609.659,1.0,0.1095,eval,609.659,200.3,1.0
robot_018,48,47001,591.574,1.0,0.1074,eval,591.574,196.7,1.0
robot_018,49,48001,596.468,1.0,0.1166,eval,596.468,198.0,1.0
robot_018,50,49001,652.024,1.0,0.1102,eval,652.024,209.7,1.0
robot_018,51,50001,684.531,1.0,0.1066,eval,684.531,219.3,1.0
robot_018,52,51001,696.714,1.0,0.1021,eval,696.714,222.3,1.0
robot_018,53,52001,708.384,1.0,0.1061,eval,708.384,226.0,1.0
robot_018,54,53001,721.766,1.0,0.1008,eval,721.766,228.3,1.0
robot_018,55,54001,693.215,1.0,0.0943,eval,693.215,222.3,1.0
robot_018,56,55001,713.098,1.0,0.0973,eval,713.098,226.7,1.0
robot_018,57,56001,756.226,1.0,0.098,eval,756.226,238.3,1.0
robot_018,58,57001,705.262,1.0,0.0988,eval,705.262,226.0,1.0
robot_018,59,58001,841.835,1.0,0.0921,eval,841.835,261.3,1.0
robot_018,60,59001,970.71,1.0,0.0938,eval,970.71,306.7,1.0
robot_018,61,60001,914.507,1.0,0.0906,eval,914.507,292.7,1.0
robot_018,62,61001,904.643,1.0,0.0856,eval,904.643,291.7,1.0
robot_018,63,62001,974.513,1.0,0.0819,eval,974.513,307.3,1.0
robot_018,64,63001,862.069,1.0,0.0786,eval,862.069,274.0,1.0
robot_018,65,64001,888.033,1.0,0.0764,eval,888.033,277.0,1.0
robot_018,66,65001,864.395,1.0,0.0759,eval,864.395,260.3,1.0
robot_018,67,66001,806.772,1.0,0.0787,eval,806.772,248.7,1.0
robot_018,68,67001,912.035,1.0,0.0786,eval,912.035,275.0,1.0
robot_018,69,68001,897.74,1.0,0.0761,eval,897.74,275.3,1.0
robot_018,70,69001,926.545,1.0,0.0752,eval,926.545,288.3,1.0
robot_018,71,70001,939.426,1.0,0.0728,eval,939.426,290.3,1.0
robot_018,72,71001,1083.155,1.0,0.0754,eval,1083.155,324.7,1.0
robot_018,73,72001,1164.459,1.0,0.0742,eval,1164.459,346.7,1.0
robot_018,74,73001,1101.375,1.0,0.0737,eval,1101.375,332.7,1.0
robot_018,75,74001,1213.626,1.0,0.0711,eval,1213.626,363.3,1.0
robot_018,76,75001,1128.808,1.0,0.0716,eval,1128.808,343.0,1.0
robot_018,77,76001,998.934,1.0,0.073,eval,998.934,305.3,1.0
robot_018,78,77001,1035.967,1.0,0.0725,eval,1035.967,312.0,1.0
robot_018,79,78001,1236.624,1.0,0.0749,eval,1236.624,371.7,1.0
robot_018,80,79001,1149.7,1.0,0.0734,eval,1149.7,341.0,1.0
robot_018,81,80001,1182.308,1.0,0.0721,eval,1182.308,354.3,1.0
robot_018,82,81001,1186.142,1.0,0.068,eval,1186.142,356.3,1.0
robot_018,83,82001,1138.436,1.0,0.0706,eval,1138.436,342.0,1.0
robot_018,84,83001,1171.362,1.0,0.0703,eval,1171.362,355.3,1.0
robot_018,85,84001,1236.527,1.0,0.0712,eval,1236.527,370.7,1.0
robot_018,86,85001,1130.833,1.0,0.0661,eval,1130.833,348.3,1.0
robot_018,87,86001,1171.678,1.0,0.0667,eval,1171.678,360.7,1.0
robot_018,88,87001,1167.944,1.0,0.0657,eval,1167.944,361.0,1.0
robot_018,89,88001,1198.058,1.0,0.0662,eval,1198.058,370.7,1.0
robot_018,90,89001,1256.387,1.0,0.0711,eval,1256.387,386.7,1.0
robot_018,91,90001,1394.829,1.0,0.0711,eval,1394.829,425.0,1.0
robot_018,92,91001,1565.281,1.0,0.0698,eval,1565.281,471.3,1.0
robot_018,93,92001,1643.039,1.0,0.0646,eval,1643.039,494.7,1.0
robot_018,94,93001,3139.962,1.0,0.0647,eval,3139.962,961.3,1.0
robot_018,95,94001,2929.573,1.0,0.0644,eval,2929.573,904.7,1.0
robot_018,96,95001,3013.957,1.0,0.0644,eval,3013.957,936.3,1.0
robot_018,97,96001,2370.244,1.0,0.063,eval,2370.244,715.3,1.0
robot_018,98,97001,2931.687,1.0,0.059,eval,2931.687,911.3,1.0
robot_018,99,98001,3234.923,1.0,0.0631,eval,3234.923,1000.0,1.0
robot_018,100,99001,3225.034,1.0,0.0593,eval,3225.034,1000.0,1.0
robot_018,101,100001,3141.37,1.0,0.0597,eval,3141.37,1000.0,1.0
robot_018,102,101001,3166.298,1.0,0.0606,eval,3166.298,1000.0,1.0
robot_018,103,102001,3176.347,1.0,0.061,eval,3176.347,1000.0,1.0
robot_018,104,103001,3209.573,1.0,0.0592,eval,3209.573,1000.0,1.0
robot_018,105,104001,3169.471,1.0,0.0588,eval,3169.471,1000.0,1.0
robot_018,106,105001,3189.6,1.0,0.0588,eval,3189.6,1000.0,1.0
robot_018,107,106001,3159.666,1.0,0.0598,eval,3159.666,1000.0,1.0
robot_018,108,107001,3243.856,1.0,0.0586,eval,3243.856,1000.0,1.0
robot_018,109,108001,3291.02,1.0,0.0577,eval,3291.02,1000.0,1.0
robot_018,110,109001,2564.7,1.0,0.0575,eval,2564.7,771.0,1.0
robot_018,111,110001,2652.304,1.0,0.0569,eval,2652.304,808.7,1.0
robot_018,112,111001,2795.616,1.0,0.0592,eval,2795.616,846.7,1.0
robot_018,113,112001,3003.884,1.0,0.0594,eval,3003.884,917.3,1.0
robot_018,114,113001,2871.898,1.0,0.0587,eval,2871.898,865.0,1.0
robot_018,115,114001,3007.576,1.0,0.0612,eval,3007.576,915.7,1.0
robot_018,116,115001,2847.81,1.0,0.0608,eval,2847.81,873.7,1.0
robot_018,117,116001,2938.434,1.0,0.0605,eval,2938.434,905.3,1.0
robot_018,118,117001,3063.218,1.0,0.0587,eval,3063.218,930.0,1.0
robot_018,119,118001,3069.626,1.0,0.0577,eval,3069.626,941.3,1.0
robot_018,120,119001,2648.563,1.0,0.0576,eval,2648.563,800.7,1.0
robot_018,121,120001,3259.309,1.0,0.0584,eval,3259.309,1000.0,1.0
robot_018,122,121001,2540.439,1.0,0.0585,eval,2540.439,757.0,1.0
robot_018,123,122001,3209.988,1.0,0.0558,eval,3209.988,1000.0,1.0
robot_018,124,123001,2203.484,1.0,0.0567,eval,2203.484,650.3,1.0
robot_018,125,124001,2481.803,1.0,0.057,eval,2481.803,749.7,1.0
robot_018,126,125001,2472.887,1.0,0.0544,eval,2472.887,726.3,1.0
robot_018,127,126001,3306.473,1.0,0.0561,eval,3306.473,1000.0,1.0
robot_018,128,127001,2752.847,1.0,0.0569,eval,2752.847,841.0,1.0
robot_018,129,128001,3203.185,1.0,0.0578,eval,3203.185,1000.0,1.0
robot_018,130,129001,2854.121,1.0,0.0558,eval,2854.121,860.0,1.0
robot_018,131,130001,3200.074,1.0,0.0557,eval,3200.074,970.3,1.0
robot_018,132,131001,3228.715,1.0,0.0554,eval,3228.715,1000.0,1.0
robot_018,133,132001,3215.374,1.0,0.057,eval,3215.374,1000.0,1.0
robot_018,134,133001,2759.552,1.0,0.055,eval,2759.552,828.7,1.0
robot_018,135,134001,2649.589,1.0,0.0549,eval,2649.589,782.3,1.0
robot_018,136,135001,2978.758,1.0,0.0551,eval,2978.758,910.7,1.0
robot_018,137,136001,2944.079,1.0,0.0554,eval,2944.079,901.0,1.0
robot_018,138,137001,3235.641,1.0,0.0565,eval,3235.641,1000.0,1.0
robot_018,139,138001,3251.01,1.0,0.0547,eval,3251.01,1000.0,1.0
robot_018,140,139001,2355.599,1.0,0.055,eval,2355.599,701.7,1.0
robot_018,141,140001,3239.456,1.0,0.0526,eval,3239.456,1000.0,1.0
robot_018,142,141001,2928.052,1.0,0.0513,eval,2928.052,877.7,1.0
robot_018,143,142001,3042.889,1.0,0.0522,eval,3042.889,932.3,1.0
robot_018,144,143001,3236.361,1.0,0.0548,eval,3236.361,1000.0,1.0
robot_018,145,144001,2458.605,1.0,0.0523,eval,2458.605,730.3,1.0
robot_018,146,145001,2889.424,1.0,0.0522,eval,2889.424,877.3,1.0
robot_018,147,146001,3223.96,1.0,0.0526,eval,3223.96,1000.0,1.0
robot_018,148,147001,3218.176,1.0,0.0519,eval,3218.176,1000.0,1.0
robot_018,149,148001,3215.979,1.0,0.0517,eval,3215.979,1000.0,1.0
robot_018,150,149001,3214.985,1.0,0.0533,eval,3214.985,1000.0,1.0
robot_019,1,1,20.979,0.0,0.9997,eval,20.979,26.0,0.0
robot_019,2,1001,64.549,0.0,0.7434,eval,64.549,39.3,0.0
robot_019,3,2001,187.504,0.0,0.561,eval,187.504,86.0,0.0
robot_019,4,3001,192.036,0.0,0.4305,eval,192.036,87.0,0.0
robot_019,5,4001,209.415,0.0,0.3313,eval,209.415,93.0,0.0
robot_019,6,5001,218.22,0.0,0.2549,eval,218.22,96.0,0.0
robot_019,7,6001,241.765,0.0,0.1981,eval,241.765,104.7,0.0
robot_019,8,7001,238.619,0.0,0.1555,eval,238.619,101.0,0.0
robot_019,9,8001,248.743,0.3333333333333333,0.1217,eval,248.743,103.3,0.3333333333333333
robot_019,10,9001,258.253,1.0,0.0995,eval,258.253,106.3,1.0
robot_019,11,10001,269.811,1.0,0.0828,eval,269.811,109.7,1.0
robot_019,12,11001,258.524,1.0,0.0758,eval,258.524,105.7,1.0
robot_019,13,12001,259.624,1.0,0.0724,eval,259.624,106.7,1.0
robot_019,14,13001,265.151,1.0,0.0702,eval,265.151,108.0,1.0
robot_019,15,14001,261.956,1.0,0.0681,eval,261.956,107.0,1.0
robot_019,16,15001,271.642,1.0,0.0644,eval,271.642,110.0,1.0
robot_019,17,16001,275.968,1.0,0.0607,eval,275.968,111.0,1.0
robot_019,18,17001,278.107,1.0,0.0637,eval,278.107,112.0,1.0
robot_019,19,18001,287.915,1.0,0.0574,eval,287.915,116.0,1.0
robot_019,20,19001,304.056,1.0,0.058,eval,304.056,120.7,1.0
robot_019,21,20001,306.613,1.0,0.0602,eval,306.613,122.0,1.0
robot_019,22,21001,331.224,1.0,0.0534,eval,331.224,132.0,1.0
robot_019,23,22001,326.613,1.0,0.0577,eval,326.613,132.7,1.0
robot_019,24,23001,324.764,1.0,0.0524,eval,324.764,130.3,1.0
robot_019,25,24001,315.091,1.0,0.0582,eval,315.091,127.3,1.0
robot_019,26,25001,334.126,1.0,0.054,eval,334.126,132.3,1.0
robot_019,27,26001,355.55,1.0,0.0532,eval,355.55,138.0,1.0
robot_019,28,27001,383.781,1.0,0.0507,eval,383.781,145.0,1.0
robot_019,29,28001,362.569,1.0,0.0443,eval,362.569,141.0,1.0
robot_019,30,29001,376.32,1.0,0.0442,eval,376.32,145.0,1.0
robot_019,31,30001,383.836,1.0,0.046,eval,383.836,145.7,1.0
robot_019,32,31001,387.38,1.0,0.0458,eval,387.38,146.3,1.0
robot_019,33,32001,423.528,1.0,0.0475,eval,423.528,155.0,1.0
robot_019,34,33001,387.696,1.0,0.0476,eval,387.696,147.0,1.0
robot_019,35,34001,357.173,1.0,0.0423,eval,357.173,139.3,1.0
robot_019,36,35001,388.932,1.0,0.0433,eval,388.932,147.0,1.0
robot_019,37,36001,374.949,1.0,0.0472,eval,374.949,144.0,1.0
robot_019,38,37001,368.226,1.0,0.0486,eval,368.226,143.3,1.0
robot_019,39,38001,502.735,1.0,0.0501,eval,502.735,176.0,1.0
robot_019,40,39001,526.436,1.0,0.0591,eval,526.436,181.0,1.0
robot_019,41,40001,572.925,1.0,0.0567,eval,572.925,192.3,1.0
robot_019,42,41001,573.455,1.0,0.0585,eval,573.455,193.0,1.0
robot_019,43,42001,590.484,1.0,0.0607,eval,590.484,197.3,1.0
robot_019,44,43001,570.936,1.0,0.0641,eval,570.936,192.7,1.0
robot_019,45,44001,621.035,1.0,0.0652,eval,621.035,203.7,1.0
robot_019,46,45001,595.983,1.0,0.063,eval,595.983,198.3,1.0
robot_019,47,46001,607.252,1.0,0.0659,eval,607.252,199.7,1.0
robot_019,48,47001,591.463,1.0,0.0668,eval,591.463,196.7,1.0
robot_019,49,48001,595.505,1.0,0.0703,eval,595.505,197.7,1.0
robot_019,50,49001,652.699,1.0,0.0613,eval,652.699,209.7,1.0
robot_019,51,50001,678.933,1.0,0.0611,eval,678.933,218.0,1.0
robot_019,52,51001,699.426,1.0,0.0591,eval,699.426,223.0,1.0
robot_019,53,52001,705.514,1.0,0.0586,eval,705.514,225.3,1.0
robot_019,54,53001,741.408,1.0,0.0599,eval,741.408,233.3,1.0
robot_019,55,54001,692.968,1.0,0.0624,eval,692.968,222.3,1.0
robot_019,56,55001,704.841,1.0,0.0608,eval,704.841,224.7,1.0
robot_019,57,56001,749.553,1.0,0.0584,eval,749.553,236.3,1.0
robot_019,58,57001,702.008,1.0,0.0648,eval,702.008,225.0,1.0
robot_019,59,58001,835.837,1.0,0.0644,eval,835.837,259.7,1.0
robot_019,60,59001,970.342,1.0,0.0661,eval,970.342,306.7,1.0
robot_019,61,60001,917.416,1.0,0.0644,eval,917.416,293.7,1.0
robot_019,62,61001,904.237,1.0,0.0652,eval,904.237,291.3,1.0
robot_019,63,62001,974.985,1.0,0.0724,eval,974.985,307.3,1.0
robot_019,64,63001,854.94,1.0,0.0732,eval,854.94,272.0,1.0
robot_019,65,64001,891.454,1.0,0.0635,eval,891.454,280.3,1.0
robot_019,66,65001,870.194,1.0,0.0707,eval,870.194,261.7,1.0
robot_019,67,66001,812.611,1.0,0.0652,eval,812.611,250.0,1.0
robot_019,68,67001,915.748,1.0,0.071,eval,915.748,277.3,1.0
robot_019,69,68001,894.579,1.0,0.0701,eval,894.579,274.0,1.0
robot_019,70,69001,939.015,1.0,0.0717,eval,939.015,289.7,1.0
robot_019,71,70001,935.666,1.0,0.0724,eval,935.666,289.7,1.0
robot_019,72,71001,1027.996,1.0,0.0691,eval,1027.996,311.7,1.0
robot_019,73,72001,1124.771,1.0,0.0661,eval,1124.771,335.7,1.0
robot_019,74,73001,1110.168,1.0,0.0675,eval,1110.168,335.3,1.0
robot_019,75,74001,1191.59,1.0,0.0632,eval,1191.59,355.7,1.0
robot_019,76,75001,1146.779,1.0,0.0633,eval,1146.779,347.3,1.0
robot_019,77,76001,971.645,1.0,0.0613,eval,971.645,298.0,1.0
robot_019,78,77001,1118.433,1.0,0.0642,eval,1118.433,333.7,1.0
robot_019,79,78001,1323.876,1.0,0.064,eval,1323.876,395.7,1.0
robot_019,80,79001,1165.348,1.0,0.0657,eval,1165.348,347.0,1.0
robot_019,81,80001,1173.503,1.0,0.0673,eval,1173.503,351.7,1.0
robot_019,82,81001,1214.882,1.0,0.0664,eval,1214.882,364.3,1.0
robot_019,83,82001,1302.69,1.0,0.0612,eval,1302.69,387.0,1.0
robot_019,84,83001,1121.092,1.0,0.0623,eval,1121.092,343.3,1.0
robot_019,85,84001,1270.053,1.0,0.0591,eval,1270.053,378.3,1.0
robot_019,86,85001,1123.205,1.0,0.0568,eval,1123.205,346.3,1.0
robot_019,87,86001,1176.009,1.0,0.0574,eval,1176.009,361.7,1.0
robot_019,88,87001,1176.889,1.0,0.0537,eval,1176.889,363.3,1.0
robot_019,89,88001,1196.553,1.0,0.0556,eval,1196.553,370.0,1.0
robot_019,90,89001,1277.062,1.0,0.0538,eval,1277.062,395.3,1.0
robot_019,91,90001,1356.285,1.0,0.0527,eval,1356.285,416.7,1.0
robot_019,92,91001,1482.485,1.0,0.0533,eval,1482.485,447.7,1.0
robot_019,93,92001,1426.339,1.0,0.0602,eval,1426.339,435.0,1.0
robot_019,94,93001,3186.529,1.0,0.0577,eval,3186.529,1000.0,1.0
robot_019,95,94001,2685.033,1.0,0.0574,eval,2685.033,820.7,1.0
robot_019,96,95001,3201.068,1.0,0.057,eval,3201.068,987.3,1.0
robot_019,97,96001,2902.573,1.0,0.0616,eval,2902.573,903.0,1.0
robot_019,98,97001,3155.959,1.0,0.058,eval,3155.959,972.7,1.0
robot_019,99,98001,2768.061,1.0,0.057,eval,2768.061,851.7,1.0
robot_019,100,99001,3078.681,1.0,0.0563,eval,3078.681,932.7,1.0
robot_019,101,100001,3137.8,1.0,0.057,eval,3137.8,1000.0,1.0
robot_019,102,101001,3166.081,1.0,0.0573,eval,3166.081,1000.0,1.0
robot_019,103,102001,3185.707,1.0,0.0557,eval,3185.707,1000.0,1.0
robot_019,104,103001,3199.39,1.0,0.0578,eval,3199.39,1000.0,1.0
robot_019,105,104001,3151.375,1.0,0.057,eval,3151.375,1000.0,1.0
robot_019,106,105001,3177.273,1.0,0.0566,eval,3177.273,1000.0,1.0
robot_019,107,106001,3156.673,1.0,0.0567,eval,3156.673,1000.0,1.0
robot_019,108,107001,3236.582,1.0,0.0555,eval,3236.582,1000.0,1.0
robot_019,109,108001,2924.844,1.0,0.0563,eval,2924.844,881.0,1.0
robot_019,110,109001,3268.903,1.0,0.0566,eval,3268.903,1000.0,1.0
robot_019,111,110001,2941.052,1.0,0.0581,eval,2941.052,905.0,1.0
robot_019,112,111001,3037.169,1.0,0.0598,eval,3037.169,923.7,1.0
robot_019,113,112001,2872.388,1.0,0.0577,eval,2872.388,874.0,1.0
robot_019,114,113001,3022.105,1.0,0.0567,eval,3022.105,927.3,1.0
robot_019,115,114001,2495.757,1.0,0.0546,eval,2495.757,757.7,1.0
robot_019,116,115001,3214.987,1.0,0.0541,eval,3214.987,1000.0,1.0
robot_019,117,116001,3238.164,1.0,0.0537,eval,3238.164,1000.0,1.0
robot_019,118,117001,2873.939,1.0,0.0525,eval,2873.939,864.3,1.0
robot_019,119,118001,3291.956,1.0,0.0518,eval,3291.956,1000.0,1.0
robot_019,120,119001,3260.699,1.0,0.0524,eval,3260.699,1000.0,1.0
robot_019,121,120001,2965.539,1.0,0.0519,eval,2965.539,894.0,1.0
robot_019,122,121001,2948.489,1.0,0.0521,eval,2948.489,896.3,1.0
robot_019,123,122001,3233.537,1.0,0.0525,eval,3233.537,980.0,1.0
robot_019,124,123001,2966.105,1.0,0.0531,eval,2966.105,905.0,1.0
robot_019,125,124001,2282.819,1.0,0.0523,eval,2282.819,676.3,1.0
robot_019,126,125001,3235.289,1.0,0.0514,eval,3235.289,985.3,1.0
robot_019,127,126001,2921.875,1.0,0.0518,eval,2921.875,898.3,1.0
robot_019,128,127001,2955.186,1.0,0.052,eval,2955.186,890.7,1.0
robot_019,129,128001,3193.539,1.0,0.0522,eval,3193.539,1000.0,1.0
robot_019,130,129001,3060.79,1.0,0.0498,eval,3060.79,930.3,1.0
robot_019,131,130001,3245.672,1.0,0.0505,eval,3245.672,1000.0,1.0
robot_019,132,131001,3231.765,1.0,0.0506,eval,3231.765,1000.0,1.0
robot_019,133,132001,3229.057,1.0,0.0511,eval,3229.057,1000.0,1.0
robot_019,134,133001,3212.668,1.0,0.0504,eval,3212.668,977.7,1.0
robot_019,135,134001,2900.438,1.0,0.0486,eval,2900.438,883.0,1.0
robot_019,136,135001,3061.532,1.0,0.048,eval,3061.532,937.0,1.0
robot_019,137,136001,2898.422,1.0,0.0479,eval,2898.422,882.7,1.0
robot_019,138,137001,2933.471,1.0,0.0471,eval,2933.471,897.0,1.0
robot_019,139,138001,3230.649,1.0,0.0478,eval,3230.649,1000.0,1.0
robot_019,140,139001,2939.151,1.0,0.0471,eval,2939.151,896.7,1.0
robot_019,141,140001,3230.884,1.0,0.046,eval,3230.884,1000.0,1.0
