robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_017,62,61001,779.501,1.0,0.0523,eval,779.501,248.7,1.0
robot_017,63,62001,813.251,1.0,0.0527,eval,813.251,253.3,1.0
robot_017,64,63001,810.984,1.0,0.0519,eval,810.984,252.3,1.0
robot_017,65,64001,818.618,1.0,0.054,eval,818.618,261.0,1.0
robot_017,66,65001,795.11,1.0,0.0557,eval,795.11,251.7,1.0
robot_017,67,66001,821.204,1.0,0.0556,eval,821.204,258.7,1.0
robot_017,68,67001,812.19,1.0,0.0567,eval,812.19,253.0,1.0
robot_017,69,68001,830.387,1.0,0.0558,eval,830.387,260.7,1.0
robot_017,70,69001,789.674,1.0,0.0583,eval,789.674,244.7,1.0
robot_017,71,70001,774.641,1.0,0.0578,eval,774.641,240.0,1.0
robot_017,72,71001,747.447,1.0,0.0565,eval,747.447,233.0,1.0
robot_017,73,72001,867.334,1.0,0.0567,eval,867.334,270.0,1.0
robot_017,74,73001,963.177,1.0,0.0562,eval,963.177,294.3,1.0
robot_017,75,74001,896.074,1.0,0.0577,eval,896.074,276.0,1.0
robot_017,76,75001,915.732,1.0,0.0566,eval,915.732,281.3,1.0
robot_017,77,76001,877.488,1.0,0.055,eval,877.488,268.7,1.0
robot_017,78,77001,896.962,1.0,0.0562,eval,896.962,277.7,1.0
robot_017,79,78001,928.58,1.0,0.0575,eval,928.58,286.3,1.0
robot_017,80,79001,932.719,1.0,0.0581,eval,932.719,288.0,1.0
robot_017,81,80001,977.453,1.0,0.058,eval,977.453,298.0,1.0
robot_017,82,81001,962.389,1.0,0.057,eval,962.389,295.7,1.0
robot_017,83,82001,998.529,1.0,0.058,eval,998.529,304.3,1.0
robot_017,84,83001,1055.119,1.0,0.0591,eval,1055.119,320.0,1.0
robot_017,85,84001,1040.274,1.0,0.0607,eval,1040.274,315.7,1.0
robot_017,86,85001,1364.716,1.0,0.0613,eval,1364.716,411.0,1.0
robot_017,87,86001,1536.935,1.0,0.0603,eval,1536.935,464.0,1.0
robot_017,88,87001,1565.548,1.0,0.0613,eval,1565.548,469.7,1.0
robot_017,89,88001,1454.811,1.0,0.0614,eval,1454.811,436.7,1.0
robot_017,90,89001,1624.125,1.0,0.0605,eval,1624.125,484.7,1.0
robot_017,91,90001,1321.188,1.0,0.0596,eval,1321.188,394.7,1.0
robot_017,92,91001,1291.686,1.0,0.0611,eval,1291.686,387.7,1.0
robot_017,93,92001,1262.844,1.0,0.0616,eval,1262.844,375.7,1.0
robot_017,94,93001,1343.407,1.0,0.0637,eval,1343.407,398.7,1.0
robot_017,95,94001,1321.542,1.0,0.0648,eval,1321.542,393.3,1.0
robot_017,96,95001,1282.893,1.0,0.0657,eval,1282.893,383.0,1.0
robot_017,97,96001,1408.021,1.0,0.0655,eval,1408.021,418.0,1.0
robot_017,98,97001,1286.515,1.0,0.067,eval,1286.515,388.0,1.0
robot_017,99,98001,1432.388,1.0,0.0652,eval,1432.388,426.0,1.0
robot_017,100,99001,1700.665,1.0,0.0667,eval,1700.665,507.0,1.0
robot_017,101,100001,2164.278,1.0,0.0676,eval,2164.278,643.7,1.0
robot_017,102,101001,2037.139,1.0,0.0676,eval,2037.139,607.3,1.0
robot_017,103,102001,2842.834,1.0,0.067,eval,2842.834,842.0,1.0
robot_017,104,103001,2105.653,1.0,0.0672,eval,2105.653,625.0,1.0
robot_017,105,104001,2239.651,1.0,0.0698,eval,2239.651,662.0,1.0
robot_017,106,105001,2169.938,1.0,0.0692,eval,2169.938,643.3,1.0
robot_017,107,106001,2309.807,1.0,0.0673,eval,2309.807,685.7,1.0
robot_017,108,107001,1778.159,1.0,0.0677,eval,1778.159,527.3,1.0
robot_017,109,108001,2183.324,1.0,0.0689,eval,2183.324,643.7,1.0
robot_017,110,109001,2586.781,1.0,0.0691,eval,2586.781,761.7,1.0
robot_017,111,110001,2711.873,1.0,0.0687,eval,2711.873,811.7,1.0
robot_017,112,111001,2455.912,1.0,0.0674,eval,2455.912,719.7,1.0
robot_017,113,112001,2121.312,1.0,0.0689,eval,2121.312,620.3,1.0
robot_017,114,113001,2132.208,1.0,0.0655,eval,2132.208,631.0,1.0
robot_017,115,114001,3233.06,1.0,0.0672,eval,3233.06,1000.0,1.0
robot_017,116,115001,2088.189,1.0,0.067,eval,2088.189,614.3,1.0
robot_017,117,116001,3305.745,1.0,0.0671,eval,3305.745,1000.0,1.0
robot_017,118,117001,2084.225,1.0,0.0677,eval,2084.225,611.3,1.0
robot_017,119,118001,2230.444,1.0,0.0659,eval,2230.444,656.3,1.0
robot_017,120,119001,3094.375,1.0,0.0657,eval,3094.375,929.3,1.0
robot_017,121,120001,2848.676,1.0,0.0639,eval,2848.676,864.0,1.0
robot_017,122,121001,1982.682,1.0,0.0654,eval,1982.682,586.3,1.0
robot_017,123,122001,2561.613,1.0,0.0647,eval,2561.613,751.3,1.0
robot_017,124,123001,2384.836,1.0,0.0632,eval,2384.836,702.0,1.0
robot_017,125,124001,2435.306,1.0,0.0668,eval,2435.306,727.3,1.0
robot_017,126,125001,3153.62,1.0,0.0635,eval,3153.62,946.3,1.0
robot_017,127,126001,2856.473,1.0,0.0631,eval,2856.473,874.0,1.0
robot_017,128,127001,2855.611,1.0,0.0593,eval,2855.611,856.0,1.0
robot_017,129,128001,2619.602,1.0,0.0581,eval,2619.602,784.3,1.0
robot_017,130,129001,3257.109,1.0,0.0584,eval,3257.109,1000.0,1.0
robot_017,131,130001,3248.274,1.0,0.0585,eval,3248.274,1000.0,1.0
robot_017,132,131001,3247.154,1.0,0.0576,eval,3247.154,1000.0,1.0
robot_017,133,132001,3240.235,1.0,0.058,eval,3240.235,1000.0,1.0
robot_017,134,133001,3257.753,1.0,0.0579,eval,3257.753,1000.0,1.0
robot_017,135,134001,3252.956,1.0,0.0593,eval,3252.956,1000.0,1.0
robot_017,136,135001,2742.044,1.0,0.0564,eval,2742.044,803.0,1.0
robot_017,137,136001,2496.031,1.0,0.0572,eval,2496.031,732.3,1.0
robot_017,138,137001,3034.371,1.0,0.0587,eval,3034.371,922.3,1.0
robot_017,139,138001,3219.649,1.0,0.0567,eval,3219.649,1000.0,1.0
robot_017,140,139001,3240.109,1.0,0.0592,eval,3240.109,1000.0,1.0
robot_017,141,140001,3264.386,1.0,0.0596,eval,3264.386,1000.0,1.0
robot_017,142,141001,3259.404,1.0,0.059,eval,3259.404,1000.0,1.0
robot_017,143,142001,3235.952,1.0,0.0592,eval,3235.952,1000.0,1.0
robot_017,144,143001,3232.879,1.0,0.0599,eval,3232.879,1000.0,1.0
robot_017,145,144001,3221.26,1.0,0.0589,eval,3221.26,1000.0,1.0
robot_017,146,145001,3221.417,1.0,0.0612,eval,3221.417,1000.0,1.0
robot_017,147,146001,3216.741,1.0,0.0598,eval,3216.741,1000.0,1.0
robot_017,148,147001,3211.009,1.0,0.0583,eval,3211.009,1000.0,1.0
robot_017,149,148001,3220.96,1.0,0.0589,eval,3220.96,1000.0,1.0
robot_017,150,149001,3216.944,1.0,0.0575,eval,3216.944,1000.0,1.0
robot_018,1,1,21.293,0.0,0.9997,eval,21.293,26.3,0.0
robot_018,2,1001,68.705,0.0,0.7426,eval,68.705,42.0,0.0
robot_018,3,2001,180.784,0.0,0.5613,eval,180.784,88.0,0.0
robot_018,4,3001,193.687,0.0,0.4333,eval,193.687,90.0,0.0
robot_018,5,4001,206.555,0.0,0.3358,eval,206.555,92.7,0.0
robot_018,6,5001,213.01,0.0,0.2576,eval,213.01,95.3,0.0
robot_018,7,6001,223.228,0.0,0.1985,eval,223.228,98.7,0.0
robot_018,8,7001,233.318,0.0,0.1558,eval,233.318,101.3,0.0
robot_018,9,8001,238.918,0.0,0.1241,eval,238.918,102.3,0.0
robot_018,10,9001,234.485,0.0,0.1002,eval,234.485,100.7,0.0
robot_018,11,10001,240.013,0.0,0.0836,eval,240.013,102.7,0.0
robot_018,12,11001,232.107,0.0,0.0777,eval,232.107,101.0,0.0
robot_018,13,12001,250.671,0.6666666666666666,0.0685,eval,250.671,106.7,0.6666666666666666
robot_018,14,13001,266.507,1.0,0.0604,eval,266.507,111.3,1.0
robot_018,15,14001,275.583,1.0,0.0596,eval,275.583,113.7,1.0
robot_018,16,15001,282.45,1.0,0.0587,eval,282.45,116.0,1.0
robot_018,17,16001,287.601,1.0,0.0628,eval,287.601,118.7,1.0
robot_018,18,17001,292.652,1.0,0.0655,eval,292.652,119.7,1.0
robot_018,19,18001,297.786,1.0,0.0587,eval,297.786,122.7,1.0
robot_018,20,19001,286.66,1.0,0.0549,eval,286.66,118.3,1.0
robot_018,21,20001,291.548,1.0,0.0576,eval,291.548,120.7,1.0
robot_018,22,21001,304.394,1.0,0.0569,eval,304.394,124.7,1.0
robot_018,23,22001,307.291,1.0,0.0531,eval,307.291,127.3,1.0
robot_018,24,23001,308.907,1.0,0.0545,eval,308.907,127.3,1.0
robot_018,25,24001,309.011,1.0,0.0533,eval,309.011,127.7,1.0
robot_018,26,25001,309.453,1.0,0.0539,eval,309.453,128.3,1.0
robot_018,27,26001,309.222,1.0,0.0602,eval,309.222,128.7,1.0
robot_018,28,27001,312.284,1.0,0.0597,eval,312.284,129.7,1.0
robot_018,29,28001,316.344,1.0,0.057,eval,316.344,130.7,1.0
robot_018,30,29001,313.281,1.0,0.059,eval,313.281,127.7,1.0
robot_018,31,30001,322.63,1.0,0.0579,eval,322.63,129.3,1.0
robot_018,32,31001,327.001,1.0,0.0555,eval,327.001,127.7,1.0
robot_018,33,32001,345.782,1.0,0.0498,eval,345.782,133.3,1.0
robot_018,34,33001,343.424,1.0,0.0479,eval,343.424,133.0,1.0
robot_018,35,34001,342.223,1.0,0.0459,eval,342.223,133.3,1.0
robot_018,36,35001,369.613,1.0,0.0426,eval,369.613,141.0,1.0
robot_018,37,36001,364.115,1.0,0.0434,eval,364.115,140.3,1.0
robot_018,38,37001,364.93,1.0,0.0445,eval,364.93,140.3,1.0
robot_018,39,38001,357.493,1.0,0.0447,eval,357.493,138.0,1.0
robot_018,40,39001,367.679,1.0,0.0447,eval,367.679,139.3,1.0
robot_018,41,40001,392.946,1.0,0.0411,eval,392.946,147.3,1.0
robot_018,42,41001,430.012,1.0,0.0412,eval,430.012,159.3,1.0
robot_018,43,42001,454.979,1.0,0.0414,eval,454.979,166.3,1.0
robot_018,44,43001,551.106,1.0,0.0458,eval,551.106,192.0,1.0
robot_018,45,44001,565.446,1.0,0.0528,eval,565.446,195.0,1.0
robot_018,46,45001,605.783,1.0,0.0557,eval,605.783,202.0,1.0
robot_018,47,46001,601.803,1.0,0.0623,eval,601.803,202.0,1.0
robot_018,48,47001,601.005,1.0,0.0702,eval,601.005,204.3,1.0
robot_018,49,48001,609.067,1.0,0.0724,eval,609.067,201.0,1.0
robot_018,50,49001,586.598,1.0,0.0714,eval,586.598,196.3,1.0
robot_018,51,50001,573.823,1.0,0.0765,eval,573.823,192.0,1.0
robot_018,52,51001,596.706,1.0,0.0763,eval,596.706,198.7,1.0
robot_018,53,52001,594.62,1.0,0.0782,eval,594.62,195.3,1.0
robot_018,54,53001,601.119,1.0,0.0818,eval,601.119,199.3,1.0
robot_018,55,54001,616.712,1.0,0.087,eval,616.712,203.7,1.0
robot_018,56,55001,641.309,1.0,0.0908,eval,641.309,209.0,1.0
robot_018,57,56001,636.919,1.0,0.0862,eval,636.919,207.0,1.0
robot_018,58,57001,654.097,1.0,0.0867,eval,654.097,215.3,1.0
robot_018,59,58001,680.464,1.0,0.0877,eval,680.464,223.3,1.0
robot_018,60,59001,725.196,1.0,0.0898,eval,725.196,236.0,1.0
robot_018,61,60001,698.549,1.0,0.0866,eval,698.549,228.3,1.0
robot_018,62,61001,786.538,1.0,0.0837,eval,786.538,250.7,1.0
robot_018,63,62001,812.967,1.0,0.0835,eval,812.967,253.3,1.0
robot_018,64,63001,799.76,1.0,0.0907,eval,799.76,249.3,1.0
robot_018,65,64001,795.215,1.0,0.0881,eval,795.215,255.0,1.0
robot_018,66,65001,791.846,1.0,0.0849,eval,791.846,250.3,1.0
robot_018,67,66001,820.971,1.0,0.0831,eval,820.971,258.3,1.0
robot_018,68,67001,820.205,1.0,0.0851,eval,820.205,255.7,1.0
robot_018,69,68001,825.998,1.0,0.0791,eval,825.998,258.0,1.0
robot_018,70,69001,805.499,1.0,0.0766,eval,805.499,250.0,1.0
robot_018,71,70001,762.061,1.0,0.0763,eval,762.061,237.0,1.0
robot_018,72,71001,759.544,1.0,0.0766,eval,759.544,236.0,1.0
robot_018,73,72001,874.366,1.0,0.0762,eval,874.366,271.7,1.0
robot_018,74,73001,955.448,1.0,0.0774,eval,955.448,293.0,1.0
robot_018,75,74001,888.742,1.0,0.0739,eval,888.742,274.7,1.0
robot_018,76,75001,909.032,1.0,0.0749,eval,909.032,280.3,1.0
robot_018,77,76001,888.555,1.0,0.074,eval,888.555,272.7,1.0
robot_018,78,77001,901.939,1.0,0.0753,eval,901.939,277.3,1.0
robot_018,79,78001,928.147,1.0,0.0758,eval,928.147,287.0,1.0
robot_018,80,79001,934.21,1.0,0.0704,eval,934.21,288.7,1.0
robot_018,81,80001,984.776,1.0,0.0745,eval,984.776,300.3,1.0
robot_018,82,81001,960.932,1.0,0.077,eval,960.932,295.7,1.0
robot_018,83,82001,1013.642,1.0,0.0737,eval,1013.642,308.3,1.0
robot_018,84,83001,1052.921,1.0,0.075,eval,1052.921,320.0,1.0
robot_018,85,84001,1032.192,1.0,0.0789,eval,1032.192,314.0,1.0
robot_018,86,85001,1396.006,1.0,0.0762,eval,1396.006,420.7,1.0
robot_018,87,86001,1509.925,1.0,0.0707,eval,1509.925,456.3,1.0
robot_018,88,87001,1614.675,1.0,0.0857,eval,1614.675,483.0,1.0
robot_018,89,88001,1480.012,1.0,0.0831,eval,1480.012,444.0,1.0
robot_018,90,89001,1491.514,1.0,0.0823,eval,1491.514,446.3,1.0
robot_018,91,90001,1500.375,1.0,0.0803,eval,1500.375,447.7,1.0
robot_018,92,91001,1287.383,1.0,0.078,eval,1287.383,385.3,1.0
robot_018,93,92001,1264.132,1.0,0.0805,eval,1264.132,376.7,1.0
robot_018,94,93001,1358.585,1.0,0.083,eval,1358.585,402.7,1.0
robot_018,95,94001,1352.2,1.0,0.0798,eval,1352.2,401.7,1.0
robot_018,96,95001,1287.163,1.0,0.0808,eval,1287.163,385.3,1.0
robot_018,97,96001,1382.566,1.0,0.0818,eval,1382.566,412.7,1.0
robot_018,98,97001,1281.32,1.0,0.0793,eval,1281.32,385.3,1.0
robot_018,99,98001,1355.029,1.0,0.0815,eval,1355.029,406.0,1.0
robot_018,100,99001,1679.231,1.0,0.0775,eval,1679.231,501.7,1.0
robot_018,101,100001,2069.964,1.0,0.0776,eval,2069.964,618.7,1.0
robot_018,102,101001,2132.343,1.0,0.0774,eval,2132.343,637.0,1.0
robot_018,103,102001,2761.151,1.0,0.0776,eval,2761.151,830.0,1.0
robot_018,104,103001,2071.694,1.0,0.0764,eval,2071.694,618.3,1.0
robot_018,105,104001,2270.059,1.0,0.0735,eval,2270.059,672.7,1.0
robot_018,106,105001,1997.571,1.0,0.0715,eval,1997.571,591.0,1.0
robot_018,107,106001,2605.125,1.0,0.0743,eval,2605.125,792.7,1.0
robot_018,108,107001,1900.132,1.0,0.0752,eval,1900.132,562.3,1.0
robot_018,109,108001,2238.919,1.0,0.0765,eval,2238.919,658.7,1.0
robot_018,110,109001,2696.313,1.0,0.074,eval,2696.313,798.7,1.0
robot_018,111,110001,2743.973,1.0,0.0734,eval,2743.973,804.3,1.0
robot_018,112,111001,2598.774,1.0,0.0723,eval,2598.774,777.0,1.0
robot_018,113,112001,2082.123,1.0,0.0715,eval,2082.123,615.3,1.0
robot_018,114,113001,2563.194,1.0,0.071,eval,2563.194,761.0,1.0
robot_018,115,114001,3209.506,1.0,0.0714,eval,3209.506,1000.0,1.0
robot_018,116,115001,2791.462,1.0,0.0716,eval,2791.462,824.0,1.0
robot_018,117,116001,2597.47,1.0,0.0692,eval,2597.47,760.3,1.0
robot_018,118,117001,2254.855,1.0,0.0701,eval,2254.855,662.3,1.0
robot_018,119,118001,2532.55,1.0,0.0679,eval,2532.55,758.3,1.0
robot_018,120,119001,2757.703,1.0,0.0687,eval,2757.703,819.3,1.0
robot_018,121,120001,2911.937,1.0,0.0671,eval,2911.937,863.3,1.0
robot_018,122,121001,1992.588,1.0,0.0665,eval,1992.588,588.7,1.0
robot_018,123,122001,2523.636,1.0,0.0662,eval,2523.636,754.3,1.0
robot_018,124,123001,2354.022,1.0,0.0642,eval,2354.022,696.3,1.0
robot_018,125,124001,2484.606,1.0,0.0643,eval,2484.606,729.0,1.0
robot_018,126,125001,2341.429,1.0,0.0657,eval,2341.429,693.0,1.0
robot_018,127,126001,2833.622,1.0,0.0636,eval,2833.622,864.0,1.0
robot_018,128,127001,2792.111,1.0,0.0617,eval,2792.111,825.3,1.0
robot_018,129,128001,2901.957,1.0,0.0613,eval,2901.957,869.0,1.0
robot_018,130,129001,2844.191,1.0,0.064,eval,2844.191,851.0,1.0
robot_018,131,130001,3160.299,1.0,0.063,eval,3160.299,949.3,1.0
robot_018,132,131001,3254.077,1.0,0.0609,eval,3254.077,1000.0,1.0
robot_018,133,132001,3234.393,1.0,0.0608,eval,3234.393,1000.0,1.0
robot_018,134,133001,3249.303,1.0,0.0599,eval,3249.303,1000.0,1.0
robot_018,135,134001,3265.016,1.0,0.0604,eval,3265.016,1000.0,1.0
robot_018,136,135001,3076.115,1.0,0.0571,eval,3076.115,935.3,1.0
robot_018,137,136001,2450.228,1.0,0.0536,eval,2450.228,718.0,1.0
robot_018,138,137001,3249.719,1.0,0.0535,eval,3249.719,1000.0,1.0
robot_018,139,138001,3222.796,1.0,0.0564,eval,3222.796,1000.0,1.0
robot_018,140,139001,3247.751,1.0,0.0576,eval,3247.751,1000.0,1.0
robot_018,141,140001,3264.867,1.0,0.0576,eval,3264.867,1000.0,1.0
robot_018,142,141001,3254.652,1.0,0.058,eval,3254.652,1000.0,1.0
robot_018,143,142001,3234.44,1.0,0.0545,eval,3234.44,1000.0,1.0
robot_018,144,143001,3230.481,1.0,0.056,eval,3230.481,1000.0,1.0
robot_018,145,144001,3223.526,1.0,0.055,eval,3223.526,1000.0,1.0
robot_018,146,145001,3219.458,1.0,0.0548,eval,3219.458,1000.0,1.0
robot_018,147,146001,3214.311,1.0,0.0545,eval,3214.311,1000.0,1.0
robot_018,148,147001,3209.626,1.0,0.0537,eval,3209.626,1000.0,1.0
robot_018,149,148001,3220.12,1.0,0.0551,eval,3220.12,1000.0,1.0
robot_018,150,149001,3216.593,1.0,0.0543,eval,3216.593,1000.0,1.0
robot_019,1,1,20.992,0.0,0.9997,eval,20.992,26.0,0.0
robot_019,2,1001,70.017,0.0,0.7427,eval,70.017,42.7,0.0
robot_019,3,2001,180.458,0.0,0.5619,eval,180.458,88.0,0.0
robot_019,4,3001,194.549,0.0,0.433,eval,194.549,90.7,0.0
robot_019,5,4001,205.612,0.0,0.3337,eval,205.612,92.3,0.0
robot_019,6,5001,212.098,0.0,0.2568,eval,212.098,95.0,0.0
robot_019,7,6001,224.218,0.0,0.1976,eval,224.218,99.0,0.0
robot_019,8,7001,233.355,0.0,0.1522,eval,233.355,101.3,0.0
robot_019,9,8001,238.002,0.0,0.1172,eval,238.002,102.0,0.0
robot_019,10,9001,233.752,0.0,0.0947,eval,233.752,100.3,0.0
robot_019,11,10001,241.12,0.0,0.0769,eval,241.12,103.0,0.0
robot_019,12,11001,230.18,0.0,0.0685,eval,230.18,100.3,0.0
robot_019,13,12001,250.806,0.6666666666666666,0.0566,eval,250.806,106.7,0.6666666666666666
robot_019,14,13001,265.612,1.0,0.0527,eval,265.612,111.0,1.0
robot_019,15,14001,275.656,1.0,0.0522,eval,275.656,113.7,1.0
robot_019,16,15001,282.532,1.0,0.0575,eval,282.532,116.0,1.0
robot_019,17,16001,288.65,1.0,0.0534,eval,288.65,119.0,1.0
robot_019,18,17001,293.688,1.0,0.0488,eval,293.688,120.0,1.0
robot_019,19,18001,298.777,1.0,0.0484,eval,298.777,123.0,1.0
robot_019,20,19001,285.814,1.0,0.0591,eval,285.814,118.0,1.0
robot_019,21,20001,292.322,1.0,0.0598,eval,292.322,121.0,1.0
robot_019,22,21001,304.416,1.0,0.0568,eval,304.416,124.7,1.0
robot_019,23,22001,306.462,1.0,0.0547,eval,306.462,127.0,1.0
robot_019,24,23001,307.862,1.0,0.0605,eval,307.862,127.0,1.0
robot_019,25,24001,308.857,1.0,0.0622,eval,308.857,127.7,1.0
robot_019,26,25001,309.13,1.0,0.0693,eval,309.13,128.3,1.0
robot_019,27,26001,309.316,1.0,0.0638,eval,309.316,128.7,1.0
robot_019,28,27001,312.973,1.0,0.0633,eval,312.973,130.0,1.0
robot_019,29,28001,316.948,1.0,0.0616,eval,316.948,131.0,1.0
robot_019,30,29001,313.833,1.0,0.0606,eval,313.833,128.0,1.0
robot_019,31,30001,323.225,1.0,0.0572,eval,323.225,129.7,1.0
robot_019,32,31001,327.934,1.0,0.0562,eval,327.934,128.0,1.0
robot_019,33,32001,346.606,1.0,0.0557,eval,346.606,133.7,1.0
robot_019,34,33001,343.901,1.0,0.0562,eval,343.901,133.0,1.0
robot_019,35,34001,343.359,1.0,0.0552,eval,343.359,133.7,1.0
robot_019,36,35001,369.432,1.0,0.0531,eval,369.432,141.0,1.0
robot_019,37,36001,364.228,1.0,0.0516,eval,364.228,140.3,1.0
robot_019,38,37001,366.283,1.0,0.0501,eval,366.283,140.7,1.0
robot_019,39,38001,358.09,1.0,0.0451,eval,358.09,138.0,1.0
robot_019,40,39001,369.102,1.0,0.0441,eval,369.102,139.7,1.0
robot_019,41,40001,391.164,1.0,0.0437,eval,391.164,147.0,1.0
robot_019,42,41001,428.139,1.0,0.0426,eval,428.139,159.0,1.0
robot_019,43,42001,454.8,1.0,0.0429,eval,454.8,166.3,1.0
robot_019,44,43001,551.071,1.0,0.0419,eval,551.071,192.0,1.0
robot_019,45,44001,574.475,1.0,0.0395,eval,574.475,197.3,1.0
robot_019,46,45001,602.53,1.0,0.0373,eval,602.53,201.3,1.0
robot_019,47,46001,601.512,1.0,0.0373,eval,601.512,202.0,1.0
robot_019,48,47001,605.099,1.0,0.041,eval,605.099,205.7,1.0
robot_019,49,48001,599.943,1.0,0.0388,eval,599.943,198.7,1.0
robot_019,50,49001,577.361,1.0,0.0377,eval,577.361,193.7,1.0
robot_019,51,50001,577.424,1.0,0.0379,eval,577.424,193.0,1.0
robot_019,52,51001,597.171,1.0,0.0392,eval,597.171,198.7,1.0
robot_019,53,52001,594.581,1.0,0.0393,eval,594.581,195.3,1.0
robot_019,54,53001,603.468,1.0,0.0392,eval,603.468,200.0,1.0
robot_019,55,54001,616.347,1.0,0.0364,eval,616.347,203.7,1.0
robot_019,56,55001,641.694,1.0,0.0354,eval,641.694,209.3,1.0
robot_019,57,56001,646.3,1.0,0.0359,eval,646.3,210.3,1.0
robot_019,58,57001,655.475,1.0,0.0346,eval,655.475,215.7,1.0
robot_019,59,58001,682.791,1.0,0.0359,eval,682.791,223.7,1.0
robot_019,60,59001,720.346,1.0,0.0339,eval,720.346,234.7,1.0
robot_019,61,60001,692.557,1.0,0.0348,eval,692.557,228.3,1.0
robot_019,62,61001,814.356,1.0,0.0351,eval,814.356,258.0,1.0
robot_019,63,62001,778.012,1.0,0.0365,eval,778.012,243.3,1.0
robot_019,64,63001,802.336,1.0,0.0414,eval,802.336,250.3,1.0
robot_019,65,64001,806.336,1.0,0.0501,eval,806.336,258.0,1.0
robot_019,66,65001,796.911,1.0,0.051,eval,796.911,252.3,1.0
robot_019,67,66001,812.898,1.0,0.057,eval,812.898,257.7,1.0
robot_019,68,67001,825.724,1.0,0.0518,eval,825.724,257.0,1.0
robot_019,69,68001,833.821,1.0,0.0506,eval,833.821,261.7,1.0
robot_019,70,69001,795.412,1.0,0.055,eval,795.412,246.7,1.0
robot_019,71,70001,774.738,1.0,0.0539,eval,774.738,240.3,1.0
robot_019,72,71001,754.781,1.0,0.0573,eval,754.781,235.0,1.0
robot_019,73,72001,872.342,1.0,0.0595,eval,872.342,271.3,1.0
robot_019,74,73001,977.901,1.0,0.0588,eval,977.901,299.0,1.0
robot_019,75,74001,900.023,1.0,0.0631,eval,900.023,277.3,1.0
robot_019,76,75001,914.973,1.0,0.0643,eval,914.973,281.7,1.0
robot_019,77,76001,879.933,1.0,0.0648,eval,879.933,270.0,1.0
robot_019,78,77001,900.703,1.0,0.0648,eval,900.703,277.0,1.0
robot_019,79,78001,922.099,1.0,0.0747,eval,922.099,285.0,1.0
robot_019,80,79001,952.026,1.0,0.0684,eval,952.026,293.7,1.0
robot_019,81,80001,966.004,1.0,0.0656,eval,966.004,295.7,1.0
robot_019,82,81001,963.378,1.0,0.0637,eval,963.378,296.0,1.0
robot_019,83,82001,1001.435,1.0,0.0628,eval,1001.435,305.3,1.0
robot_019,84,83001,1057.543,1.0,0.0626,eval,1057.543,321.7,1.0
robot_019,85,84001,1038.975,1.0,0.0671,eval,1038.975,316.0,1.0
robot_019,86,85001,1379.129,1.0,0.0696,eval,1379.129,415.3,1.0
robot_019,87,86001,1550.241,1.0,0.0719,eval,1550.241,467.7,1.0
robot_019,88,87001,1573.998,1.0,0.0718,eval,1573.998,472.3,1.0
robot_019,89,88001,1482.408,1.0,0.0706,eval,1482.408,445.7,1.0
robot_019,90,89001,1572.244,1.0,0.0684,eval,1572.244,470.3,1.0
robot_019,91,90001,1374.129,1.0,0.0694,eval,1374.129,412.0,1.0
robot_019,92,91001,1280.714,1.0,0.07,eval,1280.714,384.3,1.0
robot_019,93,92001,1278.227,1.0,0.0702,eval,1278.227,381.0,1.0
robot_019,94,93001,1358.024,1.0,0.0688,eval,1358.024,402.3,1.0
robot_019,95,94001,1324.021,1.0,0.0721,eval,1324.021,394.3,1.0
robot_019,96,95001,1304.362,1.0,0.0739,eval,1304.362,389.3,1.0
robot_019,97,96001,1387.872,1.0,0.0748,eval,1387.872,413.7,1.0
robot_019,98,97001,1281.428,1.0,0.0755,eval,1281.428,386.3,1.0
robot_019,99,98001,1399.997,1.0,0.0722,eval,1399.997,419.0,1.0
robot_019,100,99001,1683.083,1.0,0.0712,eval,1683.083,501.7,1.0
robot_019,101,100001,2013.382,1.0,0.0679,eval,2013.382,603.7,1.0
robot_019,102,101001,2075.763,1.0,0.0669,eval,2075.763,618.3,1.0
robot_019,103,102001,2890.582,1.0,0.0679,eval,2890.582,879.7,1.0
robot_019,104,103001,2124.536,1.0,0.0664,eval,2124.536,632.0,1.0
robot_019,105,104001,2066.745,1.0,0.0633,eval,2066.745,610.3,1.0
robot_019,106,105001,2138.084,1.0,0.0624,eval,2138.084,632.3,1.0
robot_019,107,106001,2524.885,1.0,0.0618,eval,2524.885,751.3,1.0
robot_019,108,107001,1856.056,1.0,0.0618,eval,1856.056,550.3,1.0
robot_019,109,108001,2294.786,1.0,0.0625,eval,2294.786,676.0,1.0
robot_019,110,109001,2570.938,1.0,0.0634,eval,2570.938,755.7,1.0
robot_019,111,110001,2509.049,1.0,0.063,eval,2509.049,736.3,1.0
robot_019,112,111001,2410.905,1.0,0.0627,eval,2410.905,711.3,1.0
robot_019,113,112001,1864.381,1.0,0.0622,eval,1864.381,554.3,1.0
robot_019,114,113001,2988.931,1.0,0.0643,eval,2988.931,888.0,1.0
robot_019,115,114001,3218.999,1.0,0.0617,eval,3218.999,1000.0,1.0
robot_019,116,115001,2498.214,1.0,0.0618,eval,2498.214,744.0,1.0
robot_019,117,116001,3292.733,1.0,0.0631,eval,3292.733,1000.0,1.0
robot_019,118,117001,2240.211,1.0,0.0645,eval,2240.211,656.0,1.0
