robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_017,81,80001,2296.307,1.0,0.0683,eval,2296.307,702.0,1.0
robot_017,82,81001,2447.281,1.0,0.0768,eval,2447.281,752.0,1.0
robot_017,83,82001,1904.986,1.0,0.0756,eval,1904.986,573.0,1.0
robot_017,84,83001,1489.118,1.0,0.0717,eval,1489.118,449.0,1.0
robot_017,85,84001,2906.176,1.0,0.0662,eval,2906.176,943.7,1.0
robot_017,86,85001,2935.714,1.0,0.0653,eval,2935.714,943.7,1.0
robot_017,87,86001,2830.707,1.0,0.0645,eval,2830.707,873.3,1.0
robot_017,88,87001,3033.498,1.0,0.0643,eval,3033.498,953.7,1.0
robot_017,89,88001,2707.626,1.0,0.0641,eval,2707.626,853.3,1.0
robot_017,90,89001,3147.159,1.0,0.0636,eval,3147.159,1000.0,1.0
robot_017,91,90001,3155.429,1.0,0.0659,eval,3155.429,1000.0,1.0
robot_017,92,91001,3127.345,1.0,0.0644,eval,3127.345,1000.0,1.0
robot_017,93,92001,3135.54,1.0,0.064,eval,3135.54,1000.0,1.0
robot_017,94,93001,3144.922,1.0,0.0637,eval,3144.922,1000.0,1.0
robot_017,95,94001,3144.894,1.0,0.0627,eval,3144.894,1000.0,1.0
robot_017,96,95001,3069.879,1.0,0.0624,eval,3069.879,1000.0,1.0
robot_017,97,96001,3022.83,1.0,0.0651,eval,3022.83,1000.0,1.0
robot_017,98,97001,2997.047,1.0,0.0643,eval,2997.047,1000.0,1.0
robot_017,99,98001,3015.008,1.0,0.0635,eval,3015.008,1000.0,1.0
robot_017,100,99001,3013.426,1.0,0.0627,eval,3013.426,1000.0,1.0
robot_017,101,100001,3077.6,1.0,0.0606,eval,3077.6,1000.0,1.0
robot_017,102,101001,3001.533,1.0,0.0631,eval,3001.533,1000.0,1.0
robot_017,103,102001,3060.9,1.0,0.0622,eval,3060.9,1000.0,1.0
robot_017,104,103001,1750.759,1.0,0.0628,eval,1750.759,521.0,1.0
robot_017,105,104001,2219.365,1.0,0.0604,eval,2219.365,687.3,1.0
robot_017,106,105001,3077.327,1.0,0.0599,eval,3077.327,1000.0,1.0
robot_017,107,106001,1060.784,1.0,0.0587,eval,1060.784,323.0,1.0
robot_017,108,107001,946.957,1.0,0.0608,eval,946.957,285.0,1.0
robot_017,109,108001,984.305,1.0,0.0589,eval,984.305,296.3,1.0
robot_017,110,109001,960.334,1.0,0.0583,eval,960.334,285.3,1.0
robot_017,111,110001,1014.177,1.0,0.0575,eval,1014.177,302.3,1.0
robot_017,112,111001,1006.262,1.0,0.0576,eval,1006.262,298.7,1.0
robot_017,113,112001,1116.969,1.0,0.0551,eval,1116.969,327.7,1.0
robot_017,114,113001,1177.437,1.0,0.0557,eval,1177.437,347.0,1.0
robot_017,115,114001,1425.721,1.0,0.0567,eval,1425.721,415.7,1.0
robot_017,116,115001,1138.597,1.0,0.0566,eval,1138.597,332.3,1.0
robot_017,117,116001,1164.926,1.0,0.0565,eval,1164.926,346.3,1.0
robot_017,118,117001,1182.608,1.0,0.0572,eval,1182.608,344.3,1.0
robot_017,119,118001,1401.659,1.0,0.0568,eval,1401.659,409.7,1.0
robot_017,120,119001,3136.098,1.0,0.0569,eval,3136.098,1000.0,1.0
robot_017,121,120001,2686.859,1.0,0.057,eval,2686.859,834.7,1.0
robot_017,122,121001,2007.391,1.0,0.0557,eval,2007.391,614.0,1.0
robot_017,123,122001,3141.766,1.0,0.0555,eval,3141.766,972.7,1.0
robot_017,124,123001,3149.215,1.0,0.056,eval,3149.215,1000.0,1.0
robot_017,125,124001,1164.497,1.0,0.056,eval,1164.497,344.0,1.0
robot_017,126,125001,1426.359,1.0,0.053,eval,1426.359,417.7,1.0
robot_017,127,126001,2279.975,1.0,0.0539,eval,2279.975,689.7,1.0
robot_017,128,127001,3159.384,1.0,0.0523,eval,3159.384,1000.0,1.0
robot_017,129,128001,3157.605,1.0,0.0518,eval,3157.605,1000.0,1.0
robot_017,130,129001,3104.026,1.0,0.0516,eval,3104.026,1000.0,1.0
robot_017,131,130001,3099.517,1.0,0.0524,eval,3099.517,1000.0,1.0
robot_017,132,131001,3142.201,1.0,0.0505,eval,3142.201,1000.0,1.0
robot_017,133,132001,1109.544,1.0,0.0495,eval,1109.544,342.7,1.0
robot_017,134,133001,1170.298,1.0,0.0505,eval,1170.298,359.7,1.0
robot_017,135,134001,2171.154,1.0,0.0491,eval,2171.154,676.7,1.0
robot_017,136,135001,1104.114,1.0,0.0499,eval,1104.114,341.3,1.0
robot_017,137,136001,2147.78,1.0,0.0497,eval,2147.78,672.3,1.0
robot_017,138,137001,3142.114,1.0,0.0514,eval,3142.114,1000.0,1.0
robot_017,139,138001,2070.713,1.0,0.0508,eval,2070.713,648.0,1.0
robot_017,140,139001,3120.742,1.0,0.0518,eval,3120.742,1000.0,1.0
robot_017,141,140001,3119.799,1.0,0.0519,eval,3119.799,1000.0,1.0
robot_017,142,141001,3101.912,1.0,0.0512,eval,3101.912,1000.0,1.0
robot_017,143,142001,3157.482,1.0,0.0525,eval,3157.482,1000.0,1.0
robot_017,144,143001,3133.641,1.0,0.0513,eval,3133.641,1000.0,1.0
robot_017,145,144001,3111.535,1.0,0.0516,eval,3111.535,1000.0,1.0
robot_017,146,145001,3135.959,1.0,0.0517,eval,3135.959,1000.0,1.0
robot_017,147,146001,3142.473,1.0,0.0513,eval,3142.473,1000.0,1.0
robot_017,148,147001,3128.13,1.0,0.0513,eval,3128.13,1000.0,1.0
robot_017,149,148001,2896.477,1.0,0.051,eval,2896.477,901.3,1.0
robot_017,150,149001,2307.966,1.0,0.0504,eval,2307.966,705.3,1.0
robot_018,1,1,21.033,0.0,0.9997,eval,21.033,26.0,0.0
robot_018,2,1001,64.017,0.0,0.7436,eval,64.017,39.0,0.0
robot_018,3,2001,189.66,0.0,0.5632,eval,189.66,89.0,0.0
robot_018,4,3001,192.991,0.0,0.4333,eval,192.991,88.0,0.0
robot_018,5,4001,205.676,0.0,0.3332,eval,205.676,92.0,0.0
robot_018,6,5001,218.416,0.0,0.254,eval,218.416,97.3,0.0
robot_018,7,6001,221.268,0.0,0.1977,eval,221.268,97.3,0.0
robot_018,8,7001,243.082,0.0,0.1531,eval,243.082,103.7,0.0
robot_018,9,8001,241.301,0.0,0.1164,eval,241.301,101.7,0.0
robot_018,10,9001,253.141,1.0,0.0913,eval,253.141,106.0,1.0
robot_018,11,10001,254.782,1.0,0.0757,eval,254.782,107.0,1.0
robot_018,12,11001,258.429,1.0,0.0632,eval,258.429,108.7,1.0
robot_018,13,12001,260.865,1.0,0.0571,eval,260.865,109.0,1.0
robot_018,14,13001,251.26,1.0,0.0563,eval,251.26,106.0,1.0
robot_018,15,14001,253.753,1.0,0.0564,eval,253.753,107.0,1.0
robot_018,16,15001,259.374,1.0,0.0528,eval,259.374,109.0,1.0
robot_018,17,16001,258.414,1.0,0.0544,eval,258.414,107.7,1.0
robot_018,18,17001,275.338,1.0,0.0592,eval,275.338,113.7,1.0
robot_018,19,18001,283.301,1.0,0.062,eval,283.301,117.7,1.0
robot_018,20,19001,289.338,1.0,0.0663,eval,289.338,118.7,1.0
robot_018,21,20001,293.71,1.0,0.0609,eval,293.71,121.7,1.0
robot_018,22,21001,332.562,1.0,0.0573,eval,332.562,130.7,1.0
robot_018,23,22001,294.348,1.0,0.062,eval,294.348,123.7,1.0
robot_018,24,23001,308.324,1.0,0.068,eval,308.324,128.7,1.0
robot_018,25,24001,295.729,1.0,0.0672,eval,295.729,126.0,1.0
robot_018,26,25001,317.841,1.0,0.0634,eval,317.841,130.7,1.0
robot_018,27,26001,329.024,1.0,0.0591,eval,329.024,132.0,1.0
robot_018,28,27001,388.793,1.0,0.0579,eval,388.793,145.0,1.0
robot_018,29,28001,397.751,1.0,0.0591,eval,397.751,148.3,1.0
robot_018,30,29001,402.624,1.0,0.0629,eval,402.624,148.0,1.0
robot_018,31,30001,413.612,1.0,0.0652,eval,413.612,150.3,1.0
robot_018,32,31001,479.473,1.0,0.0673,eval,479.473,164.7,1.0
robot_018,33,32001,505.609,1.0,0.0641,eval,505.609,171.3,1.0
robot_018,34,33001,453.259,1.0,0.0661,eval,453.259,158.7,1.0
robot_018,35,34001,447.326,1.0,0.0572,eval,447.326,157.3,1.0
robot_018,36,35001,452.06,1.0,0.057,eval,452.06,159.0,1.0
robot_018,37,36001,495.856,1.0,0.0584,eval,495.856,169.0,1.0
robot_018,38,37001,521.835,1.0,0.0587,eval,521.835,174.7,1.0
robot_018,39,38001,508.275,1.0,0.0606,eval,508.275,177.0,1.0
robot_018,40,39001,536.381,1.0,0.0665,eval,536.381,186.0,1.0
robot_018,41,40001,594.99,1.0,0.068,eval,594.99,202.7,1.0
robot_018,42,41001,577.095,1.0,0.0761,eval,577.095,195.7,1.0
robot_018,43,42001,610.834,1.0,0.0812,eval,610.834,204.3,1.0
robot_018,44,43001,596.858,1.0,0.0888,eval,596.858,200.3,1.0
robot_018,45,44001,624.723,1.0,0.0935,eval,624.723,205.7,1.0
robot_018,46,45001,663.275,1.0,0.0949,eval,663.275,214.7,1.0
robot_018,47,46001,725.203,1.0,0.0907,eval,725.203,228.0,1.0
robot_018,48,47001,642.724,1.0,0.0882,eval,642.724,208.0,1.0
robot_018,49,48001,609.36,1.0,0.0867,eval,609.36,199.3,1.0
robot_018,50,49001,666.392,1.0,0.0805,eval,666.392,212.3,1.0
robot_018,51,50001,675.475,1.0,0.0757,eval,675.475,214.3,1.0
robot_018,52,51001,790.985,1.0,0.0736,eval,790.985,250.3,1.0
robot_018,53,52001,835.877,1.0,0.0744,eval,835.877,266.7,1.0
robot_018,54,53001,1055.68,1.0,0.0762,eval,1055.68,323.0,1.0
robot_018,55,54001,907.181,1.0,0.0788,eval,907.181,287.7,1.0
robot_018,56,55001,847.331,1.0,0.0784,eval,847.331,261.0,1.0
robot_018,57,56001,823.476,1.0,0.0784,eval,823.476,253.3,1.0
robot_018,58,57001,811.711,1.0,0.0755,eval,811.711,250.3,1.0
robot_018,59,58001,926.119,1.0,0.0745,eval,926.119,284.7,1.0
robot_018,60,59001,1162.579,1.0,0.0776,eval,1162.579,362.3,1.0
robot_018,61,60001,1363.001,1.0,0.078,eval,1363.001,417.3,1.0
robot_018,62,61001,1111.354,1.0,0.0826,eval,1111.354,344.0,1.0
robot_018,63,62001,1376.429,1.0,0.0818,eval,1376.429,425.0,1.0
robot_018,64,63001,1385.051,1.0,0.0781,eval,1385.051,427.0,1.0
robot_018,65,64001,1384.272,1.0,0.0798,eval,1384.272,435.0,1.0
robot_018,66,65001,1590.063,1.0,0.0787,eval,1590.063,494.3,1.0
robot_018,67,66001,1444.501,1.0,0.0779,eval,1444.501,443.3,1.0
robot_018,68,67001,1112.367,1.0,0.074,eval,1112.367,351.3,1.0
robot_018,69,68001,1522.441,1.0,0.0723,eval,1522.441,465.3,1.0
robot_018,70,69001,1197.731,1.0,0.0721,eval,1197.731,374.0,1.0
robot_018,71,70001,1130.572,1.0,0.0707,eval,1130.572,351.7,1.0
robot_018,72,71001,1297.435,1.0,0.0714,eval,1297.435,399.7,1.0
robot_018,73,72001,1786.994,1.0,0.0688,eval,1786.994,544.7,1.0
robot_018,74,73001,2485.443,1.0,0.0688,eval,2485.443,755.3,1.0
robot_018,75,74001,2319.456,1.0,0.0719,eval,2319.456,707.0,1.0
robot_018,76,75001,1869.04,1.0,0.0707,eval,1869.04,571.7,1.0
robot_018,77,76001,1970.319,1.0,0.0703,eval,1970.319,596.0,1.0
robot_018,78,77001,1468.381,1.0,0.0687,eval,1468.381,444.7,1.0
robot_018,79,78001,1578.797,1.0,0.0683,eval,1578.797,480.0,1.0
robot_018,80,79001,1516.532,1.0,0.0714,eval,1516.532,461.7,1.0
robot_018,81,80001,1949.345,1.0,0.0688,eval,1949.345,593.7,1.0
robot_018,82,81001,2235.938,1.0,0.0681,eval,2235.938,684.3,1.0
robot_018,83,82001,1863.216,1.0,0.0668,eval,1863.216,560.0,1.0
robot_018,84,83001,1842.03,1.0,0.0665,eval,1842.03,559.3,1.0
robot_018,85,84001,3105.228,1.0,0.0661,eval,3105.228,1000.0,1.0
robot_018,86,85001,2902.068,1.0,0.0672,eval,2902.068,945.0,1.0
robot_018,87,86001,2926.263,1.0,0.0645,eval,2926.263,916.7,1.0
robot_018,88,87001,3156.524,1.0,0.0635,eval,3156.524,1000.0,1.0
robot_018,89,88001,2907.382,1.0,0.0616,eval,2907.382,903.3,1.0
robot_018,90,89001,3119.77,1.0,0.064,eval,3119.77,1000.0,1.0
robot_018,91,90001,3136.796,1.0,0.0628,eval,3136.796,1000.0,1.0
robot_018,92,91001,3141.116,1.0,0.063,eval,3141.116,1000.0,1.0
robot_018,93,92001,3137.092,1.0,0.0631,eval,3137.092,1000.0,1.0
robot_018,94,93001,3109.044,1.0,0.0627,eval,3109.044,1000.0,1.0
robot_018,95,94001,2021.08,1.0,0.0635,eval,2021.08,628.7,1.0
robot_018,96,95001,3096.248,1.0,0.0649,eval,3096.248,1000.0,1.0
robot_018,97,96001,3016.437,1.0,0.0636,eval,3016.437,1000.0,1.0
robot_018,98,97001,3002.154,1.0,0.0635,eval,3002.154,1000.0,1.0
robot_018,99,98001,3029.163,1.0,0.0615,eval,3029.163,1000.0,1.0
robot_018,100,99001,3007.683,1.0,0.063,eval,3007.683,1000.0,1.0
robot_018,101,100001,3063.595,1.0,0.0622,eval,3063.595,1000.0,1.0
robot_018,102,101001,2784.523,1.0,0.0617,eval,2784.523,915.3,1.0
robot_018,103,102001,3036.008,1.0,0.0607,eval,3036.008,1000.0,1.0
robot_018,104,103001,2513.497,1.0,0.0614,eval,2513.497,798.3,1.0
robot_018,105,104001,2037.464,1.0,0.0601,eval,2037.464,620.3,1.0
robot_018,106,105001,2621.051,1.0,0.0588,eval,2621.051,840.0,1.0
robot_018,107,106001,1080.792,1.0,0.0571,eval,1080.792,331.7,1.0
robot_018,108,107001,953.848,1.0,0.0589,eval,953.848,287.3,1.0
robot_018,109,108001,988.865,1.0,0.0615,eval,988.865,297.3,1.0
robot_018,110,109001,969.42,1.0,0.0593,eval,969.42,289.0,1.0
robot_018,111,110001,1044.562,1.0,0.0599,eval,1044.562,310.7,1.0
robot_018,112,111001,1044.27,1.0,0.059,eval,1044.27,309.0,1.0
robot_018,113,112001,1063.147,1.0,0.0593,eval,1063.147,314.3,1.0
robot_018,114,113001,1088.061,1.0,0.0576,eval,1088.061,321.7,1.0
robot_018,115,114001,1298.728,1.0,0.057,eval,1298.728,379.3,1.0
robot_018,116,115001,1222.015,1.0,0.0558,eval,1222.015,358.3,1.0
robot_018,117,116001,1119.78,1.0,0.0568,eval,1119.78,336.0,1.0
robot_018,118,117001,1124.948,1.0,0.0551,eval,1124.948,329.0,1.0
robot_018,119,118001,1943.702,1.0,0.0561,eval,1943.702,591.0,1.0
robot_018,120,119001,3137.632,1.0,0.0539,eval,3137.632,1000.0,1.0
robot_018,121,120001,1806.878,1.0,0.0549,eval,1806.878,533.7,1.0
robot_018,122,121001,2603.032,1.0,0.0547,eval,2603.032,808.3,1.0
robot_018,123,122001,3168.69,1.0,0.0545,eval,3168.69,1000.0,1.0
robot_018,124,123001,3160.865,1.0,0.0544,eval,3160.865,1000.0,1.0
robot_018,125,124001,1158.16,1.0,0.0546,eval,1158.16,343.7,1.0
robot_018,126,125001,1364.779,1.0,0.0554,eval,1364.779,402.3,1.0
robot_018,127,126001,1530.506,1.0,0.054,eval,1530.506,444.7,1.0
robot_018,128,127001,3152.324,1.0,0.052,eval,3152.324,1000.0,1.0
robot_018,129,128001,2912.995,1.0,0.0538,eval,2912.995,912.0,1.0
robot_018,130,129001,3105.947,1.0,0.0516,eval,3105.947,1000.0,1.0
robot_018,131,130001,3112.721,1.0,0.0521,eval,3112.721,1000.0,1.0
robot_018,132,131001,2681.309,1.0,0.053,eval,2681.309,845.0,1.0
robot_018,133,132001,3142.053,1.0,0.0511,eval,3142.053,1000.0,1.0
robot_018,134,133001,2037.269,1.0,0.0541,eval,2037.269,633.3,1.0
robot_018,135,134001,2112.658,1.0,0.0526,eval,2112.658,660.0,1.0
robot_018,136,135001,1036.998,1.0,0.0539,eval,1036.998,320.7,1.0
robot_018,137,136001,2786.23,1.0,0.0509,eval,2786.23,880.3,1.0
robot_018,138,137001,3145.198,1.0,0.0507,eval,3145.198,1000.0,1.0
robot_018,139,138001,2562.145,1.0,0.0493,eval,2562.145,791.0,1.0
robot_018,140,139001,2654.435,1.0,0.0498,eval,2654.435,843.7,1.0
robot_018,141,140001,3145.634,1.0,0.0502,eval,3145.634,1000.0,1.0
robot_018,142,141001,3102.868,1.0,0.051,eval,3102.868,1000.0,1.0
robot_018,143,142001,3178.792,1.0,0.0508,eval,3178.792,1000.0,1.0
robot_018,144,143001,3135.927,1.0,0.0509,eval,3135.927,1000.0,1.0
robot_018,145,144001,3114.47,1.0,0.0504,eval,3114.47,1000.0,1.0
robot_018,146,145001,3118.469,1.0,0.0503,eval,3118.469,1000.0,1.0
robot_018,147,146001,3125.332,1.0,0.0508,eval,3125.332,1000.0,1.0
robot_018,148,147001,3142.355,1.0,0.0495,eval,3142.355,1000.0,1.0
robot_018,149,148001,2477.502,1.0,0.0492,eval,2477.502,774.0,1.0
robot_018,150,149001,3216.454,1.0,0.0472,eval,3216.454,1000.0,1.0
robot_019,1,1,20.929,0.0,0.9997,eval,20.929,26.0,0.0
robot_019,2,1001,64.518,0.0,0.7435,eval,64.518,39.3,0.0
robot_019,3,2001,189.445,0.0,0.5646,eval,189.445,89.0,0.0
robot_019,4,3001,191.334,0.0,0.4357,eval,191.334,87.7,0.0
robot_019,5,4001,204.699,0.0,0.3351,eval,204.699,91.7,0.0
robot_019,6,5001,217.457,0.0,0.254,eval,217.457,97.0,0.0
robot_019,7,6001,220.342,0.0,0.1937,eval,220.342,97.0,0.0
robot_019,8,7001,242.06,0.0,0.1503,eval,242.06,103.3,0.0
robot_019,9,8001,241.397,0.0,0.1196,eval,241.397,101.7,0.0
robot_019,10,9001,253.232,1.0,0.1005,eval,253.232,106.0,1.0
robot_019,11,10001,254.763,1.0,0.0857,eval,254.763,107.0,1.0
robot_019,12,11001,259.633,1.0,0.0761,eval,259.633,109.0,1.0
robot_019,13,12001,260.96,1.0,0.0761,eval,260.96,109.0,1.0
robot_019,14,13001,250.495,0.6666666666666666,0.0801,eval,250.495,105.7,0.6666666666666666
robot_019,15,14001,251.91,0.6666666666666666,0.0808,eval,251.91,106.3,0.6666666666666666
robot_019,16,15001,258.546,1.0,0.0731,eval,258.546,108.7,1.0
robot_019,17,16001,257.394,1.0,0.0693,eval,257.394,107.3,1.0
robot_019,18,17001,275.413,1.0,0.0702,eval,275.413,113.7,1.0
robot_019,19,18001,281.323,1.0,0.0684,eval,281.323,117.0,1.0
robot_019,20,19001,287.428,1.0,0.0707,eval,287.428,118.0,1.0
robot_019,21,20001,294.107,1.0,0.0716,eval,294.107,121.7,1.0
robot_019,22,21001,331.514,1.0,0.0663,eval,331.514,130.3,1.0
robot_019,23,22001,295.878,1.0,0.0621,eval,295.878,124.0,1.0
robot_019,24,23001,306.775,1.0,0.0675,eval,306.775,128.0,1.0
robot_019,25,24001,295.554,1.0,0.068,eval,295.554,126.0,1.0
robot_019,26,25001,316.137,1.0,0.0726,eval,316.137,130.3,1.0
robot_019,27,26001,329.827,1.0,0.0693,eval,329.827,132.0,1.0
robot_019,28,27001,389.367,1.0,0.0731,eval,389.367,145.0,1.0
robot_019,29,28001,396.269,1.0,0.0609,eval,396.269,148.0,1.0
robot_019,30,29001,402.608,1.0,0.0618,eval,402.608,148.0,1.0
robot_019,31,30001,412.52,1.0,0.0597,eval,412.52,150.0,1.0
robot_019,32,31001,480.524,1.0,0.0609,eval,480.524,165.0,1.0
robot_019,33,32001,505.293,1.0,0.0602,eval,505.293,171.0,1.0
robot_019,34,33001,454.83,1.0,0.0666,eval,454.83,159.0,1.0
robot_019,35,34001,448.294,1.0,0.0628,eval,448.294,157.7,1.0
robot_019,36,35001,450.924,1.0,0.0583,eval,450.924,158.7,1.0
robot_019,37,36001,494.243,1.0,0.0569,eval,494.243,168.7,1.0
robot_019,38,37001,517.278,1.0,0.0575,eval,517.278,173.3,1.0
robot_019,39,38001,507.325,1.0,0.0558,eval,507.325,176.7,1.0
robot_019,40,39001,538.045,1.0,0.053,eval,538.045,186.3,1.0
robot_019,41,40001,589.483,1.0,0.0556,eval,589.483,201.0,1.0
robot_019,42,41001,577.78,1.0,0.0542,eval,577.78,195.7,1.0
robot_019,43,42001,611.398,1.0,0.056,eval,611.398,204.3,1.0
robot_019,44,43001,600.544,1.0,0.0637,eval,600.544,201.3,1.0
robot_019,45,44001,627.049,1.0,0.068,eval,627.049,206.3,1.0
robot_019,46,45001,676.238,1.0,0.0643,eval,676.238,217.7,1.0
robot_019,47,46001,734.677,1.0,0.0631,eval,734.677,230.3,1.0
robot_019,48,47001,651.291,1.0,0.0653,eval,651.291,210.0,1.0
robot_019,49,48001,612.477,1.0,0.0601,eval,612.477,200.0,1.0
robot_019,50,49001,660.259,1.0,0.0512,eval,660.259,211.0,1.0
robot_019,51,50001,692.126,1.0,0.0519,eval,692.126,218.0,1.0
robot_019,52,51001,786.121,1.0,0.0535,eval,786.121,248.7,1.0
robot_019,53,52001,837.474,1.0,0.0513,eval,837.474,267.3,1.0
robot_019,54,53001,1074.143,1.0,0.0498,eval,1074.143,331.0,1.0
robot_019,55,54001,906.631,1.0,0.0489,eval,906.631,287.7,1.0
robot_019,56,55001,847.123,1.0,0.0515,eval,847.123,260.7,1.0
robot_019,57,56001,813.526,1.0,0.0479,eval,813.526,251.0,1.0
robot_019,58,57001,806.42,1.0,0.045,eval,806.42,249.3,1.0
robot_019,59,58001,926.68,1.0,0.0466,eval,926.68,285.0,1.0
robot_019,60,59001,1155.852,1.0,0.0457,eval,1155.852,359.7,1.0
robot_019,61,60001,1394.944,1.0,0.0462,eval,1394.944,427.0,1.0
robot_019,62,61001,1133.128,1.0,0.0457,eval,1133.128,352.0,1.0
robot_019,63,62001,1390.932,1.0,0.046,eval,1390.932,432.3,1.0
robot_019,64,63001,1401.528,1.0,0.0483,eval,1401.528,439.3,1.0
robot_019,65,64001,1499.863,1.0,0.0522,eval,1499.863,469.0,1.0
robot_019,66,65001,1424.439,1.0,0.0558,eval,1424.439,448.0,1.0
robot_019,67,66001,1441.197,1.0,0.0541,eval,1441.197,444.3,1.0
robot_019,68,67001,1146.98,1.0,0.0521,eval,1146.98,362.3,1.0
robot_019,69,68001,1365.878,1.0,0.0507,eval,1365.878,421.0,1.0
robot_019,70,69001,1177.877,1.0,0.0514,eval,1177.877,368.0,1.0
robot_019,71,70001,1139.767,1.0,0.053,eval,1139.767,354.0,1.0
robot_019,72,71001,1249.68,1.0,0.0565,eval,1249.68,385.7,1.0
robot_019,73,72001,2097.883,1.0,0.0559,eval,2097.883,642.3,1.0
robot_019,74,73001,2007.342,1.0,0.0568,eval,2007.342,619.7,1.0
robot_019,75,74001,2125.135,1.0,0.0558,eval,2125.135,649.3,1.0
robot_019,76,75001,1776.962,1.0,0.0555,eval,1776.962,545.7,1.0
robot_019,77,76001,2172.065,1.0,0.0564,eval,2172.065,657.3,1.0
robot_019,78,77001,1396.449,1.0,0.0582,eval,1396.449,424.3,1.0
robot_019,79,78001,1430.692,1.0,0.0571,eval,1430.692,441.0,1.0
robot_019,80,79001,1600.787,1.0,0.057,eval,1600.787,486.3,1.0
robot_019,81,80001,1693.338,1.0,0.0577,eval,1693.338,516.0,1.0
robot_019,82,81001,1991.531,1.0,0.0583,eval,1991.531,603.0,1.0
robot_019,83,82001,1987.307,1.0,0.0587,eval,1987.307,598.7,1.0
robot_019,84,83001,1633.52,1.0,0.059,eval,1633.52,492.0,1.0
robot_019,85,84001,2886.498,1.0,0.0612,eval,2886.498,929.0,1.0
robot_019,86,85001,2733.33,1.0,0.0593,eval,2733.33,891.0,1.0
robot_019,87,86001,3162.382,1.0,0.0586,eval,3162.382,1000.0,1.0
robot_019,88,87001,3122.906,1.0,0.0596,eval,3122.906,1000.0,1.0
robot_019,89,88001,2395.81,1.0,0.0577,eval,2395.81,730.3,1.0
robot_019,90,89001,3151.863,1.0,0.0588,eval,3151.863,1000.0,1.0
robot_019,91,90001,3146.562,1.0,0.0608,eval,3146.562,1000.0,1.0
robot_019,92,91001,3148.881,1.0,0.056,eval,3148.881,1000.0,1.0
robot_019,93,92001,3150.829,1.0,0.0576,eval,3150.829,1000.0,1.0
robot_019,94,93001,3109.266,1.0,0.0604,eval,3109.266,1000.0,1.0
robot_019,95,94001,3142.446,1.0,0.0606,eval,3142.446,1000.0,1.0
robot_019,96,95001,3094.24,1.0,0.0598,eval,3094.24,1000.0,1.0
robot_019,97,96001,3020.389,1.0,0.0628,eval,3020.389,1000.0,1.0
robot_019,98,97001,2948.934,1.0,0.0628,eval,2948.934,975.3,1.0
robot_019,99,98001,3003.236,1.0,0.062,eval,3003.236,1000.0,1.0
robot_019,100,99001,3018.763,1.0,0.06,eval,3018.763,1000.0,1.0
robot_019,101,100001,3078.079,1.0,0.0621,eval,3078.079,1000.0,1.0
robot_019,102,101001,2976.901,1.0,0.0597,eval,2976.901,986.7,1.0
robot_019,103,102001,3059.522,1.0,0.0618,eval,3059.522,1000.0,1.0
robot_019,104,103001,1825.166,1.0,0.0619,eval,1825.166,544.0,1.0
robot_019,105,104001,1601.698,1.0,0.0628,eval,1601.698,476.7,1.0
robot_019,106,105001,2336.615,1.0,0.0653,eval,2336.615,726.0,1.0
robot_019,107,106001,1143.415,1.0,0.065,eval,1143.415,347.0,1.0
robot_019,108,107001,955.911,1.0,0.0631,eval,955.911,288.0,1.0
robot_019,109,108001,972.979,1.0,0.0641,eval,972.979,290.7,1.0
robot_019,110,109001,960.763,1.0,0.063,eval,960.763,285.7,1.0
robot_019,111,110001,985.637,1.0,0.0641,eval,985.637,296.3,1.0
robot_019,112,111001,999.167,1.0,0.0633,eval,999.167,297.0,1.0
robot_019,113,112001,1047.401,1.0,0.0657,eval,1047.401,310.7,1.0
robot_019,114,113001,1140.033,1.0,0.0662,eval,1140.033,335.0,1.0
robot_019,115,114001,1383.375,1.0,0.064,eval,1383.375,404.7,1.0
robot_019,116,115001,1096.431,1.0,0.0656,eval,1096.431,321.7,1.0
robot_019,117,116001,1110.781,1.0,0.0663,eval,1110.781,331.7,1.0
robot_019,118,117001,1202.104,1.0,0.0641,eval,1202.104,351.3,1.0
robot_019,119,118001,2022.914,1.0,0.0657,eval,2022.914,615.3,1.0
robot_019,120,119001,3141.578,1.0,0.0666,eval,3141.578,1000.0,1.0
robot_019,121,120001,2150.519,1.0,0.0664,eval,2150.519,654.3,1.0
robot_019,122,121001,1852.122,1.0,0.0664,eval,1852.122,544.7,1.0
robot_019,123,122001,2007.916,1.0,0.0669,eval,2007.916,590.3,1.0
robot_019,124,123001,3134.379,1.0,0.0667,eval,3134.379,1000.0,1.0
robot_019,125,124001,1183.872,1.0,0.0659,eval,1183.872,349.3,1.0
robot_019,126,125001,1579.798,1.0,0.062,eval,1579.798,467.0,1.0
robot_019,127,126001,1462.867,1.0,0.0631,eval,1462.867,424.3,1.0
robot_019,128,127001,3167.125,1.0,0.0621,eval,3167.125,1000.0,1.0
robot_019,129,128001,2687.32,1.0,0.0622,eval,2687.32,824.3,1.0
robot_019,130,129001,3104.556,1.0,0.0628,eval,3104.556,1000.0,1.0
robot_019,131,130001,3108.018,1.0,0.0632,eval,3108.018,1000.0,1.0
robot_019,132,131001,3150.535,1.0,0.0613,eval,3150.535,1000.0,1.0
robot_019,133,132001,1398.558,1.0,0.0613,eval,1398.558,429.3,1.0
