robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_017,54,53001,698.474,1.0,0.0668,eval,698.474,221.3,1.0
robot_017,55,54001,693.81,1.0,0.0655,eval,693.81,219.7,1.0
robot_017,56,55001,732.949,1.0,0.0648,eval,732.949,229.3,1.0
robot_017,57,56001,763.916,1.0,0.0657,eval,763.916,236.0,1.0
robot_017,58,57001,809.301,1.0,0.0656,eval,809.301,255.0,1.0
robot_017,59,58001,849.34,1.0,0.0678,eval,849.34,265.7,1.0
robot_017,60,59001,845.959,1.0,0.0679,eval,845.959,264.0,1.0
robot_017,61,60001,880.313,1.0,0.0675,eval,880.313,273.3,1.0
robot_017,62,61001,853.061,1.0,0.0675,eval,853.061,266.7,1.0
robot_017,63,62001,822.476,1.0,0.0663,eval,822.476,258.3,1.0
robot_017,64,63001,807.016,1.0,0.0656,eval,807.016,250.0,1.0
robot_017,65,64001,847.051,1.0,0.065,eval,847.051,265.3,1.0
robot_017,66,65001,842.691,1.0,0.0633,eval,842.691,260.3,1.0
robot_017,67,66001,879.249,1.0,0.0642,eval,879.249,271.3,1.0
robot_017,68,67001,859.503,1.0,0.0637,eval,859.503,262.7,1.0
robot_017,69,68001,890.009,1.0,0.0601,eval,890.009,272.3,1.0
robot_017,70,69001,964.724,1.0,0.0597,eval,964.724,296.3,1.0
robot_017,71,70001,882.201,1.0,0.0592,eval,882.201,273.0,1.0
robot_017,72,71001,1035.864,1.0,0.0582,eval,1035.864,315.3,1.0
robot_017,73,72001,903.256,1.0,0.0577,eval,903.256,277.0,1.0
robot_017,74,73001,967.434,1.0,0.0575,eval,967.434,295.7,1.0
robot_017,75,74001,1000.232,1.0,0.0583,eval,1000.232,305.0,1.0
robot_017,76,75001,977.277,1.0,0.0555,eval,977.277,295.3,1.0
robot_017,77,76001,973.346,1.0,0.0573,eval,973.346,297.0,1.0
robot_017,78,77001,1002.783,1.0,0.0584,eval,1002.783,306.0,1.0
robot_017,79,78001,1002.966,1.0,0.0551,eval,1002.966,304.0,1.0
robot_017,80,79001,1099.113,1.0,0.0563,eval,1099.113,331.0,1.0
robot_017,81,80001,1003.433,1.0,0.0577,eval,1003.433,306.0,1.0
robot_017,82,81001,1092.211,1.0,0.0597,eval,1092.211,331.0,1.0
robot_017,83,82001,1076.46,1.0,0.0572,eval,1076.46,325.7,1.0
robot_017,84,83001,1096.022,1.0,0.0573,eval,1096.022,329.3,1.0
robot_017,85,84001,1051.563,1.0,0.0581,eval,1051.563,317.7,1.0
robot_017,86,85001,1158.679,1.0,0.0576,eval,1158.679,345.7,1.0
robot_017,87,86001,1051.225,1.0,0.0592,eval,1051.225,318.0,1.0
robot_017,88,87001,1040.034,1.0,0.0585,eval,1040.034,314.3,1.0
robot_017,89,88001,1020.807,1.0,0.0564,eval,1020.807,309.0,1.0
robot_017,90,89001,1386.175,1.0,0.0539,eval,1386.175,414.0,1.0
robot_017,91,90001,1372.197,1.0,0.053,eval,1372.197,410.0,1.0
robot_017,92,91001,1302.723,1.0,0.0512,eval,1302.723,390.0,1.0
robot_017,93,92001,1127.927,1.0,0.0524,eval,1127.927,336.0,1.0
robot_017,94,93001,1114.823,1.0,0.0526,eval,1114.823,333.0,1.0
robot_017,95,94001,1175.432,1.0,0.0534,eval,1175.432,348.3,1.0
robot_017,96,95001,1230.377,1.0,0.0547,eval,1230.377,366.0,1.0
robot_017,97,96001,1498.444,1.0,0.0551,eval,1498.444,447.3,1.0
robot_017,98,97001,1770.97,1.0,0.0567,eval,1770.97,525.3,1.0
robot_017,99,98001,1626.7,1.0,0.0554,eval,1626.7,481.0,1.0
robot_017,100,99001,1282.406,1.0,0.0552,eval,1282.406,383.7,1.0
robot_017,101,100001,1234.062,1.0,0.0569,eval,1234.062,371.3,1.0
robot_017,102,101001,1220.941,1.0,0.0547,eval,1220.941,363.0,1.0
robot_017,103,102001,1270.617,1.0,0.0554,eval,1270.617,378.7,1.0
robot_017,104,103001,1293.805,1.0,0.055,eval,1293.805,384.3,1.0
robot_017,105,104001,1662.727,1.0,0.0567,eval,1662.727,490.7,1.0
robot_017,106,105001,1853.76,1.0,0.0552,eval,1853.76,545.7,1.0
robot_017,107,106001,1730.426,1.0,0.0551,eval,1730.426,510.3,1.0
robot_017,108,107001,1887.638,1.0,0.0568,eval,1887.638,556.3,1.0
robot_017,109,108001,1291.865,1.0,0.0554,eval,1291.865,383.0,1.0
robot_017,110,109001,1612.707,1.0,0.0562,eval,1612.707,476.3,1.0
robot_017,111,110001,1947.248,1.0,0.0568,eval,1947.248,573.0,1.0
robot_017,112,111001,1575.468,1.0,0.0565,eval,1575.468,463.0,1.0
robot_017,113,112001,1839.396,1.0,0.0565,eval,1839.396,541.3,1.0
robot_017,114,113001,1550.298,1.0,0.056,eval,1550.298,456.0,1.0
robot_017,115,114001,1503.328,1.0,0.0557,eval,1503.328,446.7,1.0
robot_017,116,115001,1343.181,1.0,0.0553,eval,1343.181,396.3,1.0
robot_017,117,116001,1742.088,1.0,0.0558,eval,1742.088,511.3,1.0
robot_017,118,117001,1606.447,1.0,0.0571,eval,1606.447,472.3,1.0
robot_017,119,118001,1445.649,1.0,0.0567,eval,1445.649,425.3,1.0
robot_017,120,119001,2117.0,1.0,0.0568,eval,2117.0,621.0,1.0
robot_017,121,120001,1873.601,1.0,0.0575,eval,1873.601,551.3,1.0
robot_017,122,121001,2587.895,1.0,0.0572,eval,2587.895,765.0,1.0
robot_017,123,122001,2417.106,1.0,0.0574,eval,2417.106,711.3,1.0
robot_017,124,123001,1958.985,1.0,0.0601,eval,1958.985,577.0,1.0
robot_017,125,124001,2466.319,1.0,0.0624,eval,2466.319,726.7,1.0
robot_017,126,125001,2236.018,1.0,0.0604,eval,2236.018,655.3,1.0
robot_017,127,126001,2413.786,1.0,0.0563,eval,2413.786,710.0,1.0
robot_017,128,127001,2058.19,1.0,0.0535,eval,2058.19,607.7,1.0
robot_017,129,128001,2174.67,1.0,0.0551,eval,2174.67,639.3,1.0
robot_017,130,129001,2402.745,1.0,0.0557,eval,2402.745,703.0,1.0
robot_017,131,130001,3025.142,1.0,0.0558,eval,3025.142,906.7,1.0
robot_017,132,131001,3226.225,1.0,0.0587,eval,3226.225,1000.0,1.0
robot_017,133,132001,3076.42,1.0,0.0571,eval,3076.42,934.0,1.0
robot_017,134,133001,2050.278,1.0,0.0541,eval,2050.278,601.7,1.0
robot_017,135,134001,2475.779,1.0,0.0523,eval,2475.779,728.7,1.0
robot_017,136,135001,2857.663,1.0,0.0525,eval,2857.663,836.3,1.0
robot_017,137,136001,2369.429,1.0,0.0524,eval,2369.429,693.3,1.0
robot_017,138,137001,2953.563,1.0,0.0522,eval,2953.563,871.0,1.0
robot_017,139,138001,3220.183,1.0,0.0497,eval,3220.183,1000.0,1.0
robot_017,140,139001,3227.067,1.0,0.0509,eval,3227.067,1000.0,1.0
robot_017,141,140001,2928.314,1.0,0.0503,eval,2928.314,878.7,1.0
robot_017,142,141001,3206.238,1.0,0.0507,eval,3206.238,1000.0,1.0
robot_017,143,142001,3264.858,1.0,0.0526,eval,3264.858,1000.0,1.0
robot_017,144,143001,3228.541,1.0,0.0518,eval,3228.541,1000.0,1.0
robot_017,145,144001,3184.357,1.0,0.0517,eval,3184.357,958.7,1.0
robot_017,146,145001,3253.675,1.0,0.0523,eval,3253.675,1000.0,1.0
robot_017,147,146001,3234.887,1.0,0.0519,eval,3234.887,1000.0,1.0
robot_017,148,147001,3215.04,1.0,0.0528,eval,3215.04,1000.0,1.0
robot_017,149,148001,3207.211,1.0,0.0516,eval,3207.211,1000.0,1.0
robot_017,150,149001,3215.391,1.0,0.0492,eval,3215.391,1000.0,1.0
robot_018,1,1,21.238,0.0,0.9997,eval,21.238,26.3,0.0
robot_018,2,1001,65.087,0.0,0.7432,eval,65.087,39.7,0.0
robot_018,3,2001,185.028,0.0,0.5617,eval,185.028,88.0,0.0
robot_018,4,3001,188.935,0.0,0.4319,eval,188.935,86.7,0.0
robot_018,5,4001,203.28,0.0,0.3323,eval,203.28,90.7,0.0
robot_018,6,5001,223.07,0.0,0.2555,eval,223.07,97.3,0.0
robot_018,7,6001,225.701,0.0,0.1989,eval,225.701,97.7,0.0
robot_018,8,7001,248.85,0.0,0.1588,eval,248.85,104.7,0.0
robot_018,9,8001,252.61,1.0,0.1266,eval,252.61,105.7,1.0
robot_018,10,9001,253.344,1.0,0.1029,eval,253.344,105.7,1.0
robot_018,11,10001,250.923,0.6666666666666666,0.085,eval,250.923,105.3,0.6666666666666666
robot_018,12,11001,265.206,1.0,0.0778,eval,265.206,110.0,1.0
robot_018,13,12001,261.023,1.0,0.0696,eval,261.023,108.3,1.0
robot_018,14,13001,253.31,1.0,0.0696,eval,253.31,105.3,1.0
robot_018,15,14001,260.313,1.0,0.0774,eval,260.313,107.7,1.0
robot_018,16,15001,261.827,1.0,0.0876,eval,261.827,107.7,1.0
robot_018,17,16001,297.105,1.0,0.0878,eval,297.105,117.3,1.0
robot_018,18,17001,332.794,1.0,0.0868,eval,332.794,124.3,1.0
robot_018,19,18001,337.746,1.0,0.0873,eval,337.746,126.0,1.0
robot_018,20,19001,349.818,1.0,0.0886,eval,349.818,129.7,1.0
robot_018,21,20001,345.719,1.0,0.0884,eval,345.719,131.7,1.0
robot_018,22,21001,372.294,1.0,0.0887,eval,372.294,140.0,1.0
robot_018,23,22001,389.429,1.0,0.0912,eval,389.429,146.7,1.0
robot_018,24,23001,411.351,1.0,0.096,eval,411.351,155.0,1.0
robot_018,25,24001,388.876,1.0,0.0972,eval,388.876,150.3,1.0
robot_018,26,25001,388.035,1.0,0.0932,eval,388.035,148.3,1.0
robot_018,27,26001,422.173,1.0,0.0987,eval,422.173,157.0,1.0
robot_018,28,27001,406.969,1.0,0.0979,eval,406.969,150.7,1.0
robot_018,29,28001,398.349,1.0,0.0985,eval,398.349,149.0,1.0
robot_018,30,29001,409.683,1.0,0.101,eval,409.683,148.3,1.0
robot_018,31,30001,435.555,1.0,0.1036,eval,435.555,154.7,1.0
robot_018,32,31001,407.454,1.0,0.1042,eval,407.454,150.0,1.0
robot_018,33,32001,421.439,1.0,0.098,eval,421.439,153.0,1.0
robot_018,34,33001,419.747,1.0,0.0962,eval,419.747,155.7,1.0
robot_018,35,34001,416.828,1.0,0.1043,eval,416.828,154.7,1.0
robot_018,36,35001,471.897,1.0,0.1007,eval,471.897,169.0,1.0
robot_018,37,36001,520.566,1.0,0.096,eval,520.566,177.0,1.0
robot_018,38,37001,491.984,1.0,0.0998,eval,491.984,170.3,1.0
robot_018,39,38001,548.911,1.0,0.0936,eval,548.911,185.0,1.0
robot_018,40,39001,556.495,1.0,0.0911,eval,556.495,188.0,1.0
robot_018,41,40001,599.819,1.0,0.0954,eval,599.819,196.7,1.0
robot_018,42,41001,571.42,1.0,0.0905,eval,571.42,188.0,1.0
robot_018,43,42001,602.109,1.0,0.0921,eval,602.109,194.7,1.0
robot_018,44,43001,610.631,1.0,0.0949,eval,610.631,196.3,1.0
robot_018,45,44001,632.408,1.0,0.0957,eval,632.408,205.0,1.0
robot_018,46,45001,641.08,1.0,0.0936,eval,641.08,205.7,1.0
robot_018,47,46001,653.171,1.0,0.0961,eval,653.171,208.0,1.0
robot_018,48,47001,656.216,1.0,0.096,eval,656.216,209.7,1.0
robot_018,49,48001,694.091,1.0,0.0905,eval,694.091,223.3,1.0
robot_018,50,49001,686.054,1.0,0.0902,eval,686.054,224.0,1.0
robot_018,51,50001,752.625,1.0,0.0862,eval,752.625,245.0,1.0
robot_018,52,51001,764.134,1.0,0.0899,eval,764.134,241.0,1.0
robot_018,53,52001,733.897,1.0,0.0836,eval,733.897,232.3,1.0
robot_018,54,53001,719.617,1.0,0.0811,eval,719.617,227.0,1.0
robot_018,55,54001,694.022,1.0,0.0828,eval,694.022,220.0,1.0
robot_018,56,55001,726.213,1.0,0.0809,eval,726.213,228.0,1.0
robot_018,57,56001,774.692,1.0,0.0774,eval,774.692,239.0,1.0
robot_018,58,57001,818.655,1.0,0.0794,eval,818.655,257.7,1.0
robot_018,59,58001,847.906,1.0,0.0832,eval,847.906,265.7,1.0
robot_018,60,59001,827.457,1.0,0.0814,eval,827.457,259.7,1.0
robot_018,61,60001,875.113,1.0,0.0809,eval,875.113,272.3,1.0
robot_018,62,61001,842.246,1.0,0.0795,eval,842.246,264.0,1.0
robot_018,63,62001,802.942,1.0,0.0778,eval,802.942,254.0,1.0
robot_018,64,63001,812.346,1.0,0.0749,eval,812.346,253.3,1.0
robot_018,65,64001,842.802,1.0,0.0678,eval,842.802,263.0,1.0
robot_018,66,65001,848.747,1.0,0.0731,eval,848.747,262.7,1.0
robot_018,67,66001,885.726,1.0,0.0737,eval,885.726,273.0,1.0
robot_018,68,67001,858.116,1.0,0.0744,eval,858.116,262.3,1.0
robot_018,69,68001,880.193,1.0,0.0732,eval,880.193,267.7,1.0
robot_018,70,69001,959.091,1.0,0.0717,eval,959.091,295.0,1.0
robot_018,71,70001,896.811,1.0,0.0721,eval,896.811,276.7,1.0
robot_018,72,71001,1037.727,1.0,0.0715,eval,1037.727,316.0,1.0
robot_018,73,72001,905.685,1.0,0.0693,eval,905.685,278.0,1.0
robot_018,74,73001,965.752,1.0,0.0721,eval,965.752,295.3,1.0
robot_018,75,74001,1000.419,1.0,0.0694,eval,1000.419,305.0,1.0
robot_018,76,75001,983.717,1.0,0.0687,eval,983.717,297.3,1.0
robot_018,77,76001,976.386,1.0,0.0716,eval,976.386,298.3,1.0
robot_018,78,77001,998.316,1.0,0.0686,eval,998.316,305.3,1.0
robot_018,79,78001,985.335,1.0,0.0704,eval,985.335,300.0,1.0
robot_018,80,79001,1059.159,1.0,0.0667,eval,1059.159,320.7,1.0
robot_018,81,80001,1005.757,1.0,0.0677,eval,1005.757,307.0,1.0
robot_018,82,81001,1109.13,1.0,0.0701,eval,1109.13,335.3,1.0
robot_018,83,82001,1140.708,1.0,0.0679,eval,1140.708,343.7,1.0
robot_018,84,83001,1091.911,1.0,0.065,eval,1091.911,328.7,1.0
robot_018,85,84001,1049.132,1.0,0.0662,eval,1049.132,317.7,1.0
robot_018,86,85001,1140.992,1.0,0.0636,eval,1140.992,341.7,1.0
robot_018,87,86001,1072.037,1.0,0.0604,eval,1072.037,323.0,1.0
robot_018,88,87001,1051.176,1.0,0.0615,eval,1051.176,317.3,1.0
robot_018,89,88001,1019.859,1.0,0.063,eval,1019.859,309.0,1.0
robot_018,90,89001,1316.068,1.0,0.0617,eval,1316.068,394.3,1.0
robot_018,91,90001,1420.581,1.0,0.0626,eval,1420.581,424.3,1.0
robot_018,92,91001,1362.774,1.0,0.0598,eval,1362.774,409.3,1.0
robot_018,93,92001,1124.756,1.0,0.0576,eval,1124.756,335.3,1.0
robot_018,94,93001,1119.705,1.0,0.0571,eval,1119.705,334.3,1.0
robot_018,95,94001,1204.463,1.0,0.0575,eval,1204.463,356.7,1.0
robot_018,96,95001,1305.005,1.0,0.0564,eval,1305.005,389.0,1.0
robot_018,97,96001,1399.793,1.0,0.0549,eval,1399.793,418.3,1.0
robot_018,98,97001,1698.569,1.0,0.0541,eval,1698.569,505.3,1.0
robot_018,99,98001,1583.048,1.0,0.0554,eval,1583.048,469.3,1.0
robot_018,100,99001,1304.547,1.0,0.0561,eval,1304.547,390.0,1.0
robot_018,101,100001,1235.224,1.0,0.055,eval,1235.224,371.0,1.0
robot_018,102,101001,1226.551,1.0,0.0533,eval,1226.551,365.3,1.0
robot_018,103,102001,1293.475,1.0,0.0548,eval,1293.475,385.3,1.0
robot_018,104,103001,1399.934,1.0,0.054,eval,1399.934,415.0,1.0
robot_018,105,104001,1687.12,1.0,0.0525,eval,1687.12,497.7,1.0
robot_018,106,105001,1607.205,1.0,0.0521,eval,1607.205,474.0,1.0
robot_018,107,106001,1537.304,1.0,0.0506,eval,1537.304,456.7,1.0
robot_018,108,107001,2013.41,1.0,0.0482,eval,2013.41,590.3,1.0
robot_018,109,108001,1329.86,1.0,0.0496,eval,1329.86,393.3,1.0
robot_018,110,109001,1530.682,1.0,0.0494,eval,1530.682,451.7,1.0
robot_018,111,110001,1718.331,1.0,0.0519,eval,1718.331,505.3,1.0
robot_018,112,111001,1618.18,1.0,0.0508,eval,1618.18,477.7,1.0
robot_018,113,112001,1676.107,1.0,0.049,eval,1676.107,495.0,1.0
robot_018,114,113001,1611.051,1.0,0.0493,eval,1611.051,474.7,1.0
robot_018,115,114001,1626.62,1.0,0.0494,eval,1626.62,479.7,1.0
robot_018,116,115001,1391.684,1.0,0.0486,eval,1391.684,409.0,1.0
robot_018,117,116001,1984.404,1.0,0.0474,eval,1984.404,581.0,1.0
robot_018,118,117001,1671.205,1.0,0.0474,eval,1671.205,492.7,1.0
robot_018,119,118001,1433.144,1.0,0.0472,eval,1433.144,422.7,1.0
robot_018,120,119001,1789.971,1.0,0.0462,eval,1789.971,526.0,1.0
robot_018,121,120001,2293.671,1.0,0.0466,eval,2293.671,674.7,1.0
robot_018,122,121001,1904.601,1.0,0.0475,eval,1904.601,557.3,1.0
robot_018,123,122001,2452.997,1.0,0.0449,eval,2452.997,723.3,1.0
robot_018,124,123001,2157.402,1.0,0.0465,eval,2157.402,635.3,1.0
robot_018,125,124001,2428.793,1.0,0.0461,eval,2428.793,714.3,1.0
robot_018,126,125001,2046.943,1.0,0.047,eval,2046.943,601.3,1.0
robot_018,127,126001,2331.799,1.0,0.0482,eval,2331.799,685.3,1.0
robot_018,128,127001,2730.072,1.0,0.0471,eval,2730.072,804.3,1.0
robot_018,129,128001,2198.14,1.0,0.0461,eval,2198.14,645.7,1.0
robot_018,130,129001,2270.257,1.0,0.0464,eval,2270.257,665.7,1.0
robot_018,131,130001,3259.854,1.0,0.0471,eval,3259.854,1000.0,1.0
robot_018,132,131001,3226.16,1.0,0.0511,eval,3226.16,1000.0,1.0
robot_018,133,132001,3343.532,1.0,0.0504,eval,3343.532,1000.0,1.0
robot_018,134,133001,2151.398,1.0,0.0496,eval,2151.398,634.0,1.0
robot_018,135,134001,2089.133,1.0,0.0472,eval,2089.133,611.0,1.0
robot_018,136,135001,2901.16,1.0,0.0463,eval,2901.16,857.7,1.0
robot_018,137,136001,2335.146,1.0,0.0467,eval,2335.146,684.7,1.0
robot_018,138,137001,3193.846,1.0,0.0437,eval,3193.846,972.0,1.0
robot_018,139,138001,3220.236,1.0,0.0438,eval,3220.236,1000.0,1.0
robot_018,140,139001,3227.374,1.0,0.0436,eval,3227.374,1000.0,1.0
robot_018,141,140001,2994.677,1.0,0.0427,eval,2994.677,915.7,1.0
robot_018,142,141001,3208.215,1.0,0.0462,eval,3208.215,1000.0,1.0
robot_018,143,142001,3255.831,1.0,0.0485,eval,3255.831,1000.0,1.0
robot_018,144,143001,3246.767,1.0,0.0499,eval,3246.767,1000.0,1.0
robot_018,145,144001,3306.041,1.0,0.0498,eval,3306.041,1000.0,1.0
robot_018,146,145001,3266.691,1.0,0.0489,eval,3266.691,1000.0,1.0
robot_018,147,146001,3231.442,1.0,0.0463,eval,3231.442,1000.0,1.0
robot_018,148,147001,3226.502,1.0,0.0446,eval,3226.502,1000.0,1.0
robot_018,149,148001,3208.2,1.0,0.0433,eval,3208.2,1000.0,1.0
robot_018,150,149001,3211.285,1.0,0.0431,eval,3211.285,1000.0,1.0
robot_019,1,1,20.94,0.0,0.9997,eval,20.94,26.0,0.0
robot_019,2,1001,65.594,0.0,0.7426,eval,65.594,40.0,0.0
robot_019,3,2001,183.938,0.0,0.5617,eval,183.938,88.0,0.0
robot_019,4,3001,186.384,0.0,0.433,eval,186.384,86.0,0.0
robot_019,5,4001,202.267,0.0,0.3355,eval,202.267,90.3,0.0
robot_019,6,5001,222.125,0.0,0.2591,eval,222.125,97.0,0.0
robot_019,7,6001,226.83,0.0,0.2041,eval,226.83,98.0,0.0
robot_019,8,7001,248.896,0.0,0.1612,eval,248.896,104.7,0.0
robot_019,9,8001,253.25,1.0,0.1268,eval,253.25,106.0,1.0
robot_019,10,9001,254.497,1.0,0.1032,eval,254.497,106.0,1.0
robot_019,11,10001,249.11,0.0,0.0916,eval,249.11,104.7,0.0
robot_019,12,11001,265.353,1.0,0.0805,eval,265.353,110.0,1.0
robot_019,13,12001,262.083,1.0,0.0703,eval,262.083,108.7,1.0
robot_019,14,13001,252.648,1.0,0.0696,eval,252.648,105.0,1.0
robot_019,15,14001,260.389,1.0,0.0632,eval,260.389,107.7,1.0
robot_019,16,15001,262.886,1.0,0.0677,eval,262.886,108.0,1.0
robot_019,17,16001,298.342,1.0,0.0815,eval,298.342,117.7,1.0
robot_019,18,17001,332.805,1.0,0.0791,eval,332.805,124.3,1.0
robot_019,19,18001,337.735,1.0,0.0807,eval,337.735,126.0,1.0
robot_019,20,19001,350.938,1.0,0.0827,eval,350.938,130.0,1.0
robot_019,21,20001,346.856,1.0,0.0831,eval,346.856,132.0,1.0
robot_019,22,21001,370.826,1.0,0.0807,eval,370.826,139.7,1.0
robot_019,23,22001,389.231,1.0,0.0872,eval,389.231,146.7,1.0
robot_019,24,23001,409.739,1.0,0.0901,eval,409.739,155.0,1.0
robot_019,25,24001,387.342,1.0,0.0953,eval,387.342,150.0,1.0
robot_019,26,25001,386.95,1.0,0.0971,eval,386.95,148.0,1.0
robot_019,27,26001,422.492,1.0,0.1014,eval,422.492,157.0,1.0
robot_019,28,27001,406.645,1.0,0.1168,eval,406.645,150.7,1.0
robot_019,29,28001,398.521,1.0,0.1213,eval,398.521,149.0,1.0
robot_019,30,29001,408.88,1.0,0.1219,eval,408.88,148.0,1.0
robot_019,31,30001,436.664,1.0,0.1206,eval,436.664,155.0,1.0
robot_019,32,31001,407.862,1.0,0.1246,eval,407.862,150.0,1.0
robot_019,33,32001,419.994,1.0,0.1198,eval,419.994,152.7,1.0
robot_019,34,33001,422.201,1.0,0.1075,eval,422.201,156.3,1.0
robot_019,35,34001,417.29,1.0,0.0985,eval,417.29,155.0,1.0
robot_019,36,35001,468.992,1.0,0.0916,eval,468.992,168.3,1.0
robot_019,37,36001,522.006,1.0,0.0896,eval,522.006,177.3,1.0
robot_019,38,37001,490.853,1.0,0.0907,eval,490.853,170.0,1.0
robot_019,39,38001,556.823,1.0,0.0907,eval,556.823,187.0,1.0
robot_019,40,39001,555.575,1.0,0.0912,eval,555.575,187.7,1.0
robot_019,41,40001,603.034,1.0,0.0908,eval,603.034,197.7,1.0
robot_019,42,41001,566.089,1.0,0.0885,eval,566.089,186.7,1.0
robot_019,43,42001,604.904,1.0,0.0825,eval,604.904,195.3,1.0
robot_019,44,43001,610.64,1.0,0.0849,eval,610.64,196.3,1.0
robot_019,45,44001,631.216,1.0,0.0819,eval,631.216,204.7,1.0
robot_019,46,45001,639.334,1.0,0.0822,eval,639.334,205.3,1.0
robot_019,47,46001,653.957,1.0,0.0818,eval,653.957,208.0,1.0
robot_019,48,47001,662.326,1.0,0.0787,eval,662.326,211.3,1.0
robot_019,49,48001,695.552,1.0,0.0739,eval,695.552,224.3,1.0
robot_019,50,49001,687.148,1.0,0.0726,eval,687.148,224.7,1.0
robot_019,51,50001,738.063,1.0,0.0727,eval,738.063,241.3,1.0
robot_019,52,51001,762.383,1.0,0.073,eval,762.383,240.3,1.0
robot_019,53,52001,735.882,1.0,0.0716,eval,735.882,232.7,1.0
robot_019,54,53001,702.487,1.0,0.0693,eval,702.487,222.7,1.0
robot_019,55,54001,696.889,1.0,0.0712,eval,696.889,220.7,1.0
robot_019,56,55001,737.464,1.0,0.0735,eval,737.464,231.0,1.0
robot_019,57,56001,757.201,1.0,0.075,eval,757.201,234.7,1.0
robot_019,58,57001,811.528,1.0,0.0738,eval,811.528,256.0,1.0
robot_019,59,58001,860.786,1.0,0.0769,eval,860.786,268.7,1.0
robot_019,60,59001,840.174,1.0,0.074,eval,840.174,262.7,1.0
robot_019,61,60001,886.766,1.0,0.0732,eval,886.766,275.0,1.0
robot_019,62,61001,854.928,1.0,0.0753,eval,854.928,267.3,1.0
robot_019,63,62001,799.205,1.0,0.0747,eval,799.205,253.3,1.0
robot_019,64,63001,812.269,1.0,0.0757,eval,812.269,252.0,1.0
robot_019,65,64001,842.674,1.0,0.076,eval,842.674,263.0,1.0
robot_019,66,65001,851.745,1.0,0.0776,eval,851.745,263.3,1.0
robot_019,67,66001,887.17,1.0,0.0776,eval,887.17,273.7,1.0
robot_019,68,67001,865.406,1.0,0.0768,eval,865.406,265.3,1.0
robot_019,69,68001,890.184,1.0,0.0743,eval,890.184,272.7,1.0
robot_019,70,69001,961.786,1.0,0.0732,eval,961.786,296.0,1.0
robot_019,71,70001,889.2,1.0,0.0737,eval,889.2,275.0,1.0
robot_019,72,71001,1035.245,1.0,0.0764,eval,1035.245,315.0,1.0
robot_019,73,72001,915.964,1.0,0.076,eval,915.964,281.0,1.0
robot_019,74,73001,971.701,1.0,0.0727,eval,971.701,297.3,1.0
robot_019,75,74001,1005.195,1.0,0.0734,eval,1005.195,306.3,1.0
robot_019,76,75001,978.85,1.0,0.074,eval,978.85,296.3,1.0
robot_019,77,76001,973.77,1.0,0.0741,eval,973.77,297.7,1.0
robot_019,78,77001,1010.896,1.0,0.0729,eval,1010.896,308.0,1.0
robot_019,79,78001,1008.293,1.0,0.0725,eval,1008.293,305.7,1.0
robot_019,80,79001,1050.745,1.0,0.0741,eval,1050.745,319.0,1.0
robot_019,81,80001,1006.172,1.0,0.0708,eval,1006.172,307.0,1.0
robot_019,82,81001,1100.359,1.0,0.0705,eval,1100.359,333.7,1.0
robot_019,83,82001,1086.774,1.0,0.0716,eval,1086.774,328.7,1.0
robot_019,84,83001,1096.971,1.0,0.0685,eval,1096.971,330.3,1.0
robot_019,85,84001,1060.419,1.0,0.0711,eval,1060.419,320.3,1.0
robot_019,86,85001,1193.868,1.0,0.0688,eval,1193.868,355.0,1.0
robot_019,87,86001,1043.277,1.0,0.0673,eval,1043.277,315.7,1.0
robot_019,88,87001,1041.958,1.0,0.067,eval,1041.958,315.0,1.0
robot_019,89,88001,1018.904,1.0,0.0662,eval,1018.904,308.7,1.0
robot_019,90,89001,1414.6,1.0,0.0657,eval,1414.6,421.7,1.0
robot_019,91,90001,1423.257,1.0,0.0648,eval,1423.257,425.3,1.0
robot_019,92,91001,1363.4,1.0,0.0685,eval,1363.4,407.0,1.0
robot_019,93,92001,1106.195,1.0,0.066,eval,1106.195,331.0,1.0
robot_019,94,93001,1119.571,1.0,0.0649,eval,1119.571,334.3,1.0
robot_019,95,94001,1164.013,1.0,0.0642,eval,1164.013,345.3,1.0
robot_019,96,95001,1230.296,1.0,0.0646,eval,1230.296,365.7,1.0
robot_019,97,96001,1444.748,1.0,0.0646,eval,1444.748,431.3,1.0
robot_019,98,97001,1918.934,1.0,0.0671,eval,1918.934,568.0,1.0
robot_019,99,98001,1582.566,1.0,0.0649,eval,1582.566,471.3,1.0
robot_019,100,99001,1318.697,1.0,0.0662,eval,1318.697,393.3,1.0
robot_019,101,100001,1240.827,1.0,0.0641,eval,1240.827,372.0,1.0
robot_019,102,101001,1213.958,1.0,0.0635,eval,1213.958,359.7,1.0
robot_019,103,102001,1275.511,1.0,0.0639,eval,1275.511,380.3,1.0
robot_019,104,103001,1282.772,1.0,0.065,eval,1282.772,381.3,1.0
robot_019,105,104001,1646.476,1.0,0.0648,eval,1646.476,485.0,1.0
robot_019,106,105001,1787.405,1.0,0.0648,eval,1787.405,527.0,1.0
robot_019,107,106001,1651.53,1.0,0.0608,eval,1651.53,489.7,1.0
robot_019,108,107001,1916.809,1.0,0.0623,eval,1916.809,564.7,1.0
robot_019,109,108001,1303.188,1.0,0.0617,eval,1303.188,386.7,1.0
robot_019,110,109001,1606.909,1.0,0.0643,eval,1606.909,472.3,1.0
